ppm,x=0.3 xPbO.(1-x)B2O3
-2291.1182, 2216594.500000
-2291.8473, 2909947.000000
-2292.5763, 449105.250000
-2293.3054, 1053959.750000
-2294.0345, 1659716.750000
-2294.7636, 139938.500000
-2295.4926, 3694155.625000
-2296.2217, 4270842.875000
-2296.9508, 537725.125000
-2297.6799, 3550731.500000
-2298.4089, 2259412.125000
-2299.1380, 3808535.750000
-2299.8671, 1982291.750000
-2300.5962, 5969503.000000
-2301.3252, 5859105.500000
-2302.0543, 5523043.000000
-2302.7834, 10712626.500000
-2303.5125, 11718179.625000
-2304.2415, 32099342.750000
-2304.9706, 43487617.125000
-2305.6997, 31112823.750000
-2306.4288, 9701215.250000
-2307.1578, 10944075.500000
-2307.8869, 7754307.125000
-2308.6160, 6219863.750000
-2309.3451, 4816972.125000
-2310.0741, 1763355.375000
-2310.8032, 4207799.500000
-2311.5323, 1114593.250000
-2312.2614, 1915277.875000
-2312.9904, 1229650.125000
-2313.7195, 1257537.750000
-2314.4486, 1299168.000000
-2315.1777, 2781174.125000
-2315.9067, 304921.875000
-2316.6358, 3835423.375000
-2317.3649, 2725985.625000
-2318.0940, 3209892.375000
-2318.8230, 3116409.500000
-2319.5521, 3960424.750000
-2320.2812, 7063254.250000
-2321.0103, 3727614.875000
-2321.7393, 10434204.750000
-2322.4684, 9763648.750000
-2323.1975, 24710881.875000
-2323.9266, 42058419.250000
-2324.6556, 37731138.375000
-2325.3847, 17011710.375000
-2326.1138, 11304431.875000
-2326.8429, 10746979.000000
-2327.5719, 4441891.875000
-2328.3010, 4955279.500000
-2329.0301, 1550770.000000
-2329.7592, 3764540.875000
-2330.4882, 1953774.250000
-2331.2173, 1823184.875000
-2331.9464, 2191804.875000
-2332.6755, 1266258.625000
-2333.4045, 674419.750000
-2334.1336, 880644.375000
-2334.8627, 590351.625000
-2335.5918, 2323120.750000
-2336.3208, 1979282.375000
-2337.0499, 1891790.750000
-2337.7790, 2863442.250000
-2338.5081, 2834559.375000
-2339.2371, 7191971.000000
-2339.9662, 4923280.750000
-2340.6953, 8089606.750000
-2341.4244, 8767978.625000
-2342.1534, 16847653.000000
-2342.8825, 37021296.250000
-2343.6116, 41768068.500000
-2344.3407, 25891944.750000
-2345.0697, 10275261.375000
-2345.7988, 11678812.875000
-2346.5279, 5421227.125000
-2347.2570, 4644176.750000
-2347.9860, 5049550.875000
-2348.7151, 2521409.625000
-2349.4442, 2216209.375000
-2350.1733, 837314.500000
-2350.9023, 2735725.000000
-2351.6314, 1835180.750000
-2352.3605, 630644.000000
-2353.0896, 295399.750000
-2353.8186, 359172.625000
-2354.5477, 1108679.125000
-2355.2768, 1671815.875000
-2356.0059, 1464344.625000
-2356.7349, 3498439.750000
-2357.4640, 2761917.625000
-2358.1931, 6498000.000000
-2358.9222, 6387809.875000
-2359.6512, 5334090.000000
-2360.3803, 8525613.000000
-2361.1094, 10397081.375000
-2361.8385, 31185781.625000
-2362.5675, 43659495.875000
-2363.2966, 33257918.625000
-2364.0257, 11592570.750000
-2364.7548, 11018304.625000
-2365.4838, 8098245.875000
-2366.2129, 4104672.750000
-2366.9420, 6517782.625000
-2367.6711, 2455046.750000
-2368.4001, 2103703.125000
-2369.1292, 1198022.500000
-2369.8583, 2947794.750000
-2370.5874, 2020528.375000
-2371.3164, 127234.375000
-2372.0455, 245209.125000
-2372.7746, 1039135.125000
-2373.5037, 596991.000000
-2374.2327, 2505110.750000
-2374.9618, 1074802.875000
-2375.6909, 3356123.500000
-2376.4200, 3090461.250000
-2377.1490, 4175865.375000
-2377.8781, 6634233.000000
-2378.6072, 2640810.000000
-2379.3363, 9235898.375000
-2380.0653, 6838939.500000
-2380.7944, 24045691.625000
-2381.5235, 42479442.625000
-2382.2526, 38083530.500000
-2382.9816, 15915858.250000
-2383.7107, 10983868.000000
-2384.4398, 11243920.875000
-2385.1689, 4583475.375000
-2385.8979, 5733387.625000
-2386.6270, 1788538.625000
-2387.3561, 2917791.375000
-2388.0852, 1157127.875000
-2388.8142, 2585389.250000
-2389.5433, 1828252.875000
-2390.2724, 1123000.250000
-2391.0015, 679494.250000
-2391.7305, 2071043.750000
-2392.4596, 1805995.750000
-2393.1887, 1501360.875000
-2393.9178, 2160215.250000
-2394.6468, 1293632.625000
-2395.3759, 2664327.250000
-2396.1050, 1970562.250000
-2396.8341, 5913614.750000
-2397.5631, 1788109.125000
-2398.2922, 9281148.625000
-2399.0213, 8352565.500000
-2399.7504, 15631773.875000
-2400.4794, 37116542.125000
-2401.2085, 40080549.375000
-2401.9376, 22309272.750000
-2402.6667, 10913596.500000
-2403.3957, 12921680.625000
-2404.1248, 6283239.875000
-2404.8539, 3987246.000000
-2405.5830, 2245905.625000
-2406.3120, 3155161.625000
-2407.0411, 1807282.500000
-2407.7702, 1641327.750000
-2408.4993, 1613043.250000
-2409.2283, 1725156.125000
-2409.9574, 1415982.875000
-2410.6865, 2224456.000000
-2411.4156, 3635855.000000
-2412.1446, 855901.000000
-2412.8737, 1866071.250000
-2413.6028, 294438.500000
-2414.3319, 1847754.375000
-2415.0609, 1161492.500000
-2415.7900, 5144964.250000
-2416.5191, 3690672.250000
-2417.2482, 7233110.000000
-2417.9772, 9705657.375000
-2418.7063, 9725692.750000
-2419.4354, 30629378.500000
-2420.1645, 40894894.875000
-2420.8935, 29534348.000000
-2421.6226, 11931901.125000
-2422.3517, 12394946.875000
-2423.0808, 8108995.875000
-2423.8098, 2799771.000000
-2424.5389, 3874050.625000
-2425.2680, 1323849.500000
-2425.9971, 2049734.375000
-2426.7261, 1371143.875000
-2427.4552, 835748.250000
-2428.1843, 1584427.125000
-2428.9134, 2382012.250000
-2429.6424, 1314235.250000
-2430.3715, 3669602.500000
-2431.1006, 2019093.750000
-2431.8297, 2318080.875000
-2432.5587, 1904739.500000
-2433.2878, 2287041.500000
-2434.0169, 2986673.125000
-2434.7460, 2916309.750000
-2435.4751, 5360418.875000
-2436.2041, 4285513.625000
-2436.9332, 9269307.250000
-2437.6623, 8381804.125000
-2438.3914, 24935072.125000
-2439.1204, 41661474.125000
-2439.8495, 36928469.000000
-2440.5786, 16188708.000000
-2441.3077, 11453586.375000
-2442.0367, 10652962.125000
-2442.7658, 3506995.000000
-2443.4949, 5205921.750000
-2444.2240, 1232797.000000
-2444.9530, 3050271.625000
-2445.6821, 1956840.500000
-2446.4112, 1515810.250000
-2447.1403, 864599.750000
-2447.8693, 2670042.875000
-2448.5984, 964686.625000
-2449.3275, 3052481.500000
-2450.0566, 2664978.250000
-2450.7856, 2226476.625000
-2451.5147, 3755809.625000
-2452.2438, 1917870.500000
-2452.9729, 4439498.875000
-2453.7019, 694544.875000
-2454.4310, 4935746.625000
-2455.1601, 3028927.250000
-2455.8892, 8195180.250000
-2456.6182, 9140310.000000
-2457.3473, 18164181.250000
-2458.0764, 39268442.750000
-2458.8055, 42222484.250000
-2459.5345, 23398467.375000
-2460.2636, 10474399.500000
-2460.9927, 13037675.250000
-2461.7218, 6466965.750000
-2462.4508, 5233905.125000
-2463.1799, 2316717.750000
-2463.9090, 2314996.125000
-2464.6381, 2107997.750000
-2465.3671, 2059140.375000
-2466.0962, 1788602.750000
-2466.8253, 1785907.125000
-2467.5544, 1084388.875000
-2468.2834, 2739650.125000
-2469.0125, 3736336.250000
-2469.7416, 875487.875000
-2470.4707, 3754094.875000
-2471.1997, 1944017.750000
-2471.9288, 2985511.000000
-2472.6579, 900852.750000
-2473.3870, 4212424.500000
-2474.1160, 3512576.000000
-2474.8451, 6361939.250000
-2475.5742, 9222164.750000
-2476.3033, 10495537.875000
-2477.0323, 32238330.500000
-2477.7614, 42732543.500000
-2478.4905, 30553181.875000
-2479.2196, 11445938.375000
-2479.9486, 12542646.625000
-2480.6777, 9239681.500000
-2481.4068, 4272894.500000
-2482.1359, 3870595.625000
-2482.8649, 1096525.875000
-2483.5940, 1354338.250000
-2484.3231, 1203023.875000
-2485.0522, 2221790.875000
-2485.7812, 1119809.500000
-2486.5103, 523989.250000
-2487.2394, 2035860.000000
-2487.9685, 3535855.375000
-2488.6975, 1501149.875000
-2489.4266, 2622624.625000
-2490.1557, 2270620.750000
-2490.8848, 759152.625000
-2491.6138, 1221785.875000
-2492.3429, 3766451.500000
-2493.0720, 4922052.375000
-2493.8011, 3613843.750000
-2494.5301, 7907107.125000
-2495.2592, 5721076.500000
-2495.9883, 23730164.250000
-2496.7174, 39885739.125000
-2497.4464, 35729949.750000
-2498.1755, 16121301.500000
-2498.9046, 10141623.750000
-2499.6337, 10233262.625000
-2500.3627, 3429169.125000
-2501.0918, 5082422.875000
-2501.8209, 2254602.500000
-2502.5500, 1582179.000000
-2503.2790, 426131.500000
-2504.0081, 2593659.875000
-2504.7372, 1840691.750000
-2505.4663, 1264357.625000
-2506.1953, 1974348.875000
-2506.9244, 1557141.125000
-2507.6535, 1516393.250000
-2508.3826, 1333245.750000
-2509.1116, 2317305.375000
-2509.8407, 1001531.875000
-2510.5698, 2875939.875000
-2511.2989, 2383389.000000
-2512.0279, 5617385.875000
-2512.7570, 3019858.750000
-2513.4861, 6658723.625000
-2514.2152, 7233016.875000
-2514.9442, 15854675.875000
-2515.6733, 36074748.000000
-2516.4024, 39815642.625000
-2517.1315, 22773971.625000
-2517.8605, 8905845.000000
-2518.5896, 10535113.250000
-2519.3187, 3893739.125000
-2520.0478, 5515899.875000
-2520.7768, 2435517.250000
-2521.5059, 3231695.875000
-2522.2350, 2593018.125000
-2522.9641, 2592874.875000
-2523.6931, 3038402.750000
-2524.4222, 993191.375000
-2525.1513, 2780222.625000
-2525.8804, 847846.750000
-2526.6094, 3171910.375000
-2527.3385, 1149157.125000
-2528.0676, 1745931.375000
-2528.7967, 721773.625000
-2529.5257, 2815401.625000
-2530.2548, 1387282.875000
-2530.9839, 5171112.500000
-2531.7130, 4558664.250000
-2532.4420, 6269445.875000
-2533.1711, 10734966.375000
-2533.9002, 9195707.750000
-2534.6293, 30139230.250000
-2535.3583, 41742348.500000
-2536.0874, 30196935.875000
-2536.8165, 10982727.750000
-2537.5456, 10605691.250000
-2538.2746, 6307472.875000
-2539.0037, 5204301.000000
-2539.7328, 3484849.250000
-2540.4619, 3687410.375000
-2541.1909, 4490732.375000
-2541.9200, 999518.250000
-2542.6491, 3181721.375000
-2543.3782, 551594.875000
-2544.1072, 1904986.250000
-2544.8363, 1075075.125000
-2545.5654, 4339094.875000
-2546.2945, 3346670.625000
-2547.0235, 862186.250000
-2547.7526, 1211415.375000
-2548.4817, 1881327.875000
-2549.2108, 2368766.375000
-2549.9398, 3810525.000000
-2550.6689, 5866853.500000
-2551.3980, 5698410.000000
-2552.1271, 10696582.500000
-2552.8561, 6923147.250000
-2553.5852, 22190778.250000
-2554.3143, 39397251.125000
-2555.0434, 35752430.500000
-2555.7724, 16194143.875000
-2556.5015, 9796474.875000
-2557.2306, 9618498.125000
-2557.9597, 4795865.125000
-2558.6887, 5064222.500000
-2559.4178, 2040072.625000
-2560.1469, 4258863.125000
-2560.8760, 1947722.875000
-2561.6050, 2125349.500000
-2562.3341, 1940276.250000
-2563.0632, 730431.875000
-2563.7923, 711119.625000
-2564.5213, 2591424.250000
-2565.2504, 3140131.125000
-2565.9795, 553578.000000
-2566.7086, 1912568.875000
-2567.4376, 862698.250000
-2568.1667, 3811381.875000
-2568.8958, 2549462.500000
-2569.6249, 4809552.875000
-2570.3539, 5455638.625000
-2571.0830, 7268161.875000
-2571.8121, 6995805.625000
-2572.5412, 15104014.875000
-2573.2702, 34075307.750000
-2573.9993, 38387495.375000
-2574.7284, 22664428.000000
-2575.4575, 8637531.625000
-2576.1865, 11551854.250000
-2576.9156, 5926758.625000
-2577.6447, 5487087.250000
-2578.3738, 2997132.750000
-2579.1028, 2646709.875000
-2579.8319, 3093469.000000
-2580.5610, 1156158.250000
-2581.2901, 2609686.750000
-2582.0191, 902779.750000
-2582.7482, 2046698.000000
-2583.4773, 893381.875000
-2584.2064, 2894143.125000
-2584.9354, 895377.750000
-2585.6645, 2179941.875000
-2586.3936, 867502.875000
-2587.1227, 3691992.250000
-2587.8517, 3388958.750000
-2588.5808, 2566042.875000
-2589.3099, 4672531.875000
-2590.0390, 4479907.875000
-2590.7680, 8171298.125000
-2591.4971, 10319252.250000
-2592.2262, 28310038.250000
-2592.9553, 39424929.625000
-2593.6843, 29400495.000000
-2594.4134, 10155416.875000
-2595.1425, 10975339.875000
-2595.8716, 7838378.500000
-2596.6006, 4870621.000000
-2597.3297, 4672053.375000
-2598.0588, 554869.125000
-2598.7879, 2844690.500000
-2599.5169, 90286.625000
-2600.2460, 2352781.000000
-2600.9751, 935126.750000
-2601.7042, 1927146.625000
-2602.4332, 1801526.875000
-2603.1623, 3683894.625000
-2603.8914, 1945545.000000
-2604.6205, 2105070.375000
-2605.3496, 2252615.875000
-2606.0786, 2663177.750000
-2606.8077, 3324802.125000
-2607.5368, 1870451.125000
-2608.2659, 5049712.875000
-2608.9949, 3856379.250000
-2609.7240, 9723851.375000
-2610.4531, 8188824.625000
-2611.1822, 21720269.500000
-2611.9112, 38693261.375000
-2612.6403, 35442383.375000
-2613.3694, 15447135.750000
-2614.0985, 9325391.250000
-2614.8275, 9916308.750000
-2615.5566, 4588808.625000
-2616.2857, 6070144.125000
-2617.0148, 2273690.875000
-2617.7438, 2049757.000000
-2618.4729, 1460953.125000
-2619.2020, 1341348.500000
-2619.9311, 804477.500000
-2620.6601, 1279837.125000
-2621.3892, 1024278.625000
-2622.1183, 2385544.500000
-2622.8474, 1582983.500000
-2623.5764, 2132217.875000
-2624.3055, 3072028.875000
-2625.0346, 2219525.000000
-2625.7637, 3406010.750000
-2626.4927, 1540992.250000
-2627.2218, 6202566.000000
-2627.9509, 4172730.000000
-2628.6800, 8586741.375000
-2629.4090, 9170859.500000
-2630.1381, 13439875.500000
-2630.8672, 34030677.125000
-2631.5963, 38933900.375000
-2632.3253, 22600293.500000
-2633.0544, 8519280.250000
-2633.7835, 11717033.375000
-2634.5126, 5639019.000000
-2635.2416, 6184597.500000
-2635.9707, 4469825.000000
-2636.6998, 1396523.625000
-2637.4289, 2791234.000000
-2638.1579, 160692.500000
-2638.8870, 1096582.750000
-2639.6161, 695069.875000
-2640.3452, 1704538.250000
-2641.0742, 1202459.125000
-2641.8033, 1523357.625000
-2642.5324, 1539157.500000
-2643.2615, 3021744.375000
-2643.9905, 2297016.500000
-2644.7196, 3672004.375000
-2645.4487, 894981.500000
-2646.1778, 5256242.500000
-2646.9068, 5307630.375000
-2647.6359, 5074778.500000
-2648.3650, 9719709.250000
-2649.0941, 6520403.250000
-2649.8231, 26033998.625000
-2650.5522, 38569484.500000
-2651.2813, 29431318.125000
-2652.0104, 10968477.500000
-2652.7394, 11189501.125000
-2653.4685, 7631004.250000
-2654.1976, 4027600.125000
-2654.9267, 4840467.500000
-2655.6557, 281646.000000
-2656.3848, 2787321.250000
-2657.1139, 887606.375000
-2657.8430, 1250914.750000
-2658.5720, 256065.625000
-2659.3011, 2144507.375000
-2660.0302, 1750555.000000
-2660.7593, 2176105.750000
-2661.4883, 647630.750000
-2662.2174, 2352918.375000
-2662.9465, 2422355.250000
-2663.6756, 2719605.500000
-2664.4046, 2194017.625000
-2665.1337, 2823731.625000
-2665.8628, 5132727.250000
-2666.5919, 2653022.750000
-2667.3209, 9068276.250000
-2668.0500, 5579447.625000
-2668.7791, 18308925.500000
-2669.5082, 35529156.000000
-2670.2372, 33769056.000000
-2670.9663, 15874788.250000
-2671.6954, 8487352.250000
-2672.4245, 8787387.375000
-2673.1535, 2234058.125000
-2673.8826, 4428105.875000
-2674.6117, 1970403.875000
-2675.3408, 1291336.125000
-2676.0698, 656275.250000
-2676.7989, 1129465.125000
-2677.5280, 82470.875000
-2678.2571, 2037472.125000
-2678.9861, 1328272.875000
-2679.7152, 1938019.625000
-2680.4443, 1735546.125000
-2681.1734, 2009139.000000
-2681.9024, 2822310.875000
-2682.6315, 566422.875000
-2683.3606, 2333503.250000
-2684.0897, 1205883.625000
-2684.8187, 5085188.625000
-2685.5478, 2858149.375000
-2686.2769, 7516242.875000
-2687.0060, 7876908.375000
-2687.7350, 12034899.375000
-2688.4641, 30845497.750000
-2689.1932, 35470196.750000
-2689.9223, 20959857.625000
-2690.6513, 7334035.625000
-2691.3804, 9834541.250000
-2692.1095, 3885823.250000
-2692.8386, 4319092.625000
-2693.5676, 3801226.250000
-2694.2967, 539378.125000
-2695.0258, 1794917.125000
-2695.7549, 1348776.875000
-2696.4839, 814505.000000
-2697.2130, 1367255.875000
-2697.9421, 1670009.250000
-2698.6712, 514352.375000
-2699.4002, 1256700.750000
-2700.1293, 1409340.125000
-2700.8584, 2967603.875000
-2701.5875, 942986.125000
-2702.3165, 3062043.000000
-2703.0456, 1522564.500000
-2703.7747, 4008861.500000
-2704.5038, 4118195.125000
-2705.2328, 4685259.625000
-2705.9619, 9096913.375000
-2706.6910, 7592902.000000
-2707.4201, 23916937.500000
-2708.1491, 34865371.625000
-2708.8782, 26881798.375000
-2709.6073, 10744112.000000
-2710.3364, 10429325.375000
-2711.0654, 7193365.125000
-2711.7945, 3266230.500000
-2712.5236, 4442583.250000
-2713.2527, 725527.125000
-2713.9817, 1981094.250000
-2714.7108, 1179779.125000
-2715.4399, 1690255.250000
-2716.1690, 1421712.750000
-2716.8980, 1692152.875000
-2717.6271, 830715.625000
-2718.3562, 2104702.375000
-2719.0853, 905473.375000
-2719.8143, 2091474.750000
-2720.5434, 1296879.125000
-2721.2725, 2834237.875000
-2722.0016, 4234591.000000
-2722.7306, 2475385.625000
-2723.4597, 3864954.125000
-2724.1888, 2258098.750000
-2724.9179, 8002387.250000
-2725.6469, 6520572.625000
-2726.3760, 16074195.500000
-2727.1051, 31946601.750000
-2727.8342, 32030242.125000
-2728.5632, 17009110.125000
-2729.2923, 8929522.125000
-2730.0214, 9067265.750000
-2730.7505, 3054180.125000
-2731.4795, 3779394.625000
-2732.2086, 2360201.375000
-2732.9377, 2004869.875000
-2733.6668, 990530.125000
-2734.3958, 1446847.250000
-2735.1249, 2317519.125000
-2735.8540, 2592871.250000
-2736.5831, 684245.625000
-2737.3121, 2694523.750000
-2738.0412, 2873472.250000
-2738.7703, 958458.625000
-2739.4994, 2716572.250000
-2740.2284, 498261.375000
-2740.9575, 4242089.500000
-2741.6866, 2880922.250000
-2742.4157, 2306483.250000
-2743.1447, 2319342.500000
-2743.8738, 5352886.125000
-2744.6029, 6270536.750000
-2745.3320, 10020134.375000
-2746.0610, 27701253.750000
-2746.7901, 34028254.500000
-2747.5192, 22178077.375000
-2748.2483, 7784888.125000
-2748.9773, 9191339.375000
-2749.7064, 4285087.375000
-2750.4355, 3335188.125000
-2751.1646, 3546133.000000
-2751.8936, 2163024.875000
-2752.6227, 1928250.125000
-2753.3518, 724029.250000
-2754.0809, 1853393.125000
-2754.8099, 2050037.250000
-2755.5390, 2369518.375000
-2756.2681, 985390.000000
-2756.9972, 2413233.625000
-2757.7262, 1519038.875000
-2758.4553, 2779994.625000
-2759.1844, 1540211.875000
-2759.9135, 1875908.125000
-2760.6425, 1862706.250000
-2761.3716, 2012627.750000
-2762.1007, 3110055.125000
-2762.8298, 3171002.500000
-2763.5588, 5975811.500000
-2764.2879, 6571011.000000
-2765.0170, 22770102.625000
-2765.7461, 33031399.250000
-2766.4751, 25718859.250000
-2767.2042, 9914958.500000
-2767.9333, 9171216.500000
-2768.6624, 6380149.750000
-2769.3914, 2988504.125000
-2770.1205, 4227623.000000
-2770.8496, 2095832.875000
-2771.5787, 3820885.750000
-2772.3078, 1465884.000000
-2773.0368, 1720972.875000
-2773.7659, 1358911.375000
-2774.4950, 1213890.500000
