ppm,x=0.65 xPbO.(1-x)B2O3
1001.3850, 22730150.500000
1000.6559, 42418273.000000
999.9269, 38500249.500000
999.1978, 86814891.500000
998.4687, 145812385.000000
997.7396, 126732511.000000
997.0106, 55131440.000000
996.2815, 44428642.500000
995.5524, 34978566.500000
994.8233, 23728829.500000
994.0943, 27113499.500000
993.3652, 16567485.500000
992.6361, 22214776.000000
991.9070, 10825290.000000
991.1780, 13518610.000000
990.4489, 7856192.500000
989.7198, 9627962.500000
988.9907, 7577146.000000
988.2617, 7743401.500000
987.5326, 9628976.500000
986.8035, 8060694.000000
986.0744, 11817636.000000
985.3454, 10682815.000000
984.6163, 20199593.000000
983.8872, 13654678.000000
983.1581, 27490249.500000
982.4291, 22655679.000000
981.7000, 35528429.500000
980.9709, 41286109.000000
980.2418, 60723574.500000
979.5128, 132326602.500000
978.7837, 142786758.500000
978.0546, 78306935.000000
977.3255, 39806643.000000
976.5965, 42108540.500000
975.8674, 22844774.500000
975.1383, 29566146.500000
974.4092, 18142030.500000
973.6802, 21656243.000000
972.9511, 14740394.000000
972.2220, 11806687.000000
971.4929, 12381440.500000
970.7639, 6627324.000000
970.0348, 10042103.000000
969.3057, 3910890.500000
968.5766, 11381180.500000
967.8476, 6911966.500000
967.1185, 14844620.000000
966.3894, 8696391.500000
965.6603, 18950735.000000
964.9313, 16064075.000000
964.2022, 22136122.500000
963.4731, 26481360.500000
962.7440, 27377524.000000
962.0150, 43262026.000000
961.2859, 42552750.500000
960.5568, 110489029.000000
959.8277, 149169607.500000
959.0987, 105262766.500000
958.3696, 41135397.500000
957.6405, 44563216.000000
956.9114, 27223788.500000
956.1824, 28386910.500000
955.4533, 24030178.500000
954.7242, 18154351.500000
953.9951, 18127831.500000
953.2661, 10216146.500000
952.5370, 15340850.500000
951.8079, 6855007.500000
951.0788, 10068557.000000
950.3498, 2589524.500000
949.6207, 10294556.000000
948.8916, 6412814.500000
948.1625, 13575097.500000
947.4335, 12951108.000000
946.7044, 14120652.000000
945.9753, 18525759.000000
945.2462, 17061588.500000
944.5172, 26410830.500000
943.7881, 23151027.500000
943.0590, 41795984.500000
942.3299, 37594319.500000
941.6009, 85117326.500000
940.8718, 144786214.000000
940.1427, 128890406.500000
939.4136, 58336950.500000
938.6846, 42264976.500000
937.9555, 36351213.000000
937.2264, 24266790.000000
936.4973, 28291875.000000
935.7683, 17470433.500000
935.0392, 19006506.000000
934.3101, 11662496.500000
933.5810, 15107422.500000
932.8519, 10437864.500000
932.1229, 9081479.500000
931.3938, 6254310.500000
930.6647, 7475602.000000
929.9356, 8894469.500000
929.2066, 8920284.000000
928.4775, 14864006.000000
927.7484, 10661657.500000
927.0193, 17760964.000000
926.2903, 14304859.000000
925.5612, 24095539.500000
924.8321, 21846658.500000
924.1030, 36976262.000000
923.3740, 41851628.000000
922.6449, 60364646.000000
921.9158, 130988598.500000
921.1867, 145194101.500000
920.4577, 84040392.000000
919.7286, 39247797.500000
918.9995, 44664123.500000
918.2704, 25307491.000000
917.5414, 29057649.000000
916.8123, 20538868.500000
916.0832, 19393798.000000
915.3541, 15713188.500000
914.6251, 12553415.500000
913.8960, 12665889.000000
913.1669, 7741001.500000
912.4378, 10177702.000000
911.7088, 3030865.500000
910.9797, 11235066.000000
910.2506, 6494606.000000
909.5215, 14557558.500000
908.7925, 10649521.000000
908.0634, 15791776.500000
907.3343, 14882416.000000
906.6052, 20415103.000000
905.8762, 24535984.500000
905.1471, 29060601.000000
904.4180, 45677358.000000
903.6889, 43414681.500000
902.9599, 109168845.500000
902.2308, 151571645.000000
901.5017, 110656111.500000
900.7726, 42949728.500000
900.0436, 47528331.000000
899.3145, 31978079.500000
898.5854, 27943891.000000
897.8563, 25061469.500000
897.1273, 18616000.000000
896.3982, 20587122.000000
895.6691, 10163991.000000
894.9400, 12893771.500000
894.2110, 6295814.000000
893.4819, 12160501.500000
892.7528, 3887372.500000
892.0237, 10667590.500000
891.2947, 9238308.500000
890.5656, 12417098.000000
889.8365, 13016258.000000
889.1074, 12848607.500000
888.3784, 17469353.000000
887.6493, 16799492.000000
886.9202, 27257688.500000
886.1911, 23521067.500000
885.4621, 43602828.500000
884.7330, 40149868.000000
884.0039, 83609594.000000
883.2748, 146375740.000000
882.5458, 132679817.000000
881.8167, 60073265.500000
881.0876, 43768874.500000
880.3585, 38868523.000000
879.6295, 25126124.500000
878.9004, 28735834.500000
878.1713, 18140101.500000
877.4422, 22206472.000000
876.7132, 11988689.000000
875.9841, 11379261.000000
875.2550, 7182595.500000
874.5259, 10978771.500000
873.7969, 8217876.000000
873.0678, 7467173.000000
872.3387, 11514614.000000
871.6096, 9181458.000000
870.8806, 13580102.000000
870.1515, 10233278.000000
869.4224, 18529830.500000
868.6933, 15018533.500000
867.9643, 27021644.000000
867.2352, 23147337.000000
866.5061, 36588709.000000
865.7770, 43075778.000000
865.0480, 60119720.500000
864.3189, 131932159.500000
863.5898, 146745095.500000
862.8607, 85337543.500000
862.1317, 40097313.500000
861.4026, 43172500.500000
860.6735, 24742977.000000
859.9444, 29291027.000000
859.2154, 20187463.000000
858.4863, 21004308.500000
857.7572, 14998803.500000
857.0281, 9887650.000000
856.2991, 9993825.000000
855.5700, 7814570.000000
854.8409, 10670444.000000
854.1118, 3423183.000000
853.3828, 11933949.500000
852.6537, 7169159.000000
851.9246, 13147467.500000
851.1955, 8087743.000000
850.4665, 17945799.000000
849.7374, 15499914.000000
849.0083, 23170887.500000
848.2792, 26385035.500000
847.5502, 26853982.000000
846.8211, 44434467.500000
846.0920, 43663105.000000
845.3629, 111033539.000000
844.6339, 152577276.000000
843.9048, 111753928.500000
843.1757, 46441872.500000
842.4466, 45167787.000000
841.7176, 29655094.000000
840.9885, 28809446.500000
840.2594, 24124103.000000
839.5303, 18438307.500000
838.8013, 18188936.500000
838.0722, 8805590.500000
837.3431, 12982090.000000
836.6140, 4888857.500000
835.8850, 11407542.000000
835.1559, 2981283.000000
834.4268, 10614669.500000
833.6977, 7577434.000000
832.9687, 12688324.500000
832.2396, 10405835.500000
831.5105, 14671641.000000
830.7814, 19165807.500000
830.0524, 16676658.000000
829.3233, 28924325.500000
828.5942, 21604640.500000
827.8651, 41198401.500000
827.1361, 39502461.000000
826.4070, 85075285.000000
825.6779, 148100335.000000
824.9488, 135103141.500000
824.2198, 64297090.000000
823.4907, 43983256.500000
822.7616, 37810783.000000
822.0325, 27268663.000000
821.3035, 29800040.500000
820.5744, 16828013.000000
819.8453, 19685427.000000
819.1162, 11239204.000000
818.3872, 13288068.000000
817.6581, 7244734.500000
816.9290, 9203988.000000
816.1999, 7519169.500000
815.4709, 6902277.500000
814.7418, 9050090.500000
814.0127, 10351491.000000
813.2836, 14297547.000000
812.5546, 10619593.500000
811.8255, 20832579.000000
811.0964, 14151348.500000
810.3673, 27217612.000000
809.6383, 24763900.500000
808.9092, 35140195.500000
808.1801, 43472542.000000
807.4510, 58919162.000000
806.7220, 131485626.500000
805.9929, 149709588.000000
805.2638, 89630347.500000
804.5347, 40817462.000000
803.8057, 44829724.000000
803.0766, 26642789.500000
802.3475, 31736061.500000
801.6184, 21745079.500000
800.8894, 18297326.500000
800.1603, 16293164.000000
799.4312, 11690941.000000
798.7021, 10612353.500000
797.9731, 5067295.500000
797.2440, 9544389.000000
796.5149, 3303048.500000
795.7858, 9111706.500000
795.0568, 6982199.000000
794.3277, 14241213.500000
793.5986, 9535359.000000
792.8695, 18707546.000000
792.1405, 15573325.500000
791.4114, 22789171.500000
790.6823, 28063805.500000
789.9532, 28564223.500000
789.2242, 46742372.500000
788.4951, 41949881.000000
787.7660, 106474952.500000
787.0369, 152633197.500000
786.3079, 115409743.000000
785.5788, 46779483.000000
784.8497, 46822737.000000
784.1206, 32108216.000000
783.3916, 28408649.500000
782.6625, 27374525.500000
781.9334, 17733482.000000
781.2043, 20030158.000000
780.4753, 11751210.000000
779.7462, 12173641.000000
779.0171, 5167977.500000
778.2880, 9161303.000000
777.5590, 4499118.000000
776.8299, 8404024.500000
776.1008, 5593662.000000
775.3717, 11516403.500000
774.6427, 10011095.500000
773.9136, 14285175.000000
773.1845, 17160638.500000
772.4554, 16470565.500000
771.7264, 28894173.000000
770.9973, 22790139.000000
770.2682, 44208901.000000
769.5391, 40570478.500000
768.8101, 79611055.500000
768.0810, 145538477.000000
767.3519, 136645645.000000
766.6228, 66012011.500000
765.8938, 44804186.500000
765.1647, 40120282.500000
764.4356, 24946991.500000
763.7065, 30053632.500000
762.9774, 18451967.500000
762.2484, 22069147.500000
761.5193, 14175682.000000
760.7902, 11658549.000000
760.0611, 9407279.500000
759.3321, 8384726.500000
758.6030, 7298039.000000
757.8739, 7805048.000000
757.1448, 8484600.000000
756.4158, 7679622.000000
755.6867, 12881834.000000
754.9576, 9016877.500000
754.2285, 18387896.500000
753.4995, 11752377.500000
752.7704, 25645388.500000
752.0413, 23223321.000000
751.3122, 35501920.000000
750.5832, 44625176.000000
749.8541, 56984013.500000
749.1250, 130048136.000000
748.3959, 150304748.500000
747.6669, 91203474.500000
746.9378, 42481712.500000
746.2087, 45953183.500000
745.4796, 25493429.500000
744.7506, 30597607.000000
744.0215, 20699590.500000
743.2924, 20475815.000000
742.5633, 17553249.500000
741.8343, 9378001.500000
741.1052, 12561709.500000
740.3761, 7230513.500000
739.6470, 9425092.500000
738.9180, 5956185.500000
738.1889, 11405546.500000
737.4598, 3833209.000000
736.7307, 14483376.000000
736.0017, 9792494.500000
735.2726, 17294412.000000
734.5435, 15650819.500000
733.8144, 19155655.000000
733.0854, 26308390.000000
732.3563, 26702657.500000
731.6272, 44780677.000000
730.8981, 43277988.000000
730.1691, 107476962.500000
729.4400, 153272167.000000
728.7109, 116053372.000000
727.9818, 47500267.500000
727.2528, 46736564.500000
726.5237, 31513577.500000
725.7946, 28100231.500000
725.0655, 25347656.000000
724.3365, 16730510.500000
723.6074, 18849089.000000
722.8783, 8036373.500000
722.1492, 13840093.000000
721.4202, 6844210.000000
720.6911, 9257947.500000
719.9620, 4333277.000000
719.2329, 10667299.500000
718.5039, 5778728.500000
717.7748, 12341159.000000
717.0457, 13363092.000000
716.3166, 14662025.000000
715.5876, 19938369.000000
714.8585, 15305151.000000
714.1294, 27190864.000000
713.4003, 22438632.000000
712.6713, 41097430.500000
711.9422, 40011666.000000
711.2131, 80829107.000000
710.4840, 145124097.500000
709.7550, 136117065.000000
709.0259, 65471073.000000
708.2968, 43074255.000000
707.5677, 40022882.000000
706.8387, 25218266.500000
706.1096, 28726558.000000
705.3805, 17016228.000000
704.6514, 18422542.500000
703.9224, 9715785.500000
703.1933, 13731992.000000
702.4642, 10214918.000000
701.7351, 6917688.000000
701.0061, 6338345.000000
700.2770, 6459201.000000
699.5479, 7918383.000000
698.8188, 8991971.000000
698.0898, 14243475.000000
697.3607, 11412592.500000
696.6316, 20861533.500000
695.9025, 14935001.500000
695.1735, 26448961.500000
694.4444, 23348012.500000
693.7153, 33615539.000000
692.9862, 43321267.500000
692.2572, 55413775.000000
691.5281, 127841893.500000
690.7990, 149147176.000000
690.0699, 91260245.500000
689.3409, 41183580.000000
688.6118, 47008414.500000
687.8827, 27145489.500000
687.1536, 29617945.000000
686.4246, 21808349.500000
685.6955, 17472284.000000
684.9664, 14132232.500000
684.2373, 11930134.500000
683.5083, 14076336.500000
682.7792, 5834245.000000
682.0501, 8671648.500000
681.3210, 2408506.000000
680.5920, 7518400.500000
679.8629, 6814098.500000
679.1338, 14848720.500000
678.4047, 8954038.000000
677.6757, 18715981.500000
676.9466, 16599968.000000
676.2175, 21663140.500000
675.4884, 27381797.500000
674.7594, 24324279.500000
674.0303, 44126846.500000
673.3012, 40167703.500000
672.5721, 103886948.500000
671.8431, 152508552.000000
671.1140, 117787187.500000
670.3849, 49565577.500000
669.6558, 49831611.000000
668.9268, 34170654.500000
668.1977, 27513232.000000
667.4686, 27863743.000000
666.7395, 16253735.000000
666.0105, 18246338.000000
665.2814, 10948301.000000
664.5523, 14949466.000000
663.8232, 8269430.500000
663.0942, 8817240.500000
662.3651, 5133264.500000
661.6360, 6720982.500000
660.9069, 5147909.000000
660.1779, 14292225.000000
659.4488, 12461379.000000
658.7197, 13898430.500000
657.9906, 19987900.500000
657.2616, 14510130.000000
656.5325, 27178788.500000
655.8034, 21227761.000000
655.0743, 39249633.500000
654.3453, 38283684.500000
653.6162, 77586524.000000
652.8871, 144233096.500000
652.1580, 138335119.000000
651.4290, 69441415.500000
650.6999, 47408565.000000
649.9708, 42145879.000000
649.2417, 24090482.000000
648.5127, 31338922.500000
647.7836, 17946941.000000
647.0545, 19594001.500000
646.3254, 13449251.000000
645.5964, 13195992.000000
644.8673, 11378660.500000
644.1382, 6696107.000000
643.4091, 7513863.500000
642.6801, 5798340.000000
641.9510, 7081194.500000
641.2219, 10164633.500000
640.4928, 15558652.500000
639.7638, 10066525.000000
639.0347, 20869427.000000
638.3056, 14567964.500000
637.5765, 22560636.000000
636.8475, 23227754.000000
636.1184, 32463347.500000
635.3893, 41397502.000000
634.6602, 54356966.500000
633.9312, 126359458.000000
633.2021, 149337950.500000
632.4730, 93998127.500000
631.7439, 44619138.000000
631.0149, 46827878.000000
630.2858, 25370035.000000
629.5567, 31114557.500000
628.8276, 22233442.000000
628.0986, 19128690.000000
627.3695, 17464541.000000
626.6404, 10101169.500000
625.9113, 14023091.000000
625.1823, 5410837.500000
624.4532, 8378398.500000
623.7241, 3565771.500000
622.9950, 9372599.000000
622.2660, 5944991.000000
621.5369, 14441129.500000
620.8078, 10093893.500000
620.0787, 18316296.500000
619.3497, 18258973.000000
618.6206, 18428257.500000
617.8915, 25536951.500000
617.1624, 25794496.500000
616.4334, 43706221.500000
615.7043, 40803393.000000
614.9752, 102503807.500000
614.2461, 150990964.000000
613.5171, 118217473.000000
612.7880, 50541849.500000
612.0589, 47102016.000000
611.3298, 32567436.500000
610.6008, 28756600.000000
609.8717, 27001701.000000
609.1426, 17570842.000000
608.4135, 20874972.000000
607.6845, 9013502.500000
606.9554, 14015976.000000
606.2263, 8090579.000000
605.4972, 8719384.500000
604.7682, 3711757.000000
604.0391, 9084748.000000
603.3100, 7134300.000000
602.5809, 11153358.000000
601.8519, 11839999.000000
601.1228, 14063490.000000
600.3937, 19976163.500000
599.6646, 14954037.500000
598.9356, 27028818.000000
598.2065, 21623593.500000
597.4774, 41181175.500000
596.7483, 41247326.000000
596.0192, 76230771.000000
595.2902, 142874205.000000
594.5611, 138562291.000000
593.8320, 69013951.500000
593.1029, 43185816.000000
592.3739, 41546633.000000
591.6448, 26197375.000000
590.9157, 30055760.000000
590.1866, 17781201.500000
589.4576, 20740164.000000
588.7285, 12798641.000000
587.9994, 11409655.500000
587.2703, 9802763.500000
586.5413, 8920045.000000
585.8122, 7179151.000000
585.0831, 6643315.000000
584.3540, 10101419.000000
583.6250, 7273063.500000
582.8959, 13723486.000000
582.1668, 10597537.000000
581.4377, 19915997.000000
580.7087, 12752105.000000
579.9796, 24082268.500000
579.2505, 23190908.000000
578.5214, 33510497.500000
577.7924, 45427211.500000
577.0633, 53359947.500000
576.3342, 124837372.500000
575.6051, 150122529.000000
574.8761, 94547916.500000
574.1470, 40210064.500000
573.4179, 47147326.500000
572.6888, 28302817.500000
571.9598, 29250377.000000
571.2307, 21475678.500000
570.5016, 18087764.500000
569.7725, 16156915.000000
569.0435, 9418189.500000
568.3144, 10774816.500000
567.5853, 6693143.500000
566.8562, 10077437.000000
566.1272, 2148632.500000
565.3981, 11529096.000000
564.6690, 5423430.500000
563.9399, 13113465.500000
563.2109, 10949181.500000
562.4818, 17823419.500000
561.7527, 15599922.500000
561.0236, 16947201.500000
560.2946, 25171925.000000
559.5655, 25767611.000000
558.8364, 45324960.000000
558.1073, 40311535.000000
557.3783, 100018312.000000
556.6492, 150391622.000000
555.9201, 119098617.500000
555.1910, 49535270.000000
554.4620, 47358949.500000
553.7329, 34947374.500000
553.0038, 26773951.500000
552.2747, 25805398.000000
551.5457, 16178274.500000
550.8166, 18809011.500000
550.0875, 8450835.000000
549.3584, 12653669.000000
548.6294, 5588166.500000
547.9003, 9837176.000000
547.1712, 4486703.500000
546.4421, 9161903.500000
545.7131, 8624901.000000
544.9840, 9345274.000000
544.2549, 11884200.000000
543.5258, 14034944.000000
542.7968, 18445758.000000
542.0677, 11810565.500000
541.3386, 24689803.500000
540.6095, 22288230.000000
539.8805, 41277967.000000
539.1514, 39360002.500000
538.4223, 72843919.000000
537.6932, 140279563.000000
536.9642, 138106401.000000
536.2351, 70738024.500000
535.5060, 44816345.000000
534.7769, 42265263.000000
534.0479, 24997929.000000
