ppm,x=0.3 xPbO.(1-x)B2O3
-1589.4062, 2198826.000000
-1589.5885, 2271605.875000
-1589.7707, 2265399.187500
-1589.9530, 2246891.437500
-1590.1353, 2422497.500000
-1590.3175, 2545848.062500
-1590.4998, 2785319.062500
-1590.6821, 2948656.000000
-1590.8643, 3048986.125000
-1591.0466, 3222268.625000
-1591.2289, 3273802.187500
-1591.4111, 3437797.312500
-1591.5934, 3766025.250000
-1591.7757, 3978667.062500
-1591.9579, 4703053.000000
-1592.1402, 5668927.500000
-1592.3225, 6993318.562500
-1592.5048, 8638837.125000
-1592.6870, 10192522.750000
-1592.8693, 11606444.375000
-1593.0516, 12519745.125000
-1593.2338, 13416488.437500
-1593.4161, 13805938.500000
-1593.5984, 13960872.312500
-1593.7806, 13532685.250000
-1593.9629, 12707345.437500
-1594.1452, 11549076.062500
-1594.3274, 10237742.187500
-1594.5097, 9058041.187500
-1594.6920, 7634333.062500
-1594.8742, 6584699.437500
-1595.0565, 5584494.937500
-1595.2388, 4828669.375000
-1595.4211, 4359699.062500
-1595.6033, 3936981.312500
-1595.7856, 3591440.125000
-1595.9679, 3386617.187500
-1596.1501, 3222524.000000
-1596.3324, 2968945.687500
-1596.5147, 2754048.937500
-1596.6969, 2519529.750000
-1596.8792, 2285688.625000
-1597.0615, 2242626.437500
-1597.2437, 2195526.562500
-1597.4260, 2044728.062500
-1597.6083, 1919349.062500
-1597.7905, 1719774.062500
-1597.9728, 1598152.562500
-1598.1551, 1521309.062500
-1598.3374, 1473924.250000
-1598.5196, 1482832.062500
-1598.7019, 1533693.187500
-1598.8842, 1719600.437500
-1599.0664, 1889213.062500
-1599.2487, 1965055.437500
-1599.4310, 1941779.250000
-1599.6132, 1875151.562500
-1599.7955, 1853445.312500
-1599.9778, 1867448.437500
-1600.1600, 1873862.937500
-1600.3423, 1874354.062500
-1600.5246, 1866227.750000
-1600.7068, 1864501.812500
-1600.8891, 1907221.750000
-1601.0714, 1964681.187500
-1601.2537, 1869262.000000
-1601.4359, 1832979.062500
-1601.6182, 1781602.562500
-1601.8005, 1659678.812500
-1601.9827, 1723728.062500
-1602.1650, 1737007.187500
-1602.3473, 1736275.812500
-1602.5295, 1830802.937500
-1602.7118, 1841683.562500
-1602.8941, 1820424.375000
-1603.0763, 1782400.250000
-1603.2586, 1645306.812500
-1603.4409, 1536679.000000
-1603.6231, 1462109.312500
-1603.8054, 1441772.937500
-1603.9877, 1529073.312500
-1604.1700, 1635331.875000
-1604.3522, 1750599.375000
-1604.5345, 1893826.437500
-1604.7168, 1975961.812500
-1604.8990, 1959534.187500
-1605.0813, 1923582.312500
-1605.2636, 1814464.687500
-1605.4458, 1481941.625000
-1605.6281, 1195613.437500
-1605.8104, 1029269.250000
-1605.9926, 903380.250000
-1606.1749, 1169865.500000
-1606.3572, 1433878.937500
-1606.5395, 1608239.812500
-1606.7217, 1778177.750000
-1606.9040, 1647136.187500
-1607.0863, 1561177.062500
-1607.2685, 1363062.250000
-1607.4508, 1153888.250000
-1607.6331, 1255421.187500
-1607.8153, 1341626.750000
-1607.9976, 1665365.125000
-1608.1799, 2078654.500000
-1608.3621, 2346302.500000
-1608.5444, 2631572.500000
-1608.7267, 2695208.750000
-1608.9089, 2663388.875000
-1609.0912, 2531145.062500
-1609.2735, 2428853.750000
-1609.4558, 2450363.125000
-1609.6380, 2487762.937500
-1609.8203, 2809463.562500
-1610.0026, 3233245.937500
-1610.1848, 3630604.375000
-1610.3671, 4120076.312500
-1610.5494, 4420903.312500
-1610.7316, 4515745.750000
-1610.9139, 4903858.062500
-1611.0962, 5417915.312500
-1611.2784, 6451939.437500
-1611.4607, 7682875.500000
-1611.6430, 9040877.750000
-1611.8252, 10382141.062500
-1612.0075, 11554881.125000
-1612.1898, 12948064.437500
-1612.3721, 13897338.750000
-1612.5543, 14653560.437500
-1612.7366, 14683956.437500
-1612.9189, 14326220.687500
-1613.1011, 13557290.062500
-1613.2834, 12526803.187500
-1613.4657, 11250477.125000
-1613.6479, 9613947.625000
-1613.8302, 8217126.875000
-1614.0125, 6830647.812500
-1614.1947, 5826969.062500
-1614.3770, 5038266.750000
-1614.5593, 4385674.750000
-1614.7415, 3927419.500000
-1614.9238, 3570418.687500
-1615.1061, 3378400.062500
-1615.2884, 3029048.250000
-1615.4706, 2668917.687500
-1615.6529, 2371842.812500
-1615.8352, 1955839.312500
-1616.0174, 1817461.187500
-1616.1997, 1687653.437500
-1616.3820, 1575892.062500
-1616.5642, 1630129.500000
-1616.7465, 1628501.937500
-1616.9288, 1673979.875000
-1617.1110, 1733013.500000
-1617.2933, 1687950.375000
-1617.4756, 1718933.875000
-1617.6578, 1815488.937500
-1617.8401, 1983496.125000
-1618.0224, 2224406.187500
-1618.2047, 2269346.000000
-1618.3869, 2241213.375000
-1618.5692, 2173390.750000
-1618.7515, 2091117.687500
-1618.9337, 2109533.062500
-1619.1160, 2152575.562500
-1619.2983, 2095088.812500
-1619.4805, 2073575.187500
-1619.6628, 2090590.437500
-1619.8451, 2106453.125000
-1620.0273, 2264057.500000
-1620.2096, 2353499.875000
-1620.3919, 2285320.812500
-1620.5741, 2104416.312500
-1620.7564, 1801804.562500
-1620.9387, 1461209.875000
-1621.1210, 1247754.375000
-1621.3032, 1093356.187500
-1621.4855, 1002031.000000
-1621.6678, 986348.000000
-1621.8500, 967820.062500
-1622.0323, 989475.562500
-1622.2146, 1041843.812500
-1622.3968, 1140633.625000
-1622.5791, 1240834.062500
-1622.7614, 1346160.687500
-1622.9436, 1385107.312500
-1623.1259, 1402476.375000
-1623.3082, 1382534.312500
-1623.4904, 1377396.812500
-1623.6727, 1491228.750000
-1623.8550, 1540199.812500
-1624.0373, 1601634.125000
-1624.2195, 1668438.562500
-1624.4018, 1536100.062500
-1624.5841, 1426908.250000
-1624.7663, 1395143.000000
-1624.9486, 1369500.687500
-1625.1309, 1474811.875000
-1625.3131, 1582092.562500
-1625.4954, 1692232.437500
-1625.6777, 1752372.937500
-1625.8599, 1791338.875000
-1626.0422, 1841286.062500
-1626.2245, 1742679.375000
-1626.4067, 1607570.875000
-1626.5890, 1491479.687500
-1626.7713, 1390296.250000
-1626.9536, 1457262.750000
-1627.1358, 1662436.125000
-1627.3181, 1947762.562500
-1627.5004, 2267014.750000
-1627.6826, 2502187.437500
-1627.8649, 2655030.187500
-1628.0472, 2682672.187500
-1628.2294, 2616116.312500
-1628.4117, 2517610.500000
-1628.5940, 2471759.500000
-1628.7762, 2674474.000000
-1628.9585, 3102830.312500
-1629.1408, 3678969.500000
-1629.3230, 4281944.437500
-1629.5053, 4574594.375000
-1629.6876, 4704557.625000
-1629.8699, 4859849.437500
-1630.0521, 4953691.750000
-1630.2344, 5566593.187500
-1630.4167, 6220869.312500
-1630.5989, 7162567.875000
-1630.7812, 8425999.375000
-1630.9635, 9847198.062500
-1631.1457, 11611318.375000
-1631.3280, 13059016.375000
-1631.5103, 14316350.750000
-1631.6925, 14885382.875000
-1631.8748, 15107654.625000
-1632.0571, 14825585.375000
-1632.2393, 14060157.500000
-1632.4216, 12784108.187500
-1632.6039, 11054815.250000
-1632.7862, 9463068.937500
-1632.9684, 7871999.875000
-1633.1507, 6633437.687500
-1633.3330, 5587333.625000
-1633.5152, 4868024.375000
-1633.6975, 4618981.375000
-1633.8798, 4595341.937500
-1634.0620, 4844780.937500
-1634.2443, 4786471.812500
-1634.4266, 4427334.375000
-1634.6088, 3905801.312500
-1634.7911, 3137439.000000
-1634.9734, 2649105.250000
-1635.1556, 2230549.937500
-1635.3379, 2012338.500000
-1635.5202, 2059688.187500
-1635.7025, 2016305.812500
-1635.8847, 2083886.812500
-1636.0670, 2099932.687500
-1636.2493, 1953330.187500
-1636.4315, 1964995.187500
-1636.6138, 2036611.625000
-1636.7961, 2203262.437500
-1636.9783, 2419552.000000
-1637.1606, 2510130.375000
-1637.3429, 2526656.937500
-1637.5251, 2582211.875000
-1637.7074, 2707611.562500
-1637.8897, 2714796.937500
-1638.0719, 2694209.000000
-1638.2542, 2496246.812500
-1638.4365, 2152681.312500
-1638.6188, 2056806.937500
-1638.8010, 2048963.687500
-1638.9833, 2040220.312500
-1639.1656, 2174076.437500
-1639.3478, 2148008.062500
-1639.5301, 1998919.437500
-1639.7124, 1933549.812500
-1639.8946, 1816240.875000
-1640.0769, 1666242.062500
-1640.2592, 1506296.375000
-1640.4414, 1341283.750000
-1640.6237, 1179318.562500
-1640.8060, 1131694.812500
-1640.9882, 1141960.687500
-1641.1705, 1206001.437500
-1641.3528, 1280992.312500
-1641.5351, 1409471.875000
-1641.7173, 1539552.937500
-1641.8996, 1594471.000000
-1642.0819, 1646131.187500
-1642.2641, 1594318.250000
-1642.4464, 1546300.937500
-1642.6287, 1536305.562500
-1642.8109, 1538875.750000
-1642.9932, 1513696.500000
-1643.1755, 1490201.437500
-1643.3577, 1462088.812500
-1643.5400, 1415819.687500
-1643.7223, 1387045.812500
-1643.9045, 1385931.312500
-1644.0868, 1349104.000000
-1644.2691, 1308055.812500
-1644.4514, 1298409.062500
-1644.6336, 1275142.937500
-1644.8159, 1370224.875000
-1644.9982, 1516417.812500
-1645.1804, 1621226.312500
-1645.3627, 1637600.500000
-1645.5450, 1614765.562500
-1645.7272, 1514199.250000
-1645.9095, 1493068.000000
-1646.0918, 1643077.437500
-1646.2740, 1816853.250000
-1646.4563, 2107146.750000
-1646.6386, 2398859.750000
-1646.8208, 2624004.750000
-1647.0031, 2712812.125000
-1647.1854, 2698367.375000
-1647.3677, 2667084.062500
-1647.5499, 2603763.875000
-1647.7322, 2846596.437500
-1647.9145, 3125791.312500
-1648.0967, 3496966.312500
-1648.2790, 4034421.625000
-1648.4613, 4345500.187500
-1648.6435, 4739057.250000
-1648.8258, 5018955.375000
-1649.0081, 5058058.437500
-1649.1903, 5164473.062500
-1649.3726, 5183243.875000
-1649.5549, 5566487.812500
-1649.7372, 6321460.250000
-1649.9194, 7746985.437500
-1650.1017, 9573706.750000
-1650.2840, 11274850.875000
-1650.4662, 13004330.875000
-1650.6485, 14147986.000000
-1650.8308, 15058295.500000
-1651.0130, 15447308.937500
-1651.1953, 15248047.062500
-1651.3776, 14278441.500000
-1651.5598, 12797349.875000
-1651.7421, 11163761.187500
-1651.9244, 9321600.562500
-1652.1066, 7697336.125000
-1652.2889, 6033931.312500
-1652.4712, 4917592.687500
-1652.6535, 4512818.125000
-1652.8357, 4630156.250000
-1653.0180, 5302245.750000
-1653.2003, 5736554.375000
-1653.3825, 5785383.437500
-1653.5648, 5455505.625000
-1653.7471, 4774575.750000
-1653.9293, 4048333.875000
-1654.1116, 3337096.875000
-1654.2939, 2892050.125000
-1654.4761, 2651237.812500
-1654.6584, 2601012.375000
-1654.8407, 2708707.875000
-1655.0229, 2703650.812500
-1655.2052, 2652277.250000
-1655.3875, 2619865.750000
-1655.5698, 2590308.250000
-1655.7520, 2479608.937500
-1655.9343, 2270131.250000
-1656.1166, 2041546.250000
-1656.2988, 1860680.812500
-1656.4811, 1981827.500000
-1656.6634, 2331045.375000
-1656.8456, 2544711.625000
-1657.0279, 2558599.750000
-1657.2102, 2501458.500000
-1657.3924, 2261064.937500
-1657.5747, 2135117.500000
-1657.7570, 2147960.062500
-1657.9392, 2078770.687500
-1658.1215, 2033306.125000
-1658.3038, 2019017.250000
-1658.4861, 2031993.000000
-1658.6683, 1958418.500000
-1658.8506, 1927529.437500
-1659.0329, 1839120.437500
-1659.2151, 1701885.812500
-1659.3974, 1620566.187500
-1659.5797, 1500140.312500
-1659.7619, 1423427.375000
-1659.9442, 1352934.125000
-1660.1265, 1324632.625000
-1660.3087, 1347897.562500
-1660.4910, 1441514.125000
-1660.6733, 1537387.937500
-1660.8555, 1686000.125000
-1661.0378, 1805395.437500
-1661.2201, 1788731.375000
-1661.4024, 1715869.312500
-1661.5846, 1603134.625000
-1661.7669, 1538764.937500
-1661.9492, 1443244.687500
-1662.1314, 1340970.312500
-1662.3137, 1232901.375000
-1662.4960, 1120015.500000
-1662.6782, 1129726.125000
-1662.8605, 1233595.187500
-1663.0428, 1280376.312500
-1663.2250, 1242410.062500
-1663.4073, 1143187.312500
-1663.5896, 1024777.750000
-1663.7718, 1090269.500000
-1663.9541, 1302707.062500
-1664.1364, 1443520.437500
-1664.3187, 1590607.187500
-1664.5009, 1705053.437500
-1664.6832, 1729073.562500
-1664.8655, 1918203.250000
-1665.0477, 2136277.375000
-1665.2300, 2349231.125000
-1665.4123, 2558717.062500
-1665.5945, 2701600.437500
-1665.7768, 2862232.562500
-1665.9591, 2918273.062500
-1666.1413, 3032421.125000
-1666.3236, 3161829.062500
-1666.5059, 3205641.687500
-1666.6881, 3262292.500000
-1666.8704, 3175477.625000
-1667.0527, 3264277.000000
-1667.2350, 3446888.812500
-1667.4172, 3836817.562500
-1667.5995, 4431174.937500
-1667.7818, 4741082.312500
-1667.9640, 4980370.812500
-1668.1463, 4980010.375000
-1668.3286, 4845471.250000
-1668.5108, 4985707.125000
-1668.6931, 5161785.187500
-1668.8754, 6005170.187500
-1669.0576, 7179707.187500
-1669.2399, 8539130.687500
-1669.4222, 10271310.375000
-1669.6044, 11820226.250000
-1669.7867, 13369542.000000
-1669.9690, 14457372.625000
-1670.1513, 15085282.062500
-1670.3335, 14837301.812500
-1670.5158, 14138081.312500
-1670.6981, 13105051.062500
-1670.8803, 11673699.625000
-1671.0626, 9934416.812500
-1671.2449, 7867740.375000
-1671.4271, 6076113.000000
-1671.6094, 4747865.812500
-1671.7917, 4362988.062500
-1671.9739, 4493775.687500
-1672.1562, 4757503.625000
-1672.3385, 4978898.562500
-1672.5207, 4822848.812500
-1672.7030, 4585761.125000
-1672.8853, 4270101.000000
-1673.0676, 3850188.937500
-1673.2498, 3526515.375000
-1673.4321, 3103533.750000
-1673.6144, 2678210.500000
-1673.7966, 2427471.437500
-1673.9789, 2311187.750000
-1674.1612, 2411629.250000
-1674.3434, 2691141.562500
-1674.5257, 2872680.500000
-1674.7080, 2771428.125000
-1674.8902, 2472735.062500
-1675.0725, 2144555.937500
-1675.2548, 1986517.437500
-1675.4370, 2126363.437500
-1675.6193, 2429526.000000
-1675.8016, 2572445.375000
-1675.9839, 2559868.625000
-1676.1661, 2389424.062500
-1676.3484, 2143094.250000
-1676.5307, 1900174.000000
-1676.7129, 1619215.312500
-1676.8952, 1552842.187500
-1677.0775, 1476320.750000
-1677.2597, 1557343.750000
-1677.4420, 1727413.125000
-1677.6243, 1797806.875000
-1677.8065, 1909972.812500
-1677.9888, 1949584.125000
-1678.1711, 1961385.000000
-1678.3533, 1861956.000000
-1678.5356, 1752632.625000
-1678.7179, 1661134.937500
-1678.9002, 1618498.687500
-1679.0824, 1580741.562500
-1679.2647, 1575598.937500
-1679.4470, 1613081.500000
-1679.6292, 1660918.125000
-1679.8115, 1851351.812500
-1679.9938, 1993890.562500
-1680.1760, 2045340.500000
-1680.3583, 1996330.000000
-1680.5406, 1894997.375000
-1680.7228, 1781805.062500
-1680.9051, 1692464.437500
-1681.0874, 1604277.875000
-1681.2696, 1451309.687500
-1681.4519, 1390490.312500
-1681.6342, 1375115.812500
-1681.8165, 1462438.062500
-1681.9987, 1608700.812500
-1682.1810, 1707792.500000
-1682.3633, 1845636.562500
-1682.5455, 1885745.500000
-1682.7278, 1938706.312500
-1682.9101, 1959358.125000
-1683.0923, 1898302.687500
-1683.2746, 2010277.437500
-1683.4569, 2207407.375000
-1683.6391, 2463740.812500
-1683.8214, 2610210.375000
-1684.0037, 2683108.562500
-1684.1859, 2734141.937500
-1684.3682, 2709534.000000
-1684.5505, 2912341.750000
-1684.7328, 3057837.687500
-1684.9150, 3181925.250000
-1685.0973, 3365950.000000
-1685.2796, 3365919.812500
-1685.4618, 3314753.000000
-1685.6441, 3161545.000000
-1685.8264, 2935385.500000
-1686.0086, 3035725.187500
-1686.1909, 3243503.687500
-1686.3732, 3535047.000000
-1686.5554, 3924271.375000
-1686.7377, 4088570.750000
-1686.9200, 4156882.562500
-1687.1022, 4242904.812500
-1687.2845, 4329738.937500
-1687.4668, 4367093.062500
-1687.6491, 4544223.437500
-1687.8313, 5063706.500000
-1688.0136, 5644348.812500
-1688.1959, 6705002.437500
-1688.3781, 7967828.937500
-1688.5604, 9350114.562500
-1688.7427, 10971310.375000
-1688.9249, 12258825.000000
-1689.1072, 13342565.562500
-1689.2895, 13808852.000000
-1689.4717, 14005225.500000
-1689.6540, 13768982.125000
-1689.8363, 13209492.750000
-1690.0185, 12058748.812500
-1690.2008, 10516661.375000
-1690.3831, 8951976.500000
-1690.5654, 7414351.187500
-1690.7476, 6298621.875000
-1690.9299, 5228158.937500
-1691.1122, 4401698.750000
-1691.2944, 3736623.687500
-1691.4767, 3406225.750000
-1691.6590, 3421385.500000
-1691.8412, 3500739.937500
-1692.0235, 3535169.000000
-1692.2058, 3312689.375000
-1692.3880, 2859828.812500
-1692.5703, 2417856.750000
-1692.7526, 2100256.687500
-1692.9349, 2046742.375000
-1693.1171, 2184086.875000
-1693.2994, 2381728.375000
-1693.4817, 2540570.375000
-1693.6639, 2551722.312500
-1693.8462, 2529767.500000
-1694.0285, 2561384.937500
-1694.2107, 2642680.750000
-1694.3930, 2812940.187500
-1694.5753, 2887780.062500
-1694.7575, 2790258.000000
-1694.9398, 2644737.437500
-1695.1221, 2464019.750000
-1695.3043, 2370623.437500
-1695.4866, 2214564.812500
-1695.6689, 1965940.937500
-1695.8512, 1682580.312500
-1696.0334, 1441804.375000
-1696.2157, 1419101.187500
-1696.3980, 1533433.812500
-1696.5802, 1810294.437500
-1696.7625, 2039004.937500
-1696.9448, 2172180.812500
-1697.1270, 2244953.875000
-1697.3093, 2178449.625000
-1697.4916, 2053503.250000
-1697.6738, 1917395.375000
-1697.8561, 1742674.000000
-1698.0384, 1544234.000000
-1698.2206, 1473834.250000
-1698.4029, 1422536.437500
-1698.5852, 1461265.937500
-1698.7675, 1518533.687500
-1698.9497, 1506265.500000
-1699.1320, 1574145.625000
-1699.3143, 1648564.562500
-1699.4965, 1806351.312500
-1699.6788, 1911384.125000
-1699.8611, 2041436.437500
-1700.0433, 2126716.250000
-1700.2256, 2160484.000000
-1700.4079, 2315201.062500
-1700.5901, 2343434.875000
-1700.7724, 2405517.437500
-1700.9547, 2376862.875000
-1701.1369, 2324278.250000
-1701.3192, 2270453.500000
-1701.5015, 2164773.750000
-1701.6838, 2207538.250000
-1701.8660, 2143414.187500
-1702.0483, 2232656.437500
-1702.2306, 2370744.375000
-1702.4128, 2411258.312500
-1702.5951, 2547783.000000
-1702.7774, 2488666.375000
-1702.9596, 2527406.750000
-1703.1419, 2795575.625000
-1703.3242, 3083690.125000
-1703.5064, 3345377.562500
-1703.6887, 3428919.937500
-1703.8710, 3397254.875000
-1704.0532, 3322040.375000
-1704.2355, 3349107.375000
-1704.4178, 3311922.687500
-1704.6001, 3170469.000000
-1704.7823, 3000997.375000
-1704.9646, 2906823.437500
-1705.1469, 2936739.625000
-1705.3291, 3066716.062500
-1705.5114, 3163894.375000
-1705.6937, 3315674.937500
-1705.8759, 3528273.375000
-1706.0582, 3668582.187500
-1706.2405, 3987068.562500
-1706.4227, 4101686.687500
-1706.6050, 4279143.937500
-1706.7873, 4695157.937500
-1706.9695, 5033496.687500
-1707.1518, 5843690.812500
-1707.3341, 6730263.125000
-1707.5164, 7892609.062500
-1707.6986, 9265051.187500
-1707.8809, 10532126.437500
-1708.0632, 11749519.312500
-1708.2454, 12540647.937500
-1708.4277, 13276103.687500
-1708.6100, 13518415.062500
-1708.7922, 13535283.625000
-1708.9745, 13058683.437500
-1709.1568, 12239983.000000
-1709.3390, 11171485.687500
-1709.5213, 9885531.437500
-1709.7036, 8599321.562500
-1709.8858, 7148782.375000
-1710.0681, 5989800.187500
-1710.2504, 4969009.750000
-1710.4327, 4286236.937500
-1710.6149, 3906589.750000
-1710.7972, 3613372.937500
-1710.9795, 3431055.562500
-1711.1617, 3290064.125000
-1711.3440, 3070105.250000
-1711.5263, 2940621.500000
-1711.7085, 2818369.250000
