ppm,x=0.8 xPbO.(1-x)B2O3
-2447.8693, 861329.000000
-2448.5984, 626234.750000
-2449.3275, 704995.000000
-2450.0566, 1007408.250000
-2450.7856, 895527.250000
-2451.5147, 723503.750000
-2452.2438, 935495.250000
-2452.9729, 875221.750000
-2453.7019, 1463174.000000
-2454.4310, 1810880.500000
-2455.1601, 1912451.750000
-2455.8892, 1648690.250000
-2456.6182, 174458.000000
-2457.3473, 1656939.750000
-2458.0764, 2072397.500000
-2458.8055, 822553.500000
-2459.5345, 909448.000000
-2460.2636, 825732.750000
-2460.9927, 432827.750000
-2461.7218, 902027.750000
-2462.4508, 154533.500000
-2463.1799, 1342715.750000
-2463.9090, 1805951.500000
-2464.6381, 1311977.250000
-2465.3671, 554450.000000
-2466.0962, 982717.250000
-2466.8253, 934740.250000
-2467.5544, 618737.000000
-2468.2834, 1350136.500000
-2469.0125, 773704.000000
-2469.7416, 621810.750000
-2470.4707, 918618.250000
-2471.1997, 641363.000000
-2471.9288, 1733751.250000
-2472.6579, 1719911.000000
-2473.3870, 1643890.250000
-2474.1160, 1955765.750000
-2474.8451, 1790058.750000
-2475.5742, 1121455.000000
-2476.3033, 736519.750000
-2477.0323, 1523394.500000
-2477.7614, 738577.000000
-2478.4905, 821582.500000
-2479.2196, 1057653.250000
-2479.9486, 495131.250000
-2480.6777, 1389196.250000
-2481.4068, 313557.500000
-2482.1359, 1764796.750000
-2482.8649, 2298541.000000
-2483.5940, 1310087.000000
-2484.3231, 739687.250000
-2485.0522, 424454.250000
-2485.7812, 1623859.500000
-2486.5103, 965250.250000
-2487.2394, 1028230.500000
-2487.9685, 1837359.500000
-2488.6975, 631199.500000
-2489.4266, 1138343.500000
-2490.1557, 797208.500000
-2490.8848, 909325.500000
-2491.6138, 1421201.500000
-2492.3429, 773686.250000
-2493.0720, 1312705.750000
-2493.8011, 699499.500000
-2494.5301, 856099.500000
-2495.2592, 1548301.750000
-2495.9883, 1153513.000000
-2496.7174, 710195.000000
-2497.4464, 694800.750000
-2498.1755, 334698.500000
-2498.9046, 826435.750000
-2499.6337, 1177878.750000
-2500.3627, 392435.500000
-2501.0918, 1988867.000000
-2501.8209, 2077752.500000
-2502.5500, 235481.000000
-2503.2790, 1439310.250000
-2504.0081, 1039978.250000
-2504.7372, 752367.750000
-2505.4663, 1765640.500000
-2506.1953, 1330075.750000
-2506.9244, 876959.250000
-2507.6535, 1082970.500000
-2508.3826, 1377722.250000
-2509.1116, 1283837.250000
-2509.8407, 526922.500000
-2510.5698, 599094.000000
-2511.2989, 908945.750000
-2512.0279, 357055.750000
-2512.7570, 878249.000000
-2513.4861, 1120352.250000
-2514.2152, 645017.250000
-2514.9442, 1160352.000000
-2515.6733, 1329633.000000
-2516.4024, 700303.500000
-2517.1315, 622133.250000
-2517.8605, 1277749.000000
-2518.5896, 815185.750000
-2519.3187, 820800.750000
-2520.0478, 1803115.500000
-2520.7768, 1814154.750000
-2521.5059, 1802527.000000
-2522.2350, 1582999.000000
-2522.9641, 951143.250000
-2523.6931, 1377975.500000
-2524.4222, 1598238.000000
-2525.1513, 1603464.500000
-2525.8804, 1952917.500000
-2526.6094, 1397189.000000
-2527.3385, 1373612.750000
-2528.0676, 2274124.250000
-2528.7967, 1007957.000000
-2529.5257, 1786111.750000
-2530.2548, 2794178.250000
-2530.9839, 1231805.500000
-2531.7130, 1139909.000000
-2532.4420, 1305026.000000
-2533.1711, 629576.500000
-2533.9002, 1809071.250000
-2534.6293, 1520512.000000
-2535.3583, 281900.750000
-2536.0874, 1115750.250000
-2536.8165, 1500164.500000
-2537.5456, 494936.750000
-2538.2746, 1050152.500000
-2539.0037, 1219719.250000
-2539.7328, 1955487.250000
-2540.4619, 2703832.750000
-2541.1909, 1517836.250000
-2541.9200, 565437.000000
-2542.6491, 1769985.500000
-2543.3782, 1836495.500000
-2544.1072, 763514.000000
-2544.8363, 1339185.750000
-2545.5654, 1402109.750000
-2546.2945, 784387.750000
-2547.0235, 2758985.500000
-2547.7526, 1828882.500000
-2548.4817, 1400805.000000
-2549.2108, 3142194.250000
-2549.9398, 1911146.500000
-2550.6689, 901324.000000
-2551.3980, 1263135.500000
-2552.1271, 219426.250000
-2552.8561, 1622286.000000
-2553.5852, 1724110.500000
-2554.3143, 1397881.750000
-2555.0434, 1597308.250000
-2555.7724, 1261268.250000
-2556.5015, 792000.500000
-2557.2306, 1369397.250000
-2557.9597, 854262.000000
-2558.6887, 2096679.250000
-2559.4178, 2751577.000000
-2560.1469, 1591446.500000
-2560.8760, 1000677.250000
-2561.6050, 1176467.250000
-2562.3341, 1210324.500000
-2563.0632, 724192.500000
-2563.7923, 448438.500000
-2564.5213, 740314.500000
-2565.2504, 1029757.000000
-2565.9795, 2226308.000000
-2566.7086, 1547124.250000
-2567.4376, 828623.500000
-2568.1667, 2144183.000000
-2568.8958, 1631870.500000
-2569.6249, 524205.750000
-2570.3539, 959366.500000
-2571.0830, 906148.750000
-2571.8121, 546998.250000
-2572.5412, 1196314.250000
-2573.2702, 2080214.250000
-2573.9993, 2109459.250000
-2574.7284, 863549.750000
-2575.4575, 841545.000000
-2576.1865, 1414179.000000
-2576.9156, 550521.750000
-2577.6447, 1710330.250000
-2578.3738, 2488152.250000
-2579.1028, 2142318.750000
-2579.8319, 1254177.750000
-2580.5610, 1080611.250000
-2581.2901, 1486977.000000
-2582.0191, 729729.250000
-2582.7482, 603941.000000
-2583.4773, 1095010.500000
-2584.2064, 558850.250000
-2584.9354, 1041406.750000
-2585.6645, 1222816.000000
-2586.3936, 730820.500000
-2587.1227, 747211.750000
-2587.8517, 845681.750000
-2588.5808, 532955.250000
-2589.3099, 544363.750000
-2590.0390, 1361521.750000
-2590.7680, 1678440.000000
-2591.4971, 2117377.750000
-2592.2262, 2774009.750000
-2592.9553, 2039653.750000
-2593.6843, 405705.000000
-2594.4134, 1500716.000000
-2595.1425, 1450924.500000
-2595.8716, 493785.500000
-2596.6006, 1024511.250000
-2597.3297, 1991224.750000
-2598.0588, 1571527.000000
-2598.7879, 67544.250000
-2599.5169, 1210875.000000
-2600.2460, 1443312.750000
-2600.9751, 1235801.500000
-2601.7042, 50174.750000
-2602.4332, 1649842.000000
-2603.1623, 1820834.750000
-2603.8914, 620316.250000
-2604.6205, 1792752.500000
-2605.3496, 1969067.000000
-2606.0786, 1220737.000000
-2606.8077, 443680.500000
-2607.5368, 519987.500000
-2608.2659, 152488.250000
-2608.9949, 1042820.500000
-2609.7240, 1194830.000000
-2610.4531, 1175474.250000
-2611.1822, 2566524.500000
-2611.9112, 1825944.000000
-2612.6403, 899007.250000
-2613.3694, 2166991.750000
-2614.0985, 1546699.000000
-2614.8275, 947412.000000
-2615.5566, 228524.000000
-2616.2857, 964052.500000
-2617.0148, 587433.250000
-2617.7438, 1667164.250000
-2618.4729, 2493374.250000
-2619.2020, 951323.500000
-2619.9311, 1263181.500000
-2620.6601, 1474070.500000
-2621.3892, 1413963.250000
-2622.1183, 1850161.750000
-2622.8474, 919938.750000
-2623.5764, 1909309.000000
-2624.3055, 2221870.750000
-2625.0346, 1848748.500000
-2625.7637, 1396955.000000
-2626.4927, 1190832.250000
-2627.2218, 1349364.250000
-2627.9509, 285983.250000
-2628.6800, 817033.750000
-2629.4090, 603801.000000
-2630.1381, 1581132.000000
-2630.8672, 2038509.250000
-2631.5963, 1693857.000000
-2632.3253, 1903019.250000
-2633.0544, 1006655.250000
-2633.7835, 1000542.000000
-2634.5126, 1204433.750000
-2635.2416, 588876.500000
-2635.9707, 1787322.750000
-2636.6998, 2250335.500000
-2637.4289, 2560257.500000
-2638.1579, 2275505.250000
-2638.8870, 1463237.000000
-2639.6161, 1650629.500000
-2640.3452, 1903168.250000
-2641.0742, 1316076.250000
-2641.8033, 354370.250000
-2642.5324, 1083955.500000
-2643.2615, 805919.000000
-2643.9905, 1115162.250000
-2644.7196, 1276643.250000
-2645.4487, 1370135.750000
-2646.1778, 1991354.000000
-2646.9068, 1280643.000000
-2647.6359, 1204060.500000
-2648.3650, 1078067.250000
-2649.0941, 1276271.000000
-2649.8231, 2582648.500000
-2650.5522, 1892443.000000
-2651.2813, 715579.250000
-2652.0104, 989943.000000
-2652.7394, 680898.750000
-2653.4685, 1146761.750000
-2654.1976, 333811.000000
-2654.9267, 1620366.250000
-2655.6557, 2134125.000000
-2656.3848, 1401967.500000
-2657.1139, 1288201.500000
-2657.8430, 1025715.250000
-2658.5720, 819605.750000
-2659.3011, 1223984.250000
-2660.0302, 1275133.750000
-2660.7593, 1142395.750000
-2661.4883, 719182.250000
-2662.2174, 992899.000000
-2662.9465, 1637226.500000
-2663.6756, 1284029.500000
-2664.4046, 501265.500000
-2665.1337, 1153199.250000
-2665.8628, 1113112.250000
-2666.5919, 1015986.750000
-2667.3209, 573323.750000
-2668.0500, 1106120.750000
-2668.7791, 1995970.250000
-2669.5082, 1406855.750000
-2670.2372, 868439.750000
-2670.9663, 1434084.750000
-2671.6954, 1102993.750000
-2672.4245, 400948.250000
-2673.1535, 579621.750000
-2673.8826, 1395772.500000
-2674.6117, 1393561.750000
-2675.3408, 850580.250000
-2676.0698, 1109353.500000
-2676.7989, 970351.000000
-2677.5280, 220198.250000
-2678.2571, 1476547.250000
-2678.9861, 2138733.500000
-2679.7152, 1531853.500000
-2680.4443, 127833.000000
-2681.1734, 1539779.250000
-2681.9024, 2159856.500000
-2682.6315, 1705470.250000
-2683.3606, 578861.000000
-2684.0897, 596951.250000
-2684.8187, 991395.250000
-2685.5478, 650252.500000
-2686.2769, 878741.500000
-2687.0060, 929452.250000
-2687.7350, 156730.250000
-2688.4641, 1263701.750000
-2689.1932, 1858336.500000
-2689.9223, 1757090.500000
-2690.6513, 1225564.500000
-2691.3804, 248018.500000
-2692.1095, 1081533.750000
-2692.8386, 1907591.750000
-2693.5676, 1766861.000000
-2694.2967, 601615.500000
-2695.0258, 1085352.750000
-2695.7549, 1433773.000000
-2696.4839, 339918.500000
-2697.2130, 1281047.500000
-2697.9421, 1946333.500000
-2698.6712, 1887569.250000
-2699.4002, 1391283.500000
-2700.1293, 1544815.750000
-2700.8584, 3234054.750000
-2701.5875, 3674809.750000
-2702.3165, 2167953.750000
-2703.0456, 113264.750000
-2703.7747, 1198540.750000
-2704.5038, 1146456.250000
-2705.2328, 1617191.000000
-2705.9619, 1836517.250000
-2706.6910, 1369323.750000
-2707.4201, 1446096.000000
-2708.1491, 1706564.500000
-2708.8782, 1968966.750000
-2709.6073, 1768193.250000
-2710.3364, 852093.000000
-2711.0654, 625067.500000
-2711.7945, 1122636.500000
-2712.5236, 1599007.000000
-2713.2527, 1517014.750000
-2713.9817, 1117033.750000
-2714.7108, 1001138.250000
-2715.4399, 530999.000000
-2716.1690, 716828.000000
-2716.8980, 403184.000000
-2717.6271, 1013070.750000
-2718.3562, 1794662.250000
-2719.0853, 1528978.750000
-2719.8143, 2028947.000000
-2720.5434, 2709439.750000
-2721.2725, 2173074.250000
-2722.0016, 1078735.000000
-2722.7306, 627338.750000
-2723.4597, 597676.000000
-2724.1888, 747875.250000
-2724.9179, 1129434.750000
-2725.6469, 1200151.250000
-2726.3760, 631376.500000
-2727.1051, 756265.500000
-2727.8342, 1293398.750000
-2728.5632, 1048568.000000
-2729.2923, 441892.750000
-2730.0214, 305702.000000
-2730.7505, 881414.250000
-2731.4795, 1556056.750000
-2732.2086, 1749104.000000
-2732.9377, 1443074.750000
-2733.6668, 960920.750000
-2734.3958, 486449.500000
-2735.1249, 89118.000000
-2735.8540, 606072.000000
-2736.5831, 1557456.000000
-2737.3121, 1964425.250000
-2738.0412, 1310517.750000
-2738.7703, 434801.250000
-2739.4994, 951757.250000
-2740.2284, 683343.250000
-2740.9575, 459666.750000
-2741.6866, 891161.250000
-2742.4157, 640625.000000
-2743.1447, 453963.750000
-2743.8738, 629958.750000
-2744.6029, 388951.000000
-2745.3320, 201083.500000
-2746.0610, 546138.250000
-2746.7901, 710355.250000
-2747.5192, 606524.750000
-2748.2483, 593138.250000
-2748.9773, 770401.250000
-2749.7064, 1333933.750000
-2750.4355, 1917675.750000
-2751.1646, 1821831.500000
-2751.8936, 1565966.500000
-2752.6227, 1675007.250000
-2753.3518, 1248748.000000
-2754.0809, 824626.000000
-2754.8099, 946383.500000
-2755.5390, 1323589.000000
-2756.2681, 1782613.750000
-2756.9972, 941437.500000
-2757.7262, 1111959.500000
-2758.4553, 2766681.500000
-2759.1844, 2791288.500000
-2759.9135, 1486221.250000
-2760.6425, 221957.250000
-2761.3716, 543635.500000
-2762.1007, 877353.750000
-2762.8298, 1145289.750000
-2763.5588, 1076779.250000
-2764.2879, 874769.500000
-2765.0170, 839698.500000
-2765.7461, 859227.500000
-2766.4751, 1015520.500000
-2767.2042, 1000682.750000
-2767.9333, 733825.000000
-2768.6624, 809831.250000
-2769.3914, 1160141.250000
-2770.1205, 1393731.750000
-2770.8496, 1237742.500000
-2771.5787, 1155052.000000
-2772.3078, 1511461.750000
-2773.0368, 1482359.000000
-2773.7659, 947415.500000
-2774.4950, 633134.250000
-2775.2241, 845813.000000
-2775.9531, 661101.000000
-2776.6822, 697624.500000
-2777.4113, 1381334.750000
-2778.1404, 1577952.750000
-2778.8694, 1157143.250000
-2779.5985, 677409.750000
-2780.3276, 330712.250000
-2781.0567, 463921.250000
-2781.7857, 1248625.000000
-2782.5148, 1355872.500000
-2783.2439, 1262925.250000
-2783.9730, 1565584.250000
-2784.7020, 1262684.000000
-2785.4311, 1439083.500000
-2786.1602, 2227715.000000
-2786.8893, 2008430.500000
-2787.6183, 1042761.250000
-2788.3474, 313498.000000
-2789.0765, 527103.500000
-2789.8056, 901760.000000
-2790.5346, 647109.250000
-2791.2637, 915621.000000
-2791.9928, 1247755.000000
-2792.7219, 633348.500000
-2793.4509, 460231.250000
-2794.1800, 239085.500000
-2794.9091, 1319033.000000
-2795.6382, 2042159.250000
-2796.3672, 1199558.500000
-2797.0963, 947064.250000
-2797.8254, 1259044.500000
-2798.5545, 140032.500000
-2799.2835, 935650.250000
-2800.0126, 404929.750000
-2800.7417, 1361568.500000
-2801.4708, 2258337.250000
-2802.1998, 1617734.250000
-2802.9289, 720070.250000
-2803.6580, 454589.250000
-2804.3871, 748306.750000
-2805.1161, 1574337.000000
-2805.8452, 1883212.750000
-2806.5743, 1617057.000000
-2807.3034, 980897.250000
-2808.0324, 361597.000000
-2808.7615, 632899.000000
-2809.4906, 1150677.250000
-2810.2197, 1073856.250000
-2810.9487, 847390.750000
-2811.6778, 306896.750000
-2812.4069, 720063.500000
-2813.1360, 785685.750000
-2813.8650, 846835.750000
-2814.5941, 2588293.000000
-2815.3232, 2456279.000000
-2816.0523, 1093425.750000
-2816.7813, 1724887.250000
-2817.5104, 996160.500000
-2818.2395, 749598.750000
-2818.9686, 794471.750000
-2819.6976, 1128242.750000
-2820.4267, 2797551.750000
-2821.1558, 2468441.000000
-2821.8849, 1148984.250000
-2822.6139, 986281.500000
-2823.3430, 537071.250000
-2824.0721, 433056.000000
-2824.8012, 275587.500000
-2825.5302, 153344.000000
-2826.2593, 514651.500000
-2826.9884, 699232.500000
-2827.7175, 791239.750000
-2828.4465, 1876333.750000
-2829.1756, 2089037.250000
-2829.9047, 1041035.250000
-2830.6338, 702080.500000
-2831.3628, 1068858.250000
-2832.0919, 1313617.750000
-2832.8210, 793983.250000
-2833.5501, 1374842.000000
-2834.2791, 1758903.500000
-2835.0082, 482738.500000
-2835.7373, 1188162.750000
-2836.4664, 1080923.000000
-2837.1954, 522641.500000
-2837.9245, 838499.250000
-2838.6536, 637510.500000
-2839.3827, 1761208.000000
-2840.1117, 1682727.000000
-2840.8408, 1243316.500000
-2841.5699, 906326.250000
-2842.2990, 590383.750000
-2843.0280, 1388559.250000
-2843.7571, 1252351.250000
-2844.4862, 1307029.000000
-2845.2153, 1800216.500000
-2845.9443, 1606714.000000
-2846.6734, 1351251.500000
-2847.4025, 2449465.750000
-2848.1316, 2433574.500000
-2848.8606, 726265.000000
-2849.5897, 1283360.000000
-2850.3188, 1539941.000000
-2851.0479, 979570.000000
-2851.7769, 971852.250000
-2852.5060, 750896.250000
-2853.2351, 893857.750000
-2853.9642, 794944.750000
-2854.6932, 1014860.500000
-2855.4223, 759304.250000
-2856.1514, 317393.750000
-2856.8805, 1152344.500000
-2857.6095, 1109482.750000
-2858.3386, 396141.250000
-2859.0677, 557875.250000
-2859.7968, 335064.250000
-2860.5258, 832058.250000
-2861.2549, 1658761.500000
-2861.9840, 1352964.500000
-2862.7131, 667791.750000
-2863.4421, 258943.750000
-2864.1712, 1707999.500000
-2864.9003, 2185497.500000
-2865.6294, 1400130.500000
-2866.3584, 2281146.750000
-2867.0875, 2137216.750000
-2867.8166, 172810.250000
-2868.5457, 1781895.500000
-2869.2747, 1874063.500000
-2870.0038, 885314.750000
-2870.7329, 413566.500000
-2871.4620, 643374.500000
-2872.1910, 327150.000000
-2872.9201, 692610.250000
-2873.6492, 803177.500000
-2874.3783, 173038.500000
-2875.1073, 817323.000000
-2875.8364, 878639.500000
-2876.5655, 1179521.500000
-2877.2946, 494820.500000
-2878.0236, 1339785.750000
-2878.7527, 1603396.750000
-2879.4818, 1061087.500000
-2880.2109, 2749188.500000
-2880.9399, 2387869.000000
-2881.6690, 225260.250000
-2882.3981, 1194899.750000
-2883.1272, 490134.750000
-2883.8562, 944013.000000
-2884.5853, 862446.250000
-2885.3144, 772175.250000
-2886.0435, 1026410.500000
-2886.7725, 547348.250000
-2887.5016, 1673660.000000
-2888.2307, 1723241.750000
-2888.9598, 1047419.250000
-2889.6888, 772733.500000
-2890.4179, 1230932.750000
-2891.1470, 1391721.000000
-2891.8761, 753443.000000
-2892.6051, 245843.250000
-2893.3342, 311114.500000
-2894.0633, 578457.750000
-2894.7924, 416634.000000
-2895.5214, 571616.000000
-2896.2505, 369498.250000
-2896.9796, 915048.750000
-2897.7087, 1456917.750000
-2898.4377, 479184.750000
-2899.1668, 1349537.000000
-2899.8959, 2111312.000000
-2900.6250, 1302907.000000
-2901.3540, 1005911.000000
-2902.0831, 1404631.000000
-2902.8122, 768714.500000
-2903.5413, 341661.500000
-2904.2703, 734559.500000
-2904.9994, 713312.500000
-2905.7285, 1000785.250000
-2906.4576, 1216276.250000
-2907.1866, 1092120.000000
-2907.9157, 1015528.000000
-2908.6448, 1091970.250000
-2909.3739, 1040634.250000
-2910.1029, 1042165.000000
-2910.8320, 1256965.500000
-2911.5611, 1269214.500000
-2912.2902, 875992.250000
-2913.0192, 401743.000000
-2913.7483, 627262.000000
-2914.4774, 743634.500000
-2915.2065, 311144.500000
-2915.9355, 454158.250000
-2916.6646, 991634.750000
-2917.3937, 1139361.000000
-2918.1228, 1328402.750000
-2918.8518, 1096570.000000
-2919.5809, 1031202.500000
-2920.3100, 2156218.250000
-2921.0391, 2313624.250000
-2921.7681, 1259974.250000
-2922.4972, 462685.250000
-2923.2263, 956598.500000
-2923.9554, 1248413.250000
-2924.6844, 1242499.750000
-2925.4135, 885250.500000
-2926.1426, 739675.750000
-2926.8717, 1383490.750000
-2927.6007, 1764088.750000
-2928.3298, 1338983.250000
-2929.0589, 413572.750000
-2929.7880, 776465.750000
-2930.5170, 1266622.250000
-2931.2461, 888304.250000
-2931.9752, 532795.750000
-2932.7043, 1125998.500000
-2933.4333, 1211418.500000
-2934.1624, 931439.250000
-2934.8915, 297920.500000
-2935.6206, 527519.750000
-2936.3496, 1293382.000000
-2937.0787, 2019046.500000
-2937.8078, 1950695.250000
-2938.5369, 798773.500000
-2939.2659, 1480182.750000
-2939.9950, 2023875.250000
-2940.7241, 1170564.500000
-2941.4532, 239801.000000
