ppm,x=0.6 xPbO.(1-x)B2O3
-2232.0631, 5025955.750000
-2232.7922, 2242592.000000
-2233.5212, 2574617.250000
-2234.2503, 2156062.250000
-2234.9794, 1286092.250000
-2235.7085, 2138315.250000
-2236.4375, 90783.750000
-2237.1666, 1141538.000000
-2237.8957, 815898.750000
-2238.6248, 874777.500000
-2239.3538, 1364949.250000
-2240.0829, 2250229.000000
-2240.8120, 474324.500000
-2241.5411, 3050858.750000
-2242.2701, 722221.750000
-2242.9992, 4068785.250000
-2243.7283, 3364164.250000
-2244.4574, 4552526.000000
-2245.1864, 8202378.500000
-2245.9155, 6813128.000000
-2246.6446, 21291480.500000
-2247.3737, 28778511.000000
-2248.1027, 20115849.500000
-2248.8318, 7661597.750000
-2249.5609, 7493930.750000
-2250.2900, 4574649.000000
-2251.0190, 5623575.750000
-2251.7481, 3555221.000000
-2252.4772, 1734365.750000
-2253.2063, 2985513.500000
-2253.9353, 1078746.500000
-2254.6644, 2000189.750000
-2255.3935, 321919.750000
-2256.1226, 1894635.000000
-2256.8516, 1348833.250000
-2257.5807, 1620324.000000
-2258.3098, 627487.500000
-2259.0389, 2000646.750000
-2259.7679, 729681.250000
-2260.4970, 2538701.750000
-2261.2261, 2510271.750000
-2261.9552, 2485096.000000
-2262.6842, 3965205.750000
-2263.4133, 2178104.500000
-2264.1424, 8057483.750000
-2264.8715, 5940041.750000
-2265.6005, 14724993.250000
-2266.3296, 27119301.250000
-2267.0587, 24923160.750000
-2267.7878, 11684523.750000
-2268.5169, 7246775.750000
-2269.2459, 6936042.000000
-2269.9750, 4973367.500000
-2270.7041, 4127525.250000
-2271.4332, 351582.750000
-2272.1622, 3339767.750000
-2272.8913, 1516924.500000
-2273.6204, 1332955.750000
-2274.3495, 895572.500000
-2275.0785, 1457759.750000
-2275.8076, 1430662.750000
-2276.5367, 1219194.750000
-2277.2658, 1054418.000000
-2277.9948, 1392967.500000
-2278.7239, 1930899.500000
-2279.4530, 1118761.750000
-2280.1821, 3326786.500000
-2280.9111, 756441.250000
-2281.6402, 3376211.750000
-2282.3693, 1939617.000000
-2283.0984, 5475306.500000
-2283.8274, 7092112.750000
-2284.5565, 9187759.750000
-2285.2856, 23351358.750000
-2286.0147, 27403101.250000
-2286.7437, 16458949.250000
-2287.4728, 6549639.250000
-2288.2019, 8340097.000000
-2288.9310, 4434894.750000
-2289.6600, 3484141.500000
-2290.3891, 921543.750000
-2291.1182, 3474441.750000
-2291.8473, 3708086.750000
-2292.5763, 803928.750000
-2293.3054, 675743.750000
-2294.0345, 966732.000000
-2294.7636, 1634350.250000
-2295.4926, 126729.250000
-2296.2217, 782888.500000
-2296.9508, 1280143.500000
-2297.6799, 2592891.500000
-2298.4089, 925173.250000
-2299.1380, 2430481.000000
-2299.8671, 1084837.250000
-2300.5962, 3055873.500000
-2301.3252, 2851813.250000
-2302.0543, 3718084.000000
-2302.7834, 7430429.500000
-2303.5125, 6028537.250000
-2304.2415, 18885292.500000
-2304.9706, 26523773.500000
-2305.6997, 19100506.750000
-2306.4288, 7066064.750000
-2307.1578, 8040916.750000
-2307.8869, 4919592.500000
-2308.6160, 3138579.750000
-2309.3451, 2907641.250000
-2310.0741, 1870320.500000
-2310.8032, 2751285.750000
-2311.5323, 763836.750000
-2312.2614, 520389.000000
-2312.9904, 1140647.250000
-2313.7195, 2307548.000000
-2314.4486, 1489718.500000
-2315.1777, 788969.250000
-2315.9067, 852281.500000
-2316.6358, 2550619.000000
-2317.3649, 1926741.000000
-2318.0940, 1754475.000000
-2318.8230, 1246931.250000
-2319.5521, 2301984.500000
-2320.2812, 2578091.750000
-2321.0103, 3045763.500000
-2321.7393, 6760665.500000
-2322.4684, 3939691.000000
-2323.1975, 14441746.750000
-2323.9266, 23750762.000000
-2324.6556, 20152558.000000
-2325.3847, 9085599.500000
-2326.1138, 6996580.500000
-2326.8429, 5821742.500000
-2327.5719, 3085747.250000
-2328.3010, 3839234.250000
-2329.0301, 2449134.000000
-2329.7592, 603987.000000
-2330.4882, 1671523.500000
-2331.2173, 2176939.750000
-2331.9464, 1776006.500000
-2332.6755, 2484748.750000
-2333.4045, 1875342.500000
-2334.1336, 1236906.500000
-2334.8627, 868064.500000
-2335.5918, 2155320.250000
-2336.3208, 2112201.500000
-2337.0499, 1722122.000000
-2337.7790, 2352893.250000
-2338.5081, 2125812.750000
-2339.2371, 1947859.250000
-2339.9662, 1942233.750000
-2340.6953, 5257676.500000
-2341.4244, 2947218.000000
-2342.1534, 9802079.250000
-2342.8825, 19879195.000000
-2343.6116, 20317205.750000
-2344.3407, 11437577.750000
-2345.0697, 5525221.250000
-2345.7988, 6132565.250000
-2346.5279, 3229743.000000
-2347.2570, 3489267.750000
-2347.9860, 3112512.500000
-2348.7151, 1399693.000000
-2349.4442, 2929606.750000
-2350.1733, 3069018.750000
-2350.9023, 2448720.000000
-2351.6314, 2154636.750000
-2352.3605, 1267169.000000
-2353.0896, 1135623.500000
-2353.8186, 415167.750000
-2354.5477, 1372914.500000
-2355.2768, 1795868.750000
-2356.0059, 1044628.250000
-2356.7349, 2150794.500000
-2357.4640, 1473588.750000
-2358.1931, 1725489.750000
-2358.9222, 651857.250000
-2359.6512, 3092293.750000
-2360.3803, 3942276.000000
-2361.1094, 5735442.750000
-2361.8385, 15513381.750000
-2362.5675, 19651415.000000
-2363.2966, 13493163.500000
-2364.0257, 4874887.500000
-2364.7548, 5913369.750000
-2365.4838, 3831954.750000
-2366.2129, 3300940.000000
-2366.9420, 3457898.250000
-2367.6711, 541099.500000
-2368.4001, 1802334.750000
-2369.1292, 1647051.250000
-2369.8583, 1632543.750000
-2370.5874, 1335479.750000
-2371.3164, 827562.000000
-2372.0455, 1621709.500000
-2372.7746, 1525605.000000
-2373.5037, 1149406.500000
-2374.2327, 1442680.750000
-2374.9618, 346002.500000
-2375.6909, 1464349.250000
-2376.4200, 620162.750000
-2377.1490, 1913206.000000
-2377.8781, 1929341.750000
-2378.6072, 2840695.000000
-2379.3363, 6223042.500000
-2380.0653, 4463658.000000
-2380.7944, 11300835.500000
-2381.5235, 18440596.750000
-2382.2526, 15443578.750000
-2382.9816, 6596805.750000
-2383.7107, 5970965.750000
-2384.4398, 5099629.750000
-2385.1689, 3348402.500000
-2385.8979, 3497730.250000
-2386.6270, 1290614.500000
-2387.3561, 982461.000000
-2388.0852, 592000.000000
-2388.8142, 667663.250000
-2389.5433, 226720.750000
-2390.2724, 1610023.250000
-2391.0015, 1771392.750000
-2391.7305, 1440451.000000
-2392.4596, 1627162.500000
-2393.1887, 1853677.000000
-2393.9178, 762142.250000
-2394.6468, 1097544.250000
-2395.3759, 897433.750000
-2396.1050, 1688642.500000
-2396.8341, 2477089.000000
-2397.5631, 1930778.750000
-2398.2922, 6754104.750000
-2399.0213, 5755806.750000
-2399.7504, 7663672.250000
-2400.4794, 16557097.500000
-2401.2085, 17029077.250000
-2401.9376, 9750949.500000
-2402.6667, 6309846.750000
-2403.3957, 5911235.750000
-2404.1248, 3494980.000000
-2404.8539, 2653449.500000
-2405.5830, 1249638.500000
-2406.3120, 290597.000000
-2407.0411, 1266654.750000
-2407.7702, 1706727.250000
-2408.4993, 683471.000000
-2409.2283, 2564805.750000
-2409.9574, 2406569.000000
-2410.6865, 628695.250000
-2411.4156, 456870.750000
-2412.1446, 1704916.750000
-2412.8737, 1690405.500000
-2413.6028, 819675.000000
-2414.3319, 2372449.750000
-2415.0609, 782718.750000
-2415.7900, 1656117.000000
-2416.5191, 295491.250000
-2417.2482, 4376767.500000
-2417.9772, 5599808.500000
-2418.7063, 5239867.750000
-2419.4354, 13929432.750000
-2420.1645, 17461610.000000
-2420.8935, 12416941.000000
-2421.6226, 6769366.500000
-2422.3517, 5521451.000000
-2423.0808, 3048816.250000
-2423.8098, 1379330.250000
-2424.5389, 690545.500000
-2425.2680, 1682559.000000
-2425.9971, 1600768.750000
-2426.7261, 2459704.500000
-2427.4552, 1575552.750000
-2428.1843, 1151731.250000
-2428.9134, 1823653.000000
-2429.6424, 563873.000000
-2430.3715, 1371019.750000
-2431.1006, 467196.250000
-2431.8297, 1611926.500000
-2432.5587, 967548.500000
-2433.2878, 2286440.000000
-2434.0169, 2370439.250000
-2434.7460, 861236.000000
-2435.4751, 1589771.250000
-2436.2041, 1820375.500000
-2436.9332, 4395207.000000
-2437.6623, 3899613.500000
-2438.3914, 10450838.000000
-2439.1204, 16354477.500000
-2439.8495, 14099066.500000
-2440.5786, 7388263.750000
-2441.3077, 4880858.750000
-2442.0367, 3389494.750000
-2442.7658, 2194397.750000
-2443.4949, 1102970.750000
-2444.2240, 2051450.750000
-2444.9530, 2389732.500000
-2445.6821, 1538300.750000
-2446.4112, 2700024.000000
-2447.1403, 1697176.500000
-2447.8693, 1064251.500000
-2448.5984, 806979.000000
-2449.3275, 1074207.250000
-2450.0566, 1150244.750000
-2450.7856, 584238.250000
-2451.5147, 1384803.750000
-2452.2438, 1201235.000000
-2452.9729, 1631481.000000
-2453.7019, 919774.000000
-2454.4310, 2042764.500000
-2455.1601, 1508475.250000
-2455.8892, 3355819.500000
-2456.6182, 3467253.000000
-2457.3473, 6099706.000000
-2458.0764, 13540422.000000
-2458.8055, 14775844.000000
-2459.5345, 8531898.750000
-2460.2636, 4054810.500000
-2460.9927, 4831951.500000
-2461.7218, 3440960.750000
-2462.4508, 2562570.000000
-2463.1799, 1419319.250000
-2463.9090, 2210620.250000
-2464.6381, 987984.250000
-2465.3671, 1623465.250000
-2466.0962, 2557768.750000
-2466.8253, 2440040.250000
-2467.5544, 2024513.250000
-2468.2834, 221656.750000
-2469.0125, 1129125.250000
-2469.7416, 368987.500000
-2470.4707, 1271483.500000
-2471.1997, 905811.750000
-2471.9288, 793928.500000
-2472.6579, 286916.500000
-2473.3870, 1922573.750000
-2474.1160, 2456901.500000
-2474.8451, 2307587.500000
-2475.5742, 3640851.750000
-2476.3033, 2496641.000000
-2477.0323, 10119678.500000
-2477.7614, 14531293.500000
-2478.4905, 10181353.750000
-2479.2196, 2935202.500000
-2479.9486, 4992469.000000
-2480.6777, 3491441.750000
-2481.4068, 2027756.750000
-2482.1359, 1666371.000000
-2482.8649, 1056300.750000
-2483.5940, 1270410.750000
-2484.3231, 439553.250000
-2485.0522, 1351383.000000
-2485.7812, 1358264.500000
-2486.5103, 2017124.000000
-2487.2394, 1016715.500000
-2487.9685, 1456541.750000
-2488.6975, 1209763.750000
-2489.4266, 498805.500000
-2490.1557, 676514.500000
-2490.8848, 867538.500000
-2491.6138, 968743.500000
-2492.3429, 1467651.750000
-2493.0720, 3020629.500000
-2493.8011, 1224559.000000
-2494.5301, 3190884.750000
-2495.2592, 2165909.000000
-2495.9883, 7235983.000000
-2496.7174, 13808465.500000
-2497.4464, 12079926.000000
-2498.1755, 4185086.000000
-2498.9046, 4428981.250000
-2499.6337, 3670344.500000
-2500.3627, 1366756.500000
-2501.0918, 2450879.250000
-2501.8209, 1038437.500000
-2502.5500, 2187695.250000
-2503.2790, 808991.250000
-2504.0081, 1284613.250000
-2504.7372, 933366.250000
-2505.4663, 1219637.250000
-2506.1953, 1897389.750000
-2506.9244, 1094918.500000
-2507.6535, 1586345.250000
-2508.3826, 1277376.750000
-2509.1116, 546841.750000
-2509.8407, 1024807.250000
-2510.5698, 989405.500000
-2511.2989, 1372312.500000
-2512.0279, 3202467.000000
-2512.7570, 1523947.750000
-2513.4861, 2521757.000000
-2514.2152, 3433937.000000
-2514.9442, 4542184.000000
-2515.6733, 11867529.500000
-2516.4024, 13359983.250000
-2517.1315, 7294759.250000
-2517.8605, 4117713.750000
-2518.5896, 4673341.500000
-2519.3187, 1379296.500000
-2520.0478, 2794655.500000
-2520.7768, 1778645.250000
-2521.5059, 1991557.500000
-2522.2350, 2257025.000000
-2522.9641, 1012629.750000
-2523.6931, 1205830.000000
-2524.4222, 477376.750000
-2525.1513, 2254118.750000
-2525.8804, 1942327.500000
-2526.6094, 635462.750000
-2527.3385, 1916707.500000
-2528.0676, 1648755.750000
-2528.7967, 1762961.250000
-2529.5257, 2215067.250000
-2530.2548, 1475323.250000
-2530.9839, 3229086.500000
-2531.7130, 2588940.750000
-2532.4420, 1349344.500000
-2533.1711, 3623678.000000
-2533.9002, 2333381.000000
-2534.6293, 8822824.000000
-2535.3583, 12872414.500000
-2536.0874, 9506897.500000
-2536.8165, 4251503.750000
-2537.5456, 4986078.500000
-2538.2746, 2952660.250000
-2539.0037, 1414830.000000
-2539.7328, 2017414.500000
-2540.4619, 189791.500000
-2541.1909, 2078587.750000
-2541.9200, 2296231.000000
-2542.6491, 2059964.250000
-2543.3782, 1542293.000000
-2544.1072, 1124939.500000
-2544.8363, 2018762.000000
-2545.5654, 1307611.750000
-2546.2945, 858711.000000
-2547.0235, 1833778.000000
-2547.7526, 1131784.250000
-2548.4817, 2410908.000000
-2549.2108, 1927875.250000
-2549.9398, 2321027.000000
-2550.6689, 3281360.000000
-2551.3980, 947917.750000
-2552.1271, 2801211.250000
-2552.8561, 1336055.500000
-2553.5852, 6640579.750000
-2554.3143, 11960260.000000
-2555.0434, 10282387.750000
-2555.7724, 4357532.000000
-2556.5015, 4085339.750000
-2557.2306, 3299214.250000
-2557.9597, 428390.750000
-2558.6887, 1493863.750000
-2559.4178, 1047747.000000
-2560.1469, 1769886.250000
-2560.8760, 2240244.500000
-2561.6050, 2190773.500000
-2562.3341, 2242156.000000
-2563.0632, 1626114.250000
-2563.7923, 447200.750000
-2564.5213, 2067345.000000
-2565.2504, 1188611.750000
-2565.9795, 1119880.000000
-2566.7086, 1700264.250000
-2567.4376, 155198.750000
-2568.1667, 1268275.750000
-2568.8958, 820280.500000
-2569.6249, 2113075.000000
-2570.3539, 1192054.000000
-2571.0830, 2356478.500000
-2571.8121, 1987128.500000
-2572.5412, 4274934.750000
-2573.2702, 10523149.500000
-2573.9993, 10931507.500000
-2574.7284, 5551197.000000
-2575.4575, 3662270.250000
-2576.1865, 3533572.000000
-2576.9156, 1118021.250000
-2577.6447, 2133366.500000
-2578.3738, 908789.250000
-2579.1028, 1689599.750000
-2579.8319, 1932563.250000
-2580.5610, 1201642.500000
-2581.2901, 737635.000000
-2582.0191, 1210452.250000
-2582.7482, 850631.750000
-2583.4773, 1821774.750000
-2584.2064, 2536693.000000
-2584.9354, 743252.000000
-2585.6645, 1875890.500000
-2586.3936, 2389097.500000
-2587.1227, 1236775.250000
-2587.8517, 304756.250000
-2588.5808, 602032.750000
-2589.3099, 639727.500000
-2590.0390, 2111252.750000
-2590.7680, 3021101.750000
-2591.4971, 1020426.250000
-2592.2262, 6705358.250000
-2592.9553, 9863915.000000
-2593.6843, 7144670.500000
-2594.4134, 3207467.500000
-2595.1425, 3553451.250000
-2595.8716, 2138942.250000
-2596.6006, 2608381.000000
-2597.3297, 2156196.250000
-2598.0588, 359928.000000
-2598.7879, 1673729.750000
-2599.5169, 1017847.500000
-2600.2460, 179126.500000
-2600.9751, 713672.250000
-2601.7042, 787412.000000
-2602.4332, 1070178.000000
-2603.1623, 2143754.750000
-2603.8914, 1606691.250000
-2604.6205, 541589.500000
-2605.3496, 2332244.000000
-2606.0786, 2403247.250000
-2606.8077, 900017.250000
-2607.5368, 1238626.000000
-2608.2659, 2298642.750000
-2608.9949, 2022227.500000
-2609.7240, 2673628.750000
-2610.4531, 1265447.750000
-2611.1822, 3374225.000000
-2611.9112, 7435227.750000
-2612.6403, 6982976.750000
-2613.3694, 3035492.500000
-2614.0985, 2000166.500000
-2614.8275, 1615636.000000
-2615.5566, 1587562.250000
-2616.2857, 2113098.000000
-2617.0148, 634884.250000
-2617.7438, 1021907.500000
-2618.4729, 1183171.250000
-2619.2020, 688825.250000
-2619.9311, 326431.750000
-2620.6601, 439476.750000
-2621.3892, 420949.750000
-2622.1183, 912970.000000
-2622.8474, 859431.250000
-2623.5764, 275336.500000
-2624.3055, 1164699.250000
-2625.0346, 1183276.500000
-2625.7637, 576364.000000
-2626.4927, 613374.750000
-2627.2218, 1533328.250000
-2627.9509, 1185318.500000
-2628.6800, 1396232.500000
-2629.4090, 813401.750000
-2630.1381, 2989707.000000
-2630.8672, 6702612.750000
-2631.5963, 6739627.250000
-2632.3253, 3152211.250000
-2633.0544, 2040340.000000
-2633.7835, 1909601.500000
-2634.5126, 1879507.750000
-2635.2416, 3033386.250000
-2635.9707, 1599430.750000
-2636.6998, 735340.500000
-2637.4289, 887793.750000
-2638.1579, 777032.500000
-2638.8870, 1621641.500000
-2639.6161, 982013.500000
-2640.3452, 1053115.750000
-2641.0742, 596338.750000
-2641.8033, 920963.500000
-2642.5324, 1625364.000000
-2643.2615, 934361.500000
-2643.9905, 876812.000000
-2644.7196, 1100079.000000
-2645.4487, 696821.500000
-2646.1778, 548730.500000
-2646.9068, 922249.250000
-2647.6359, 1690790.750000
-2648.3650, 1657643.000000
-2649.0941, 3129712.500000
-2649.8231, 6290497.750000
-2650.5522, 7103214.750000
-2651.2813, 4639042.750000
-2652.0104, 3385850.250000
-2652.7394, 3318711.500000
-2653.4685, 1495635.000000
-2654.1976, 3552137.500000
-2654.9267, 3334821.000000
-2655.6557, 645046.500000
-2656.3848, 1154461.750000
-2657.1139, 564270.000000
-2657.8430, 1294666.500000
-2658.5720, 752801.000000
-2659.3011, 1181954.750000
-2660.0302, 1688734.750000
-2660.7593, 825971.500000
-2661.4883, 1908154.000000
-2662.2174, 1466968.250000
-2662.9465, 323160.000000
-2663.6756, 1379270.250000
-2664.4046, 1410644.000000
-2665.1337, 1404638.250000
-2665.8628, 1668132.250000
-2666.5919, 2248298.500000
-2667.3209, 2095948.000000
-2668.0500, 1884045.500000
-2668.7791, 4462817.000000
-2669.5082, 6236137.000000
-2670.2372, 5030045.500000
-2670.9663, 3144431.750000
-2671.6954, 3184901.000000
-2672.4245, 1273511.500000
-2673.1535, 1801173.500000
-2673.8826, 2860537.000000
-2674.6117, 1480225.000000
-2675.3408, 813579.750000
-2676.0698, 824790.000000
-2676.7989, 314487.250000
-2677.5280, 810982.000000
-2678.2571, 1704528.750000
-2678.9861, 1689882.750000
-2679.7152, 906474.500000
-2680.4443, 710953.000000
-2681.1734, 737577.250000
-2681.9024, 1275437.500000
-2682.6315, 731015.500000
-2683.3606, 625788.000000
-2684.0897, 1331750.000000
-2684.8187, 848482.250000
-2685.5478, 1077091.000000
-2686.2769, 1764949.750000
-2687.0060, 650899.250000
-2687.7350, 2491315.000000
-2688.4641, 4788960.500000
-2689.1932, 4337152.000000
-2689.9223, 2052341.750000
-2690.6513, 911841.000000
-2691.3804, 520443.000000
-2692.1095, 1317248.750000
-2692.8386, 1223100.750000
-2693.5676, 1284500.000000
-2694.2967, 1139057.750000
-2695.0258, 297999.000000
-2695.7549, 1093289.000000
-2696.4839, 1133528.250000
-2697.2130, 2140253.250000
-2697.9421, 2109997.500000
-2698.6712, 871481.250000
-2699.4002, 912769.750000
-2700.1293, 1127279.750000
-2700.8584, 1500870.750000
-2701.5875, 1557714.500000
-2702.3165, 838830.000000
-2703.0456, 603881.000000
-2703.7747, 1235702.250000
-2704.5038, 605999.000000
-2705.2328, 777785.500000
-2705.9619, 863170.750000
-2706.6910, 1241546.500000
-2707.4201, 3662370.250000
-2708.1491, 4149304.500000
-2708.8782, 2247302.750000
-2709.6073, 578420.500000
-2710.3364, 1886697.250000
-2711.0654, 1935978.750000
-2711.7945, 1026495.750000
-2712.5236, 376132.750000
-2713.2527, 920787.500000
-2713.9817, 1153675.750000
-2714.7108, 1503290.750000
-2715.4399, 845895.000000
-2716.1690, 850090.500000
-2716.8980, 1742092.250000
-2717.6271, 1140484.250000
-2718.3562, 1156626.000000
