ppm,x=0.75 xPbO.(1-x)B2O3
-2301.3252, 1825745.500000
-2302.0543, 2804109.500000
-2302.7834, 1972946.000000
-2303.5125, 1214699.500000
-2304.2415, 4018516.500000
-2304.9706, 4670363.000000
-2305.6997, 3006515.500000
-2306.4288, 888419.000000
-2307.1578, 1457770.000000
-2307.8869, 1421363.000000
-2308.6160, 1606442.500000
-2309.3451, 1964167.500000
-2310.0741, 1761782.500000
-2310.8032, 1641847.000000
-2311.5323, 782778.000000
-2312.2614, 1185423.500000
-2312.9904, 1907453.500000
-2313.7195, 1453796.000000
-2314.4486, 528088.000000
-2315.1777, 878517.500000
-2315.9067, 1893158.500000
-2316.6358, 1938201.500000
-2317.3649, 1197507.500000
-2318.0940, 863945.500000
-2318.8230, 1852951.500000
-2319.5521, 2049404.000000
-2320.2812, 898474.500000
-2321.0103, 1403702.500000
-2321.7393, 1334566.500000
-2322.4684, 782905.000000
-2323.1975, 3441674.500000
-2323.9266, 4597260.000000
-2324.6556, 3368205.000000
-2325.3847, 778491.000000
-2326.1138, 1099159.000000
-2326.8429, 934075.500000
-2327.5719, 719448.500000
-2328.3010, 1157802.500000
-2329.0301, 788861.500000
-2329.7592, 1043650.500000
-2330.4882, 544441.500000
-2331.2173, 716939.500000
-2331.9464, 994397.000000
-2332.6755, 978354.500000
-2333.4045, 1180536.000000
-2334.1336, 552550.000000
-2334.8627, 567270.500000
-2335.5918, 1039456.000000
-2336.3208, 1490145.000000
-2337.0499, 1186057.500000
-2337.7790, 709855.000000
-2338.5081, 1932473.500000
-2339.2371, 1705030.000000
-2339.9662, 487426.000000
-2340.6953, 1458092.500000
-2341.4244, 815791.500000
-2342.1534, 2218566.500000
-2342.8825, 4552068.000000
-2343.6116, 4258784.000000
-2344.3407, 1430963.500000
-2345.0697, 1425186.500000
-2345.7988, 2007523.500000
-2346.5279, 792367.500000
-2347.2570, 465349.000000
-2347.9860, 316853.500000
-2348.7151, 529662.000000
-2349.4442, 365905.500000
-2350.1733, 103146.500000
-2350.9023, 373960.500000
-2351.6314, 1433176.000000
-2352.3605, 1747591.000000
-2353.0896, 702358.000000
-2353.8186, 725939.500000
-2354.5477, 637934.000000
-2355.2768, 865032.000000
-2356.0059, 1904821.500000
-2356.7349, 1442621.000000
-2357.4640, 469144.000000
-2358.1931, 619595.000000
-2358.9222, 484875.000000
-2359.6512, 1778789.500000
-2360.3803, 1451137.000000
-2361.1094, 992819.500000
-2361.8385, 3774273.500000
-2362.5675, 4565865.500000
-2363.2966, 2743707.500000
-2364.0257, 334483.500000
-2364.7548, 1742298.500000
-2365.4838, 1530099.500000
-2366.2129, 514332.000000
-2366.9420, 655647.000000
-2367.6711, 765501.500000
-2368.4001, 470837.000000
-2369.1292, 55711.000000
-2369.8583, 780276.500000
-2370.5874, 1652276.500000
-2371.3164, 1861879.500000
-2372.0455, 1225130.000000
-2372.7746, 830807.500000
-2373.5037, 885347.000000
-2374.2327, 265177.500000
-2374.9618, 861252.500000
-2375.6909, 1378153.000000
-2376.4200, 1272524.000000
-2377.1490, 1098806.000000
-2377.8781, 1606612.000000
-2378.6072, 2147991.500000
-2379.3363, 1490702.500000
-2380.0653, 409956.000000
-2380.7944, 2193372.000000
-2381.5235, 2934671.500000
-2382.2526, 2628198.000000
-2382.9816, 1464137.000000
-2383.7107, 665506.000000
-2384.4398, 1496128.000000
-2385.1689, 934856.000000
-2385.8979, 674765.000000
-2386.6270, 1614662.500000
-2387.3561, 1650926.500000
-2388.0852, 1010162.500000
-2388.8142, 292808.000000
-2389.5433, 1280766.500000
-2390.2724, 1360168.000000
-2391.0015, 1539455.500000
-2391.7305, 2212008.500000
-2392.4596, 1978903.000000
-2393.1887, 1142608.500000
-2393.9178, 804163.500000
-2394.6468, 805174.000000
-2395.3759, 428618.000000
-2396.1050, 282557.500000
-2396.8341, 892241.500000
-2397.5631, 1070373.000000
-2398.2922, 893928.500000
-2399.0213, 1045171.000000
-2399.7504, 1053812.000000
-2400.4794, 1146130.500000
-2401.2085, 2090013.500000
-2401.9376, 1653813.000000
-2402.6667, 1151343.500000
-2403.3957, 3058592.000000
-2404.1248, 3187136.500000
-2404.8539, 2027120.000000
-2405.5830, 1887396.500000
-2406.3120, 1947534.500000
-2407.0411, 1557616.000000
-2407.7702, 480763.000000
-2408.4993, 957384.500000
-2409.2283, 1432944.000000
-2409.9574, 1112498.000000
-2410.6865, 1790817.000000
-2411.4156, 1916578.000000
-2412.1446, 1295794.500000
-2412.8737, 945520.500000
-2413.6028, 1763797.500000
-2414.3319, 2293786.500000
-2415.0609, 1771567.000000
-2415.7900, 1848810.500000
-2416.5191, 1919149.500000
-2417.2482, 1239460.500000
-2417.9772, 1708981.000000
-2418.7063, 1198695.500000
-2419.4354, 857741.500000
-2420.1645, 2605960.500000
-2420.8935, 2516565.500000
-2421.6226, 618010.000000
-2422.3517, 2137995.500000
-2423.0808, 3834740.000000
-2423.8098, 3843816.000000
-2424.5389, 2592464.000000
-2425.2680, 1313731.000000
-2425.9971, 716822.000000
-2426.7261, 555344.500000
-2427.4552, 902344.000000
-2428.1843, 1396150.500000
-2428.9134, 1247584.000000
-2429.6424, 631770.000000
-2430.3715, 286321.000000
-2431.1006, 490697.000000
-2431.8297, 1084759.500000
-2432.5587, 945113.000000
-2433.2878, 1527611.000000
-2434.0169, 2134819.500000
-2434.7460, 2869411.000000
-2435.4751, 3612797.500000
-2436.2041, 2682783.000000
-2436.9332, 1206040.000000
-2437.6623, 866989.000000
-2438.3914, 901803.500000
-2439.1204, 2832934.500000
-2439.8495, 2818459.000000
-2440.5786, 1582002.000000
-2441.3077, 1336718.500000
-2442.0367, 2037349.000000
-2442.7658, 3398410.500000
-2443.4949, 3024078.500000
-2444.2240, 818623.000000
-2444.9530, 1574027.000000
-2445.6821, 2388760.000000
-2446.4112, 1838757.500000
-2447.1403, 1311467.000000
-2447.8693, 1392949.000000
-2448.5984, 819927.500000
-2449.3275, 819481.500000
-2450.0566, 995887.500000
-2450.7856, 1681568.000000
-2451.5147, 2085658.000000
-2452.2438, 995780.500000
-2452.9729, 1035386.500000
-2453.7019, 1897851.500000
-2454.4310, 2222973.000000
-2455.1601, 2162691.000000
-2455.8892, 1249182.000000
-2456.6182, 437102.000000
-2457.3473, 892199.500000
-2458.0764, 1895942.000000
-2458.8055, 2016735.000000
-2459.5345, 1007596.000000
-2460.2636, 907815.000000
-2460.9927, 1218779.000000
-2461.7218, 1814923.500000
-2462.4508, 2159314.000000
-2463.1799, 1211413.500000
-2463.9090, 1038134.500000
-2464.6381, 2474414.000000
-2465.3671, 2467535.000000
-2466.0962, 1072122.500000
-2466.8253, 907816.000000
-2467.5544, 1667093.000000
-2468.2834, 1384286.000000
-2469.0125, 641682.000000
-2469.7416, 1296292.500000
-2470.4707, 1874877.500000
-2471.1997, 1975226.500000
-2471.9288, 1972673.000000
-2472.6579, 1260583.000000
-2473.3870, 685204.500000
-2474.1160, 1471368.500000
-2474.8451, 1472733.500000
-2475.5742, 1142791.500000
-2476.3033, 938973.500000
-2477.0323, 1231741.500000
-2477.7614, 1446266.500000
-2478.4905, 898728.000000
-2479.2196, 580922.000000
-2479.9486, 988793.500000
-2480.6777, 1261248.000000
-2481.4068, 1744885.500000
-2482.1359, 1834217.000000
-2482.8649, 981858.000000
-2483.5940, 610007.500000
-2484.3231, 1650317.500000
-2485.0522, 1350664.500000
-2485.7812, 660953.500000
-2486.5103, 1776767.000000
-2487.2394, 2092267.000000
-2487.9685, 2135166.500000
-2488.6975, 2199341.500000
-2489.4266, 1370116.500000
-2490.1557, 1032513.000000
-2490.8848, 1626748.500000
-2491.6138, 951229.000000
-2492.3429, 1182091.500000
-2493.0720, 2256549.500000
-2493.8011, 2032443.500000
-2494.5301, 1151731.500000
-2495.2592, 891201.000000
-2495.9883, 1582562.000000
-2496.7174, 2410432.000000
-2497.4464, 2124150.000000
-2498.1755, 902290.500000
-2498.9046, 406700.500000
-2499.6337, 357758.500000
-2500.3627, 993749.500000
-2501.0918, 1456577.500000
-2501.8209, 1093587.500000
-2502.5500, 452606.000000
-2503.2790, 1096124.500000
-2504.0081, 1155681.000000
-2504.7372, 683215.000000
-2505.4663, 1363894.000000
-2506.1953, 1543844.500000
-2506.9244, 1389272.500000
-2507.6535, 1572169.000000
-2508.3826, 1155731.000000
-2509.1116, 277285.000000
-2509.8407, 247515.000000
-2510.5698, 350481.000000
-2511.2989, 1135096.000000
-2512.0279, 1644522.500000
-2512.7570, 1653698.500000
-2513.4861, 1491330.000000
-2514.2152, 1422150.500000
-2514.9442, 1330515.500000
-2515.6733, 1072535.500000
-2516.4024, 719919.000000
-2517.1315, 524005.000000
-2517.8605, 1232570.000000
-2518.5896, 1450964.500000
-2519.3187, 587123.000000
-2520.0478, 534260.500000
-2520.7768, 665006.000000
-2521.5059, 554002.500000
-2522.2350, 1322586.000000
-2522.9641, 960152.000000
-2523.6931, 189130.000000
-2524.4222, 835172.000000
-2525.1513, 574019.500000
-2525.8804, 86311.500000
-2526.6094, 433311.500000
-2527.3385, 468226.500000
-2528.0676, 234452.000000
-2528.7967, 319742.500000
-2529.5257, 891181.500000
-2530.2548, 1361744.500000
-2530.9839, 1146197.000000
-2531.7130, 818551.000000
-2532.4420, 1159633.500000
-2533.1711, 1380032.000000
-2533.9002, 1245442.000000
-2534.6293, 1106647.000000
-2535.3583, 1929209.500000
-2536.0874, 1652138.000000
-2536.8165, 1357606.000000
-2537.5456, 2241199.500000
-2538.2746, 1416392.000000
-2539.0037, 796327.500000
-2539.7328, 1255490.500000
-2540.4619, 905745.000000
-2541.1909, 1727946.500000
-2541.9200, 1432758.500000
-2542.6491, 598471.000000
-2543.3782, 455942.500000
-2544.1072, 798923.000000
-2544.8363, 944536.000000
-2545.5654, 691003.500000
-2546.2945, 1358082.000000
-2547.0235, 1060319.500000
-2547.7526, 331908.500000
-2548.4817, 426907.000000
-2549.2108, 1213333.000000
-2549.9398, 1392213.500000
-2550.6689, 614894.000000
-2551.3980, 1323671.500000
-2552.1271, 1027162.000000
-2552.8561, 956070.500000
-2553.5852, 1494884.000000
-2554.3143, 1485757.500000
-2555.0434, 2062890.500000
-2555.7724, 1477385.000000
-2556.5015, 239650.000000
-2557.2306, 804162.000000
-2557.9597, 234611.000000
-2558.6887, 864313.000000
-2559.4178, 614952.500000
-2560.1469, 371348.500000
-2560.8760, 821504.000000
-2561.6050, 421469.500000
-2562.3341, 538422.000000
-2563.0632, 1595728.500000
-2563.7923, 1786139.500000
-2564.5213, 564659.500000
-2565.2504, 1161837.500000
-2565.9795, 1864820.500000
-2566.7086, 1316133.000000
-2567.4376, 1106301.000000
-2568.1667, 1575041.500000
-2568.8958, 1203874.000000
-2569.6249, 335801.000000
-2570.3539, 987497.500000
-2571.0830, 417844.500000
-2571.8121, 985906.000000
-2572.5412, 1534796.500000
-2573.2702, 983315.000000
-2573.9993, 912256.000000
-2574.7284, 796776.000000
-2575.4575, 1847857.000000
-2576.1865, 2016568.500000
-2576.9156, 906963.000000
-2577.6447, 1081368.500000
-2578.3738, 315613.000000
-2579.1028, 1790111.000000
-2579.8319, 2649585.500000
-2580.5610, 1446501.500000
-2581.2901, 694776.500000
-2582.0191, 1790525.500000
-2582.7482, 1764903.500000
-2583.4773, 1170987.500000
-2584.2064, 334095.500000
-2584.9354, 768275.000000
-2585.6645, 1461690.000000
-2586.3936, 1286500.000000
-2587.1227, 449308.500000
-2587.8517, 767805.500000
-2588.5808, 773261.000000
-2589.3099, 266419.500000
-2590.0390, 731801.500000
-2590.7680, 1405539.000000
-2591.4971, 881765.000000
-2592.2262, 1478993.000000
-2592.9553, 2268285.000000
-2593.6843, 749479.500000
-2594.4134, 1742566.000000
-2595.1425, 2301688.000000
-2595.8716, 911550.500000
-2596.6006, 1873571.000000
-2597.3297, 1032245.500000
-2598.0588, 1609344.000000
-2598.7879, 3006337.000000
-2599.5169, 1766169.000000
-2600.2460, 610388.500000
-2600.9751, 1508887.500000
-2601.7042, 1070553.500000
-2602.4332, 770078.500000
-2603.1623, 1215303.500000
-2603.8914, 1276160.500000
-2604.6205, 158179.000000
-2605.3496, 1494499.500000
-2606.0786, 2031656.000000
-2606.8077, 1596781.500000
-2607.5368, 1182831.000000
-2608.2659, 842021.000000
-2608.9949, 1369482.000000
-2609.7240, 1121329.000000
-2610.4531, 503488.500000
-2611.1822, 1952073.500000
-2611.9112, 1877283.500000
-2612.6403, 481264.500000
-2613.3694, 1276060.000000
-2614.0985, 977491.000000
-2614.8275, 1170340.500000
-2615.5566, 2451416.500000
-2616.2857, 1868301.500000
-2617.0148, 187816.500000
-2617.7438, 1246120.000000
-2618.4729, 1297791.000000
-2619.2020, 1513774.000000
-2619.9311, 1448724.500000
-2620.6601, 590776.500000
-2621.3892, 299311.500000
-2622.1183, 803865.000000
-2622.8474, 1387325.000000
-2623.5764, 1145353.500000
-2624.3055, 795273.000000
-2625.0346, 2198862.500000
-2625.7637, 2483368.500000
-2626.4927, 996727.000000
-2627.2218, 1161427.000000
-2627.9509, 2035524.000000
-2628.6800, 681169.000000
-2629.4090, 1697247.500000
-2630.1381, 2916119.500000
-2630.8672, 2440768.000000
-2631.5963, 2271613.500000
-2632.3253, 1988402.000000
-2633.0544, 303112.000000
-2633.7835, 1753242.000000
-2634.5126, 2491302.500000
-2635.2416, 1907444.500000
-2635.9707, 944381.500000
-2636.6998, 1038796.000000
-2637.4289, 1643335.000000
-2638.1579, 1659507.000000
-2638.8870, 1129267.500000
-2639.6161, 489654.000000
-2640.3452, 251364.500000
-2641.0742, 359232.500000
-2641.8033, 301618.000000
-2642.5324, 272757.500000
-2643.2615, 653206.500000
-2643.9905, 1110698.000000
-2644.7196, 1377298.000000
-2645.4487, 791245.000000
-2646.1778, 1321758.500000
-2646.9068, 2141514.500000
-2647.6359, 1035580.500000
-2648.3650, 1247109.500000
-2649.0941, 2554266.000000
-2649.8231, 2184063.500000
-2650.5522, 2029324.500000
-2651.2813, 1872165.000000
-2652.0104, 615327.000000
-2652.7394, 656528.000000
-2653.4685, 1015613.500000
-2654.1976, 880377.500000
-2654.9267, 240932.000000
-2655.6557, 985138.000000
-2656.3848, 1546867.500000
-2657.1139, 1030977.500000
-2657.8430, 114698.000000
-2658.5720, 495485.000000
-2659.3011, 702994.000000
-2660.0302, 943170.000000
-2660.7593, 1145392.000000
-2661.4883, 1039292.000000
-2662.2174, 843381.000000
-2662.9465, 1016085.000000
-2663.6756, 1040965.000000
-2664.4046, 676046.000000
-2665.1337, 535007.500000
-2665.8628, 1076880.000000
-2666.5919, 1163157.000000
-2667.3209, 616260.000000
-2668.0500, 509997.000000
-2668.7791, 1151118.000000
-2669.5082, 1063512.500000
-2670.2372, 204830.000000
-2670.9663, 659054.500000
-2671.6954, 832404.000000
-2672.4245, 1329779.500000
-2673.1535, 2110526.000000
-2673.8826, 1994377.000000
-2674.6117, 877606.500000
-2675.3408, 609724.000000
-2676.0698, 1616641.000000
-2676.7989, 1564749.500000
-2677.5280, 650576.500000
-2678.2571, 777242.000000
-2678.9861, 1136716.500000
-2679.7152, 651091.000000
-2680.4443, 664013.500000
-2681.1734, 1201434.500000
-2681.9024, 1300486.000000
-2682.6315, 1366216.500000
-2683.3606, 1600385.500000
-2684.0897, 1671609.500000
-2684.8187, 982021.000000
-2685.5478, 351171.500000
-2686.2769, 1290355.500000
-2687.0060, 1105564.500000
-2687.7350, 489955.000000
-2688.4641, 664938.500000
-2689.1932, 943826.500000
-2689.9223, 1296895.000000
-2690.6513, 1379579.500000
-2691.3804, 1907219.000000
-2692.1095, 2704130.000000
-2692.8386, 2960539.000000
-2693.5676, 2376682.000000
-2694.2967, 1095233.000000
-2695.0258, 1389686.000000
-2695.7549, 2504399.500000
-2696.4839, 2169807.000000
-2697.2130, 739867.000000
-2697.9421, 920817.000000
-2698.6712, 346215.000000
-2699.4002, 1484849.500000
-2700.1293, 2706542.500000
-2700.8584, 2202364.500000
-2701.5875, 1108412.500000
-2702.3165, 1415120.000000
-2703.0456, 1566248.000000
-2703.7747, 1136864.500000
-2704.5038, 349577.500000
-2705.2328, 549234.000000
-2705.9619, 412907.500000
-2706.6910, 347833.000000
-2707.4201, 557682.000000
-2708.1491, 484845.000000
-2708.8782, 896722.500000
-2709.6073, 893154.500000
-2710.3364, 770135.000000
-2711.0654, 1250498.500000
-2711.7945, 1628035.500000
-2712.5236, 1703792.000000
-2713.2527, 1489274.500000
-2713.9817, 751488.500000
-2714.7108, 1305055.500000
-2715.4399, 2246789.500000
-2716.1690, 1991760.500000
-2716.8980, 1002805.000000
-2717.6271, 107217.000000
-2718.3562, 1287254.000000
-2719.0853, 2663476.000000
-2719.8143, 2767463.500000
-2720.5434, 1272258.500000
-2721.2725, 681112.500000
-2722.0016, 1382692.500000
-2722.7306, 1136135.000000
-2723.4597, 857734.000000
-2724.1888, 376808.500000
-2724.9179, 1449813.500000
-2725.6469, 1238515.000000
-2726.3760, 435434.500000
-2727.1051, 1768214.500000
-2727.8342, 1323352.000000
-2728.5632, 220904.500000
-2729.2923, 1108112.500000
-2730.0214, 799571.500000
-2730.7505, 341092.500000
-2731.4795, 569625.500000
-2732.2086, 935183.500000
-2732.9377, 820030.500000
-2733.6668, 517330.500000
-2734.3958, 278753.500000
-2735.1249, 1488459.500000
-2735.8540, 1747558.000000
-2736.5831, 604562.000000
-2737.3121, 1382158.500000
-2738.0412, 1903320.500000
-2738.7703, 1617207.500000
-2739.4994, 1143755.000000
-2740.2284, 246847.000000
-2740.9575, 1006033.500000
-2741.6866, 1936586.500000
-2742.4157, 2003142.000000
-2743.1447, 647963.000000
-2743.8738, 1724404.500000
-2744.6029, 1919340.500000
-2745.3320, 213876.500000
-2746.0610, 1919810.000000
-2746.7901, 1426910.500000
-2747.5192, 901368.500000
-2748.2483, 2423718.500000
-2748.9773, 2071369.000000
-2749.7064, 983126.500000
-2750.4355, 1002659.000000
-2751.1646, 1553794.500000
-2751.8936, 1150971.500000
-2752.6227, 651001.000000
-2753.3518, 939298.500000
-2754.0809, 398466.000000
-2754.8099, 1291417.500000
-2755.5390, 1179711.000000
-2756.2681, 867283.500000
-2756.9972, 1660302.000000
-2757.7262, 1548463.000000
-2758.4553, 777167.000000
-2759.1844, 423742.500000
-2759.9135, 685839.000000
-2760.6425, 669045.500000
-2761.3716, 856876.500000
-2762.1007, 1024252.500000
-2762.8298, 1464180.000000
-2763.5588, 1401965.000000
-2764.2879, 364724.000000
-2765.0170, 1032986.500000
-2765.7461, 1172256.500000
-2766.4751, 1373356.000000
-2767.2042, 2178641.500000
-2767.9333, 2070605.000000
-2768.6624, 1233918.000000
-2769.3914, 371619.000000
-2770.1205, 633336.500000
-2770.8496, 858182.500000
-2771.5787, 464037.500000
-2772.3078, 229852.000000
-2773.0368, 251708.500000
-2773.7659, 925007.500000
-2774.4950, 1457689.000000
-2775.2241, 1187886.000000
-2775.9531, 436998.500000
-2776.6822, 1236293.500000
-2777.4113, 1518842.500000
-2778.1404, 575315.000000
-2778.8694, 977520.500000
-2779.5985, 1475977.000000
-2780.3276, 1217184.000000
-2781.0567, 1966197.500000
-2781.7857, 2014738.500000
-2782.5148, 1190064.000000
-2783.2439, 1081217.000000
-2783.9730, 634633.500000
-2784.7020, 1025966.500000
-2785.4311, 1265917.500000
-2786.1602, 651363.500000
-2786.8893, 1106032.000000
-2787.6183, 1110515.000000
-2788.3474, 480119.500000
-2789.0765, 264320.500000
-2789.8056, 560867.500000
-2790.5346, 618492.500000
-2791.2637, 54386.500000
-2791.9928, 1064696.000000
-2792.7219, 1892979.500000
-2793.4509, 2198518.000000
-2794.1800, 1976419.000000
