ppm,x=0.7 xPbO.(1-x)B2O3
-2217.4816, 371391.000000
-2218.2107, 1853825.500000
-2218.9397, 2133489.500000
-2219.6688, 1700835.000000
-2220.3979, 2468534.500000
-2221.1270, 2460413.500000
-2221.8560, 2567901.500000
-2222.5851, 2047713.000000
-2223.3142, 1395533.000000
-2224.0433, 2157255.000000
-2224.7723, 1751845.500000
-2225.5014, 2833839.500000
-2226.2305, 2688687.000000
-2226.9596, 4534620.000000
-2227.6886, 9613705.000000
-2228.4177, 10853689.500000
-2229.1468, 6429691.500000
-2229.8759, 917109.500000
-2230.6049, 3490650.500000
-2231.3340, 2402200.000000
-2232.0631, 143407.500000
-2232.7922, 397491.500000
-2233.5212, 1225210.000000
-2234.2503, 2287001.000000
-2234.9794, 2693696.500000
-2235.7085, 1910852.000000
-2236.4375, 143991.500000
-2237.1666, 1045528.500000
-2237.8957, 1021237.000000
-2238.6248, 1857978.500000
-2239.3538, 1400186.000000
-2240.0829, 471718.500000
-2240.8120, 1266975.500000
-2241.5411, 1857864.000000
-2242.2701, 1263848.500000
-2242.9992, 1101628.000000
-2243.7283, 2361925.000000
-2244.4574, 1557841.000000
-2245.1864, 2923466.500000
-2245.9155, 2408821.500000
-2246.6446, 6203885.000000
-2247.3737, 10276577.000000
-2248.1027, 8149554.000000
-2248.8318, 1896891.000000
-2249.5609, 3029675.500000
-2250.2900, 2660832.500000
-2251.0190, 781053.000000
-2251.7481, 829307.500000
-2252.4772, 719752.000000
-2253.2063, 1198864.500000
-2253.9353, 1744765.000000
-2254.6644, 1899635.000000
-2255.3935, 579723.500000
-2256.1226, 773271.000000
-2256.8516, 1461740.000000
-2257.5807, 1878819.500000
-2258.3098, 622623.000000
-2259.0389, 1662191.500000
-2259.7679, 2241330.000000
-2260.4970, 843403.500000
-2261.2261, 653339.500000
-2261.9552, 1506920.500000
-2262.6842, 2227033.500000
-2263.4133, 723193.500000
-2264.1424, 2424950.500000
-2264.8715, 1566687.500000
-2265.6005, 4924996.500000
-2266.3296, 9966574.500000
-2267.0587, 9099814.000000
-2267.7878, 3425878.000000
-2268.5169, 2108063.000000
-2269.2459, 2461437.500000
-2269.9750, 1673275.500000
-2270.7041, 928582.000000
-2271.4332, 963906.000000
-2272.1622, 1113777.000000
-2272.8913, 1270423.000000
-2273.6204, 3298239.500000
-2274.3495, 2403284.000000
-2275.0785, 330195.500000
-2275.8076, 1663364.000000
-2276.5367, 1178832.000000
-2277.2658, 205527.500000
-2277.9948, 1828310.000000
-2278.7239, 2676927.500000
-2279.4530, 1801210.000000
-2280.1821, 750035.000000
-2280.9111, 1837168.500000
-2281.6402, 2474530.000000
-2282.3693, 1028944.500000
-2283.0984, 1711883.500000
-2283.8274, 1389225.000000
-2284.5565, 3904958.500000
-2285.2856, 9128128.500000
-2286.0147, 9462706.500000
-2286.7437, 4760556.500000
-2287.4728, 1650246.000000
-2288.2019, 1725596.000000
-2288.9310, 941124.000000
-2289.6600, 1346446.000000
-2290.3891, 1716118.500000
-2291.1182, 2746307.500000
-2291.8473, 1345566.000000
-2292.5763, 2077707.000000
-2293.3054, 2769384.500000
-2294.0345, 1738178.000000
-2294.7636, 2198852.000000
-2295.4926, 2241951.500000
-2296.2217, 1593279.500000
-2296.9508, 1264486.500000
-2297.6799, 883160.000000
-2298.4089, 240957.500000
-2299.1380, 647373.000000
-2299.8671, 489645.000000
-2300.5962, 1727056.500000
-2301.3252, 1795223.500000
-2302.0543, 806547.000000
-2302.7834, 1349755.000000
-2303.5125, 1989041.500000
-2304.2415, 6830533.000000
-2304.9706, 9467242.000000
-2305.6997, 7080496.000000
-2306.4288, 2650910.500000
-2307.1578, 1518067.000000
-2307.8869, 654704.000000
-2308.6160, 2884683.500000
-2309.3451, 2702444.000000
-2310.0741, 1997051.000000
-2310.8032, 1971713.000000
-2311.5323, 176664.000000
-2312.2614, 1279409.000000
-2312.9904, 1329931.500000
-2313.7195, 3266296.000000
-2314.4486, 3824168.000000
-2315.1777, 2659421.500000
-2315.9067, 1521247.500000
-2316.6358, 802062.500000
-2317.3649, 2551689.500000
-2318.0940, 2276944.500000
-2318.8230, 1012805.500000
-2319.5521, 876898.500000
-2320.2812, 766238.000000
-2321.0103, 985395.000000
-2321.7393, 1005534.500000
-2322.4684, 942080.500000
-2323.1975, 3829208.500000
-2323.9266, 8243576.500000
-2324.6556, 8816915.500000
-2325.3847, 4804274.500000
-2326.1138, 1287672.000000
-2326.8429, 855418.000000
-2327.5719, 2452546.000000
-2328.3010, 3405170.000000
-2329.0301, 1556750.500000
-2329.7592, 825233.500000
-2330.4882, 388059.000000
-2331.2173, 934583.000000
-2331.9464, 547118.500000
-2332.6755, 1301171.500000
-2333.4045, 2203165.500000
-2334.1336, 1867453.000000
-2334.8627, 1374427.000000
-2335.5918, 595648.500000
-2336.3208, 2339450.000000
-2337.0499, 1725736.000000
-2337.7790, 962705.000000
-2338.5081, 1915631.500000
-2339.2371, 895474.000000
-2339.9662, 1375211.000000
-2340.6953, 1527454.000000
-2341.4244, 1020338.500000
-2342.1534, 2187632.000000
-2342.8825, 6460134.500000
-2343.6116, 8090803.500000
-2344.3407, 5131159.500000
-2345.0697, 1290653.000000
-2345.7988, 1655136.500000
-2346.5279, 664440.000000
-2347.2570, 2026229.000000
-2347.9860, 2252655.500000
-2348.7151, 2321456.000000
-2349.4442, 1715029.500000
-2350.1733, 388011.000000
-2350.9023, 700684.000000
-2351.6314, 338768.500000
-2352.3605, 79047.000000
-2353.0896, 408241.000000
-2353.8186, 647967.000000
-2354.5477, 892441.000000
-2355.2768, 954507.000000
-2356.0059, 751431.500000
-2356.7349, 2281559.500000
-2357.4640, 2193688.000000
-2358.1931, 434314.500000
-2358.9222, 1580379.500000
-2359.6512, 2360452.500000
-2360.3803, 1866366.500000
-2361.1094, 1080920.500000
-2361.8385, 4989125.000000
-2362.5675, 6415768.000000
-2363.2966, 4245171.000000
-2364.0257, 2756788.000000
-2364.7548, 2984698.500000
-2365.4838, 1280499.500000
-2366.2129, 604381.000000
-2366.9420, 1085200.500000
-2367.6711, 1290911.000000
-2368.4001, 1391407.500000
-2369.1292, 932951.500000
-2369.8583, 618951.500000
-2370.5874, 907636.500000
-2371.3164, 660759.000000
-2372.0455, 413603.500000
-2372.7746, 715632.000000
-2373.5037, 1385636.500000
-2374.2327, 1649176.500000
-2374.9618, 1751608.500000
-2375.6909, 2519711.500000
-2376.4200, 1718695.000000
-2377.1490, 1120404.000000
-2377.8781, 1456090.500000
-2378.6072, 1355583.500000
-2379.3363, 2522589.000000
-2380.0653, 773561.500000
-2380.7944, 3461300.500000
-2381.5235, 5268077.000000
-2382.2526, 3648454.000000
-2382.9816, 3564709.500000
-2383.7107, 3716485.000000
-2384.4398, 1345985.500000
-2385.1689, 988807.000000
-2385.8979, 902603.500000
-2386.6270, 320095.500000
-2387.3561, 99103.500000
-2388.0852, 1309182.000000
-2388.8142, 1558376.500000
-2389.5433, 1375599.000000
-2390.2724, 2161946.000000
-2391.0015, 1861387.000000
-2391.7305, 1469781.500000
-2392.4596, 1357813.000000
-2393.1887, 1106699.500000
-2393.9178, 789201.000000
-2394.6468, 345348.500000
-2395.3759, 93048.000000
-2396.1050, 1455597.000000
-2396.8341, 2203073.500000
-2397.5631, 848864.000000
-2398.2922, 1629116.000000
-2399.0213, 1597517.000000
-2399.7504, 2036829.000000
-2400.4794, 4439107.500000
-2401.2085, 3868815.000000
-2401.9376, 2347148.000000
-2402.6667, 2332103.500000
-2403.3957, 724525.000000
-2404.1248, 2181407.000000
-2404.8539, 2210132.500000
-2405.5830, 556272.000000
-2406.3120, 654420.000000
-2407.0411, 759960.500000
-2407.7702, 1694908.500000
-2408.4993, 1112132.000000
-2409.2283, 1180260.000000
-2409.9574, 1489607.500000
-2410.6865, 661444.000000
-2411.4156, 1342013.000000
-2412.1446, 838263.000000
-2412.8737, 721818.500000
-2413.6028, 1486021.500000
-2414.3319, 1257106.500000
-2415.0609, 1090660.500000
-2415.7900, 1268591.500000
-2416.5191, 1205664.000000
-2417.2482, 958872.000000
-2417.9772, 852732.000000
-2418.7063, 792424.000000
-2419.4354, 3372835.500000
-2420.1645, 4435047.500000
-2420.8935, 2795717.500000
-2421.6226, 644841.000000
-2422.3517, 1048178.500000
-2423.0808, 2200685.000000
-2423.8098, 2849322.000000
-2424.5389, 1208904.000000
-2425.2680, 1179355.000000
-2425.9971, 1307652.000000
-2426.7261, 573094.000000
-2427.4552, 1761394.000000
-2428.1843, 1267362.000000
-2428.9134, 2139300.000000
-2429.6424, 1982474.500000
-2430.3715, 216197.500000
-2431.1006, 992634.000000
-2431.8297, 644533.000000
-2432.5587, 634782.500000
-2433.2878, 372206.000000
-2434.0169, 267460.500000
-2434.7460, 446962.500000
-2435.4751, 1547841.500000
-2436.2041, 1387780.000000
-2436.9332, 666094.000000
-2437.6623, 943747.500000
-2438.3914, 1847732.500000
-2439.1204, 4334849.500000
-2439.8495, 4251691.500000
-2440.5786, 1753831.500000
-2441.3077, 1907377.000000
-2442.0367, 2117463.500000
-2442.7658, 1932909.000000
-2443.4949, 1207837.500000
-2444.2240, 746507.000000
-2444.9530, 1077643.500000
-2445.6821, 726498.500000
-2446.4112, 2203861.000000
-2447.1403, 1467453.500000
-2447.8693, 1852012.000000
-2448.5984, 2587531.500000
-2449.3275, 964852.500000
-2450.0566, 1824669.500000
-2450.7856, 2245291.000000
-2451.5147, 1134265.000000
-2452.2438, 1275908.000000
-2452.9729, 1307170.000000
-2453.7019, 593465.000000
-2454.4310, 276793.000000
-2455.1601, 487765.500000
-2455.8892, 819920.500000
-2456.6182, 757568.500000
-2457.3473, 914584.000000
-2458.0764, 3111864.500000
-2458.8055, 4387708.000000
-2459.5345, 3811642.000000
-2460.2636, 2271934.500000
-2460.9927, 1563601.000000
-2461.7218, 1284255.000000
-2462.4508, 408885.500000
-2463.1799, 296085.000000
-2463.9090, 62148.500000
-2464.6381, 1092725.000000
-2465.3671, 1664774.000000
-2466.0962, 1127147.000000
-2466.8253, 483874.000000
-2467.5544, 613366.000000
-2468.2834, 476972.000000
-2469.0125, 2223404.000000
-2469.7416, 2901982.000000
-2470.4707, 1707563.500000
-2471.1997, 976434.500000
-2471.9288, 1375766.000000
-2472.6579, 210065.500000
-2473.3870, 1424639.000000
-2474.1160, 1737484.500000
-2474.8451, 1026310.500000
-2475.5742, 269047.500000
-2476.3033, 1529033.000000
-2477.0323, 2307772.000000
-2477.7614, 3054302.500000
-2478.4905, 3766162.500000
-2479.2196, 2782292.000000
-2479.9486, 573306.000000
-2480.6777, 872214.500000
-2481.4068, 540285.000000
-2482.1359, 688258.000000
-2482.8649, 383511.000000
-2483.5940, 917447.500000
-2484.3231, 1275949.500000
-2485.0522, 758895.000000
-2485.7812, 888711.000000
-2486.5103, 485100.000000
-2487.2394, 1322500.500000
-2487.9685, 2252431.000000
-2488.6975, 2181050.000000
-2489.4266, 1141663.000000
-2490.1557, 775047.500000
-2490.8848, 1432570.000000
-2491.6138, 1075775.500000
-2492.3429, 1893180.500000
-2493.0720, 2637158.000000
-2493.8011, 1988840.500000
-2494.5301, 1293274.000000
-2495.2592, 1962568.500000
-2495.9883, 2180745.000000
-2496.7174, 2408442.000000
-2497.4464, 2835832.500000
-2498.1755, 2287679.500000
-2498.9046, 842570.000000
-2499.6337, 889892.000000
-2500.3627, 1259463.500000
-2501.0918, 723847.000000
-2501.8209, 263992.000000
-2502.5500, 176256.000000
-2503.2790, 563895.500000
-2504.0081, 1056279.500000
-2504.7372, 803811.000000
-2505.4663, 1094072.500000
-2506.1953, 1473203.000000
-2506.9244, 1164800.000000
-2507.6535, 879995.000000
-2508.3826, 242866.000000
-2509.1116, 1284441.000000
-2509.8407, 1822604.000000
-2510.5698, 1061968.000000
-2511.2989, 1038587.000000
-2512.0279, 1671830.000000
-2512.7570, 2438608.000000
-2513.4861, 2935989.500000
-2514.2152, 1950756.000000
-2514.9442, 1628984.000000
-2515.6733, 2622190.500000
-2516.4024, 2164982.000000
-2517.1315, 1511597.000000
-2517.8605, 1581000.500000
-2518.5896, 1014302.000000
-2519.3187, 43555.500000
-2520.0478, 689634.500000
-2520.7768, 806928.500000
-2521.5059, 337622.500000
-2522.2350, 227584.000000
-2522.9641, 789004.000000
-2523.6931, 1532679.000000
-2524.4222, 2054425.000000
-2525.1513, 2320761.000000
-2525.8804, 2027837.500000
-2526.6094, 1059225.000000
-2527.3385, 442340.500000
-2528.0676, 629579.500000
-2528.7967, 1077004.000000
-2529.5257, 556849.500000
-2530.2548, 885402.500000
-2530.9839, 1203140.000000
-2531.7130, 851364.000000
-2532.4420, 2551811.500000
-2533.1711, 2330828.500000
-2533.9002, 744427.000000
-2534.6293, 2369249.000000
-2535.3583, 2230462.000000
-2536.0874, 800745.000000
-2536.8165, 656868.000000
-2537.5456, 1371563.500000
-2538.2746, 1696900.000000
-2539.0037, 635517.000000
-2539.7328, 963096.500000
-2540.4619, 1553516.000000
-2541.1909, 1133945.500000
-2541.9200, 815800.000000
-2542.6491, 924255.500000
-2543.3782, 1182869.500000
-2544.1072, 906445.000000
-2544.8363, 1116573.000000
-2545.5654, 1133081.000000
-2546.2945, 610828.000000
-2547.0235, 489256.000000
-2547.7526, 55932.500000
-2548.4817, 628326.000000
-2549.2108, 1107637.000000
-2549.9398, 1939794.000000
-2550.6689, 1609146.500000
-2551.3980, 331073.500000
-2552.1271, 1705734.500000
-2552.8561, 1235391.000000
-2553.5852, 653571.000000
-2554.3143, 1915233.000000
-2555.0434, 1724009.500000
-2555.7724, 963075.500000
-2556.5015, 458318.500000
-2557.2306, 876122.000000
-2557.9597, 852952.500000
-2558.6887, 288830.500000
-2559.4178, 974843.000000
-2560.1469, 1542542.500000
-2560.8760, 1607579.500000
-2561.6050, 829517.500000
-2562.3341, 677718.000000
-2563.0632, 942897.500000
-2563.7923, 615771.500000
-2564.5213, 676121.500000
-2565.2504, 702908.500000
-2565.9795, 847860.500000
-2566.7086, 631979.500000
-2567.4376, 658091.000000
-2568.1667, 763722.500000
-2568.8958, 1400532.000000
-2569.6249, 1736336.500000
-2570.3539, 1287191.500000
-2571.0830, 1459458.500000
-2571.8121, 1441122.000000
-2572.5412, 1190368.000000
-2573.2702, 1753244.000000
-2573.9993, 2294935.000000
-2574.7284, 1962746.500000
-2575.4575, 541460.500000
-2576.1865, 815767.500000
-2576.9156, 663083.000000
-2577.6447, 580546.500000
-2578.3738, 1117937.000000
-2579.1028, 184189.000000
-2579.8319, 1299904.000000
-2580.5610, 1869442.500000
-2581.2901, 1505007.500000
-2582.0191, 728618.000000
-2582.7482, 259084.000000
-2583.4773, 1066738.000000
-2584.2064, 1595691.500000
-2584.9354, 1785967.000000
-2585.6645, 1555394.500000
-2586.3936, 1275524.000000
-2587.1227, 789774.500000
-2587.8517, 786362.500000
-2588.5808, 707885.500000
-2589.3099, 385971.500000
-2590.0390, 1070778.000000
-2590.7680, 838350.500000
-2591.4971, 1365183.000000
-2592.2262, 2141899.500000
-2592.9553, 2319496.000000
-2593.6843, 1738958.500000
-2594.4134, 442646.500000
-2595.1425, 1016262.000000
-2595.8716, 576126.500000
-2596.6006, 1136112.500000
-2597.3297, 2245072.500000
-2598.0588, 1489115.500000
-2598.7879, 794677.500000
-2599.5169, 2414610.500000
-2600.2460, 2314339.500000
-2600.9751, 649594.500000
-2601.7042, 1182988.500000
-2602.4332, 1467700.500000
-2603.1623, 627149.000000
-2603.8914, 1574636.500000
-2604.6205, 2329472.000000
-2605.3496, 2036542.500000
-2606.0786, 911694.500000
-2606.8077, 311698.000000
-2607.5368, 587152.500000
-2608.2659, 510243.500000
-2608.9949, 578084.000000
-2609.7240, 805709.500000
-2610.4531, 1327576.500000
-2611.1822, 1935480.500000
-2611.9112, 2034618.500000
-2612.6403, 1033898.500000
-2613.3694, 1529684.500000
-2614.0985, 1561885.000000
-2614.8275, 496506.000000
-2615.5566, 2637384.000000
-2616.2857, 2807202.500000
-2617.0148, 1268713.500000
-2617.7438, 587423.500000
-2618.4729, 805658.500000
-2619.2020, 930751.500000
-2619.9311, 427040.000000
-2620.6601, 649174.000000
-2621.3892, 1446551.000000
-2622.1183, 1416184.000000
-2622.8474, 283568.000000
-2623.5764, 1428011.000000
-2624.3055, 1872047.500000
-2625.0346, 449359.000000
-2625.7637, 1281815.500000
-2626.4927, 1404943.000000
-2627.2218, 356493.500000
-2627.9509, 616298.500000
-2628.6800, 536245.500000
-2629.4090, 927218.000000
-2630.1381, 932043.000000
-2630.8672, 1462965.000000
-2631.5963, 537780.000000
-2632.3253, 1555360.500000
-2633.0544, 2132883.000000
-2633.7835, 158602.500000
-2634.5126, 2522457.000000
-2635.2416, 2640246.000000
-2635.9707, 675334.500000
-2636.6998, 1459425.500000
-2637.4289, 1303487.000000
-2638.1579, 1646913.500000
-2638.8870, 1674477.000000
-2639.6161, 546143.500000
-2640.3452, 585673.000000
-2641.0742, 1282745.000000
-2641.8033, 1411648.000000
-2642.5324, 467266.500000
-2643.2615, 502002.000000
-2643.9905, 624057.500000
-2644.7196, 1533534.500000
-2645.4487, 1661816.500000
-2646.1778, 363091.000000
-2646.9068, 1109357.500000
-2647.6359, 900821.000000
-2648.3650, 251409.000000
-2649.0941, 689947.000000
-2649.8231, 37232.000000
-2650.5522, 539533.500000
-2651.2813, 392980.500000
-2652.0104, 783612.500000
-2652.7394, 635618.000000
-2653.4685, 172516.500000
-2654.1976, 594463.500000
-2654.9267, 486951.500000
-2655.6557, 1020575.500000
-2656.3848, 1373563.500000
-2657.1139, 1618120.500000
-2657.8430, 1708917.000000
-2658.5720, 1282298.500000
-2659.3011, 816676.500000
-2660.0302, 1003686.000000
-2660.7593, 1095898.000000
-2661.4883, 898852.500000
-2662.2174, 703289.000000
-2662.9465, 627776.000000
-2663.6756, 657453.000000
-2664.4046, 991283.500000
-2665.1337, 1267662.000000
-2665.8628, 903451.000000
-2666.5919, 98626.000000
-2667.3209, 704064.500000
-2668.0500, 897166.000000
-2668.7791, 913035.000000
-2669.5082, 605794.000000
-2670.2372, 686421.500000
-2670.9663, 1308820.500000
-2671.6954, 1017630.000000
-2672.4245, 955303.000000
-2673.1535, 1463984.000000
-2673.8826, 1249682.000000
-2674.6117, 1425876.000000
-2675.3408, 1294093.000000
-2676.0698, 383828.000000
-2676.7989, 475908.000000
-2677.5280, 665454.500000
-2678.2571, 1617339.500000
-2678.9861, 1680830.000000
-2679.7152, 635418.000000
-2680.4443, 428322.500000
-2681.1734, 502558.500000
-2681.9024, 875067.000000
-2682.6315, 1151490.500000
-2683.3606, 995469.000000
-2684.0897, 979585.000000
-2684.8187, 1450153.000000
-2685.5478, 1655589.500000
-2686.2769, 1271406.000000
-2687.0060, 660895.500000
-2687.7350, 478733.000000
-2688.4641, 1508881.000000
-2689.1932, 1230365.000000
-2689.9223, 643788.500000
-2690.6513, 1647945.500000
-2691.3804, 1168421.500000
-2692.1095, 774719.500000
-2692.8386, 1244511.500000
-2693.5676, 1571190.000000
-2694.2967, 1517792.500000
-2695.0258, 181388.000000
-2695.7549, 1279004.500000
-2696.4839, 947722.000000
-2697.2130, 907227.500000
-2697.9421, 2136569.500000
-2698.6712, 1621545.500000
-2699.4002, 1259530.000000
-2700.1293, 1726105.000000
-2700.8584, 1247078.000000
-2701.5875, 1128671.000000
-2702.3165, 1768348.000000
-2703.0456, 1320462.500000
-2703.7747, 517955.000000
-2704.5038, 1436292.500000
-2705.2328, 1112105.500000
-2705.9619, 641072.500000
-2706.6910, 586542.500000
-2707.4201, 1405754.000000
-2708.1491, 1928250.000000
-2708.8782, 1153363.500000
-2709.6073, 1364062.500000
