ppm,x=0.4 xPbO.(1-x)B2O3
-2335.5918, 1730425.000000
-2336.3208, 2543647.750000
-2337.0499, 4557278.250000
-2337.7790, 7127493.750000
-2338.5081, 3166080.250000
-2339.2371, 8583916.250000
-2339.9662, 4717515.250000
-2340.6953, 12093762.250000
-2341.4244, 11755489.000000
-2342.1534, 26135331.250000
-2342.8825, 57621854.250000
-2343.6116, 61977529.000000
-2344.3407, 34770563.000000
-2345.0697, 14054416.000000
-2345.7988, 16925150.500000
-2346.5279, 7371187.500000
-2347.2570, 6826032.750000
-2347.9860, 3356960.250000
-2348.7151, 4546308.500000
-2349.4442, 3234827.250000
-2350.1733, 2614418.750000
-2350.9023, 3608503.000000
-2351.6314, 1546919.500000
-2352.3605, 1904905.250000
-2353.0896, 1635966.500000
-2353.8186, 2632661.750000
-2354.5477, 1928238.500000
-2355.2768, 4280620.750000
-2356.0059, 3126458.250000
-2356.7349, 6635489.750000
-2357.4640, 3207525.250000
-2358.1931, 8395098.750000
-2358.9222, 7075616.500000
-2359.6512, 8669428.750000
-2360.3803, 14957338.250000
-2361.1094, 15552941.500000
-2361.8385, 47386364.000000
-2362.5675, 64003878.500000
-2363.2966, 45997254.750000
-2364.0257, 15962721.000000
-2364.7548, 16190828.000000
-2365.4838, 10083546.500000
-2366.2129, 6700551.500000
-2366.9420, 6470979.250000
-2367.6711, 1288021.250000
-2368.4001, 3859603.000000
-2369.1292, 904542.500000
-2369.8583, 4319978.250000
-2370.5874, 2055007.500000
-2371.3164, 1569143.750000
-2372.0455, 367057.750000
-2372.7746, 2416947.000000
-2373.5037, 451556.500000
-2374.2327, 4348063.500000
-2374.9618, 2663980.250000
-2375.6909, 4751982.250000
-2376.4200, 4029622.000000
-2377.1490, 6420251.750000
-2377.8781, 9111732.250000
-2378.6072, 4391880.750000
-2379.3363, 15656381.750000
-2380.0653, 12212930.500000
-2380.7944, 34610343.250000
-2381.5235, 60339038.000000
-2382.2526, 53935462.000000
-2382.9816, 23347160.750000
-2383.7107, 14283278.000000
-2384.4398, 13381393.000000
-2385.1689, 6451770.750000
-2385.8979, 8310468.500000
-2386.6270, 1256958.750000
-2387.3561, 4501123.750000
-2388.0852, 1419659.000000
-2388.8142, 3571065.750000
-2389.5433, 2250042.250000
-2390.2724, 2436487.000000
-2391.0015, 2088155.250000
-2391.7305, 1783846.750000
-2392.4596, 1868938.000000
-2393.1887, 2350479.500000
-2393.9178, 2679624.500000
-2394.6468, 2853070.000000
-2395.3759, 5259996.750000
-2396.1050, 3295590.500000
-2396.8341, 9328565.500000
-2397.5631, 3850767.000000
-2398.2922, 13069660.250000
-2399.0213, 14442401.500000
-2399.7504, 23237478.750000
-2400.4794, 53625675.000000
-2401.2085, 58986955.500000
-2401.9376, 33302805.750000
-2402.6667, 14044310.250000
-2403.3957, 16968746.750000
-2404.1248, 8232223.500000
-2404.8539, 8673256.000000
-2405.5830, 4213237.000000
-2406.3120, 3990508.500000
-2407.0411, 3282082.000000
-2407.7702, 2388737.500000
-2408.4993, 3007201.750000
-2409.2283, 1877590.500000
-2409.9574, 3712244.250000
-2410.6865, 693843.750000
-2411.4156, 2453373.250000
-2412.1446, 568750.500000
-2412.8737, 2303585.250000
-2413.6028, 2182132.500000
-2414.3319, 6352162.250000
-2415.0609, 2479505.500000
-2415.7900, 7838039.250000
-2416.5191, 6881286.250000
-2417.2482, 8169314.250000
-2417.9772, 15117767.750000
-2418.7063, 15007791.750000
-2419.4354, 44353232.500000
-2420.1645, 60376048.500000
-2420.8935, 43709191.500000
-2421.6226, 17589015.750000
-2422.3517, 18460417.000000
-2423.0808, 11750886.500000
-2423.8098, 7833030.250000
-2424.5389, 7400274.250000
-2425.2680, 2538090.500000
-2425.9971, 4106722.750000
-2426.7261, 2536097.750000
-2427.4552, 4373243.500000
-2428.1843, 1195831.500000
-2428.9134, 2321198.000000
-2429.6424, 1328811.750000
-2430.3715, 1711657.750000
-2431.1006, 377011.500000
-2431.8297, 2362128.500000
-2432.5587, 700386.750000
-2433.2878, 6278791.000000
-2434.0169, 4987127.750000
-2434.7460, 4925164.500000
-2435.4751, 8440672.000000
-2436.2041, 3723404.250000
-2436.9332, 13593506.000000
-2437.6623, 11301374.750000
-2438.3914, 33186967.500000
-2439.1204, 57232780.250000
-2439.8495, 51735417.750000
-2440.5786, 24655342.000000
-2441.3077, 16526245.250000
-2442.0367, 14253765.500000
-2442.7658, 6826289.000000
-2443.4949, 8876552.500000
-2444.2240, 2773954.500000
-2444.9530, 4285626.000000
-2445.6821, 3892429.000000
-2446.4112, 4777474.500000
-2447.1403, 3749365.000000
-2447.8693, 1090625.750000
-2448.5984, 1240860.750000
-2449.3275, 1154654.500000
-2450.0566, 941392.500000
-2450.7856, 2568833.250000
-2451.5147, 2205885.000000
-2452.2438, 4411567.750000
-2452.9729, 6138388.750000
-2453.7019, 2249544.750000
-2454.4310, 8294027.500000
-2455.1601, 4167236.500000
-2455.8892, 11230265.750000
-2456.6182, 12046838.500000
-2457.3473, 22069649.000000
-2458.0764, 51034014.250000
-2458.8055, 56742707.750000
-2459.5345, 33368469.250000
-2460.2636, 14154814.750000
-2460.9927, 15602814.000000
-2461.7218, 7696561.500000
-2462.4508, 8953795.500000
-2463.1799, 4372842.750000
-2463.9090, 4189411.750000
-2464.6381, 4691904.250000
-2465.3671, 3808610.250000
-2466.0962, 4881376.750000
-2466.8253, 1170113.250000
-2467.5544, 2406996.750000
-2468.2834, 414627.500000
-2469.0125, 1503820.750000
-2469.7416, 1144922.500000
-2470.4707, 3519301.500000
-2471.1997, 2698890.250000
-2471.9288, 5031576.750000
-2472.6579, 2157177.500000
-2473.3870, 7380441.250000
-2474.1160, 7118469.250000
-2474.8451, 8207552.250000
-2475.5742, 13317817.250000
-2476.3033, 12982056.250000
-2477.0323, 42253790.000000
-2477.7614, 58338679.000000
-2478.4905, 42797422.000000
-2479.2196, 16300935.750000
-2479.9486, 16230210.500000
-2480.6777, 10779087.000000
-2481.4068, 8301898.750000
-2482.1359, 6872990.250000
-2482.8649, 2771560.000000
-2483.5940, 4771380.000000
-2484.3231, 1975273.500000
-2485.0522, 5850114.500000
-2485.7812, 2767611.250000
-2486.5103, 2071908.500000
-2487.2394, 1705838.000000
-2487.9685, 1350068.500000
-2488.6975, 929551.250000
-2489.4266, 3152783.500000
-2490.1557, 2941246.250000
-2490.8848, 3054327.750000
-2491.6138, 3513461.250000
-2492.3429, 5307419.500000
-2493.0720, 8098074.000000
-2493.8011, 5792426.750000
-2494.5301, 12342001.500000
-2495.2592, 9402454.250000
-2495.9883, 31173865.000000
-2496.7174, 54758954.000000
-2497.4464, 50421007.250000
-2498.1755, 24075708.000000
-2498.9046, 14509683.750000
-2499.6337, 13828406.750000
-2500.3627, 7097603.500000
-2501.0918, 8052979.500000
-2501.8209, 2685618.250000
-2502.5500, 3998038.000000
-2503.2790, 760810.000000
-2504.0081, 4775782.250000
-2504.7372, 4090278.250000
-2505.4663, 1152951.500000
-2506.1953, 2614320.750000
-2506.9244, 474449.000000
-2507.6535, 1830654.750000
-2508.3826, 1730404.250000
-2509.1116, 2899727.500000
-2509.8407, 1327786.750000
-2510.5698, 4359038.250000
-2511.2989, 2885069.000000
-2512.0279, 6228114.500000
-2512.7570, 5146737.500000
-2513.4861, 10309922.000000
-2514.2152, 10961858.000000
-2514.9442, 20365864.000000
-2515.6733, 46724831.500000
-2516.4024, 53476142.500000
-2517.1315, 32939310.000000
-2517.8605, 12294107.500000
-2518.5896, 14700058.500000
-2519.3187, 7988484.000000
-2520.0478, 6418625.500000
-2520.7768, 3702376.750000
-2521.5059, 3134111.750000
-2522.2350, 2883418.750000
-2522.9641, 2614656.250000
-2523.6931, 3738787.250000
-2524.4222, 649988.250000
-2525.1513, 3593648.000000
-2525.8804, 1236923.250000
-2526.6094, 1860743.750000
-2527.3385, 786423.250000
-2528.0676, 1958157.750000
-2528.7967, 183403.250000
-2529.5257, 3847196.750000
-2530.2548, 2265941.750000
-2530.9839, 4489244.750000
-2531.7130, 5650407.500000
-2532.4420, 8268503.750000
-2533.1711, 12425975.250000
-2533.9002, 12363014.000000
-2534.6293, 36865288.250000
-2535.3583, 52018225.500000
-2536.0874, 39572554.500000
-2536.8165, 14329321.750000
-2537.5456, 13796458.750000
-2538.2746, 10772665.000000
-2539.0037, 4401881.250000
-2539.7328, 4408980.750000
-2540.4619, 2892800.500000
-2541.1909, 4202058.750000
-2541.9200, 849513.500000
-2542.6491, 3147729.000000
-2543.3782, 1152230.500000
-2544.1072, 2859311.000000
-2544.8363, 2105155.750000
-2545.5654, 842589.250000
-2546.2945, 708410.250000
-2547.0235, 1756223.250000
-2547.7526, 855833.000000
-2548.4817, 2798272.250000
-2549.2108, 2684750.000000
-2549.9398, 3646000.250000
-2550.6689, 6378732.000000
-2551.3980, 5357135.750000
-2552.1271, 11267238.750000
-2552.8561, 8685164.250000
-2553.5852, 27003916.500000
-2554.3143, 47697314.750000
-2555.0434, 44329073.250000
-2555.7724, 20867781.250000
-2556.5015, 12190210.250000
-2557.2306, 13279545.000000
-2557.9597, 5067995.000000
-2558.6887, 5573460.250000
-2559.4178, 3408796.000000
-2560.1469, 3919955.000000
-2560.8760, 2360953.500000
-2561.6050, 1683485.750000
-2562.3341, 2032777.000000
-2563.0632, 1109250.250000
-2563.7923, 1566409.500000
-2564.5213, 156161.250000
-2565.2504, 62305.000000
-2565.9795, 2552494.750000
-2566.7086, 2785659.000000
-2567.4376, 1019875.250000
-2568.1667, 3489856.750000
-2568.8958, 2507655.750000
-2569.6249, 5947050.750000
-2570.3539, 3712283.500000
-2571.0830, 8113859.750000
-2571.8121, 8694721.250000
-2572.5412, 17919259.750000
-2573.2702, 41721684.500000
-2573.9993, 48100435.250000
-2574.7284, 29998059.000000
-2575.4575, 11427392.500000
-2576.1865, 14008037.250000
-2576.9156, 7695547.250000
-2577.6447, 6024015.500000
-2578.3738, 4346186.750000
-2579.1028, 2803893.000000
-2579.8319, 4123003.750000
-2580.5610, 1536981.250000
-2581.2901, 2597351.000000
-2582.0191, 377449.250000
-2582.7482, 1579936.500000
-2583.4773, 212988.500000
-2584.2064, 1167362.000000
-2584.9354, 1815221.500000
-2585.6645, 3998195.000000
-2586.3936, 1577003.750000
-2587.1227, 2983566.250000
-2587.8517, 2729477.500000
-2588.5808, 3871667.000000
-2589.3099, 4591143.750000
-2590.0390, 5358140.250000
-2590.7680, 9932487.750000
-2591.4971, 9932136.500000
-2592.2262, 33678018.000000
-2592.9553, 49230139.750000
-2593.6843, 38612690.750000
-2594.4134, 14545445.250000
-2595.1425, 12653225.250000
-2595.8716, 10044580.750000
-2596.6006, 5889999.000000
-2597.3297, 5037992.000000
-2598.0588, 2127600.750000
-2598.7879, 4958271.500000
-2599.5169, 1604560.250000
-2600.2460, 3732156.000000
-2600.9751, 1739691.500000
-2601.7042, 2098378.000000
-2602.4332, 1269058.500000
-2603.1623, 2267751.500000
-2603.8914, 1565253.000000
-2604.6205, 2537168.250000
-2605.3496, 2801704.250000
-2606.0786, 1497438.750000
-2606.8077, 2980389.500000
-2607.5368, 2523948.750000
-2608.2659, 6224177.000000
-2608.9949, 4307800.000000
-2609.7240, 10455863.250000
-2610.4531, 6388718.750000
-2611.1822, 23669021.250000
-2611.9112, 45797950.250000
-2612.6403, 43558806.250000
-2613.3694, 20072428.750000
-2614.0985, 10701546.750000
-2614.8275, 11853992.250000
-2615.5566, 5648469.500000
-2616.2857, 5753402.250000
-2617.0148, 1749745.750000
-2617.7438, 4311647.250000
-2618.4729, 1164616.000000
-2619.2020, 3861320.750000
-2619.9311, 3085829.000000
-2620.6601, 2232201.750000
-2621.3892, 1891506.500000
-2622.1183, 2331106.750000
-2622.8474, 3004848.250000
-2623.5764, 947999.750000
-2624.3055, 2799467.500000
-2625.0346, 900252.500000
-2625.7637, 3768447.250000
-2626.4927, 2232394.000000
-2627.2218, 7187010.750000
-2627.9509, 4899697.500000
-2628.6800, 9027563.750000
-2629.4090, 8839504.750000
-2630.1381, 13806085.500000
-2630.8672, 39180078.000000
-2631.5963, 45294690.000000
-2632.3253, 26465540.000000
-2633.0544, 10380977.000000
-2633.7835, 13562959.750000
-2634.5126, 6694935.000000
-2635.2416, 5624957.250000
-2635.9707, 3362311.250000
-2636.6998, 2349544.750000
-2637.4289, 1451221.250000
-2638.1579, 2316565.250000
-2638.8870, 2164150.500000
-2639.6161, 2497202.500000
-2640.3452, 3154458.000000
-2641.0742, 844871.500000
-2641.8033, 3056892.250000
-2642.5324, 726244.250000
-2643.2615, 2637794.000000
-2643.9905, 439700.500000
-2644.7196, 4532350.500000
-2645.4487, 2964967.000000
-2646.1778, 5274765.750000
-2646.9068, 4982713.750000
-2647.6359, 6085356.750000
-2648.3650, 10949208.500000
-2649.0941, 5963816.000000
-2649.8231, 30614748.000000
-2650.5522, 44991063.500000
-2651.2813, 34056345.000000
-2652.0104, 13742412.250000
-2652.7394, 13990279.500000
-2653.4685, 9559315.000000
-2654.1976, 4055322.000000
-2654.9267, 4086318.000000
-2655.6557, 965588.250000
-2656.3848, 2427490.750000
-2657.1139, 911552.000000
-2657.8430, 2695111.750000
-2658.5720, 1275939.500000
-2659.3011, 3685058.000000
-2660.0302, 2234914.500000
-2660.7593, 1528476.000000
-2661.4883, 2033851.750000
-2662.2174, 2158890.500000
-2662.9465, 490271.500000
-2663.6756, 3575929.000000
-2664.4046, 3715933.500000
-2665.1337, 1595180.750000
-2665.8628, 3856476.250000
-2666.5919, 3545508.250000
-2667.3209, 10844620.750000
-2668.0500, 5561719.750000
-2668.7791, 20305734.250000
-2669.5082, 40449020.000000
-2670.2372, 39312191.250000
-2670.9663, 20110104.000000
-2671.6954, 11592840.750000
-2672.4245, 11422938.500000
-2673.1535, 3873460.250000
-2673.8826, 3563159.250000
-2674.6117, 1397083.500000
-2675.3408, 3724249.500000
-2676.0698, 1608383.250000
-2676.7989, 2763852.500000
-2677.5280, 2704062.250000
-2678.2571, 1710754.500000
-2678.9861, 2856578.500000
-2679.7152, 522310.500000
-2680.4443, 1669945.750000
-2681.1734, 1276591.250000
-2681.9024, 589657.000000
-2682.6315, 1822113.750000
-2683.3606, 2771215.000000
-2684.0897, 1296758.250000
-2684.8187, 4349768.500000
-2685.5478, 2722903.500000
-2686.2769, 8305386.750000
-2687.0060, 8132590.000000
-2687.7350, 11428930.500000
-2688.4641, 32683771.500000
-2689.1932, 39829025.250000
-2689.9223, 25947621.500000
-2690.6513, 9192447.000000
-2691.3804, 10699193.750000
-2692.1095, 5691280.250000
-2692.8386, 3109587.750000
-2693.5676, 3002287.500000
-2694.2967, 3355814.250000
-2695.0258, 3236481.000000
-2695.7549, 555726.250000
-2696.4839, 2253126.750000
-2697.2130, 459604.250000
-2697.9421, 1901421.750000
-2698.6712, 443937.750000
-2699.4002, 1606569.250000
-2700.1293, 1408298.000000
-2700.8584, 1386112.000000
-2701.5875, 436376.500000
-2702.3165, 2364900.000000
-2703.0456, 239203.250000
-2703.7747, 4739393.250000
-2704.5038, 4897364.750000
-2705.2328, 4506321.750000
-2705.9619, 9063997.750000
-2706.6910, 6716336.750000
-2707.4201, 25225173.750000
-2708.1491, 38568482.500000
-2708.8782, 31014850.750000
-2709.6073, 11578151.000000
-2710.3364, 9421316.500000
-2711.0654, 7897768.000000
-2711.7945, 3357952.500000
-2712.5236, 4306376.750000
-2713.2527, 1940493.250000
-2713.9817, 3099772.500000
-2714.7108, 1662680.500000
-2715.4399, 1363790.750000
-2716.1690, 1700574.000000
-2716.8980, 2532241.250000
-2717.6271, 671537.500000
-2718.3562, 2325137.750000
-2719.0853, 2103919.250000
-2719.8143, 3216413.250000
-2720.5434, 2299078.750000
-2721.2725, 1932681.500000
-2722.0016, 2964837.500000
-2722.7306, 1859953.000000
-2723.4597, 5179059.500000
-2724.1888, 1862361.750000
-2724.9179, 8666887.250000
-2725.6469, 6781805.500000
-2726.3760, 17531991.000000
-2727.1051, 35801098.250000
-2727.8342, 35635826.750000
-2728.5632, 17748180.000000
-2729.2923, 8370766.250000
-2730.0214, 9746112.500000
-2730.7505, 4340684.250000
-2731.4795, 4902397.000000
-2732.2086, 1923974.500000
-2732.9377, 2328101.750000
-2733.6668, 2156269.000000
-2734.3958, 1066868.750000
-2735.1249, 1033588.750000
-2735.8540, 2803512.750000
-2736.5831, 1579211.750000
-2737.3121, 2136940.250000
-2738.0412, 2350488.000000
-2738.7703, 2793588.500000
-2739.4994, 4203832.750000
-2740.2284, 588605.250000
-2740.9575, 3425383.750000
-2741.6866, 1387002.250000
-2742.4157, 3027614.000000
-2743.1447, 1631202.250000
-2743.8738, 7053698.000000
-2744.6029, 8083873.000000
-2745.3320, 9687316.000000
-2746.0610, 29660868.750000
-2746.7901, 36572825.000000
-2747.5192, 23468370.250000
-2748.2483, 8214750.250000
-2748.9773, 10006926.000000
-2749.7064, 5456176.500000
-2750.4355, 4421260.750000
-2751.1646, 3132002.750000
-2751.8936, 1245289.500000
-2752.6227, 2318023.500000
-2753.3518, 1513436.750000
-2754.0809, 1174135.000000
-2754.8099, 1432132.500000
-2755.5390, 1761361.750000
-2756.2681, 1109018.750000
-2756.9972, 2315175.250000
-2757.7262, 1033197.250000
-2758.4553, 4019812.000000
-2759.1844, 2550923.750000
-2759.9135, 1772813.500000
-2760.6425, 2133724.500000
-2761.3716, 1674671.500000
-2762.1007, 2053780.750000
-2762.8298, 4756163.250000
-2763.5588, 8094648.500000
-2764.2879, 4718229.250000
-2765.0170, 22174962.250000
-2765.7461, 33727749.750000
-2766.4751, 26641636.500000
-2767.2042, 10165443.250000
-2767.9333, 9264949.000000
-2768.6624, 6985847.750000
-2769.3914, 3149516.750000
-2770.1205, 4363894.000000
-2770.8496, 995755.000000
-2771.5787, 2020912.750000
-2772.3078, 1445782.500000
-2773.0368, 1400351.500000
-2773.7659, 466963.250000
-2774.4950, 1422701.000000
-2775.2241, 510508.750000
-2775.9531, 1826511.250000
-2776.6822, 675508.500000
-2777.4113, 2308715.750000
-2778.1404, 2727606.500000
-2778.8694, 430345.000000
-2779.5985, 1275900.250000
-2780.3276, 1371428.250000
-2781.0567, 3030397.250000
-2781.7857, 1902670.250000
-2782.5148, 7143990.000000
-2783.2439, 5404257.500000
-2783.9730, 14751037.500000
-2784.7020, 29048904.750000
-2785.4311, 28654210.000000
-2786.1602, 14405836.000000
-2786.8893, 8174276.250000
-2787.6183, 8538651.000000
-2788.3474, 2527348.000000
-2789.0765, 5149854.750000
-2789.8056, 3179350.500000
-2790.5346, 1284940.250000
-2791.2637, 1463025.250000
-2791.9928, 887296.250000
-2792.7219, 1370740.000000
-2793.4509, 446821.500000
-2794.1800, 1109655.250000
-2794.9091, 287473.000000
-2795.6382, 872609.750000
-2796.3672, 872085.750000
-2797.0963, 1940322.750000
-2797.8254, 239071.250000
-2798.5545, 1550895.750000
-2799.2835, 1077582.750000
-2800.0126, 3631755.250000
-2800.7417, 1669337.750000
-2801.4708, 5071035.500000
-2802.1998, 7636740.750000
-2802.9289, 8234656.000000
-2803.6580, 22432699.500000
-2804.3871, 28712108.500000
-2805.1161, 19374917.250000
-2805.8452, 7297901.000000
-2806.5743, 8079633.250000
-2807.3034, 3727027.000000
-2808.0324, 4551109.500000
-2808.7615, 4254068.000000
-2809.4906, 1006093.000000
-2810.2197, 1846070.750000
-2810.9487, 1028188.750000
-2811.6778, 2531999.250000
-2812.4069, 950686.500000
-2813.1360, 1296904.250000
-2813.8650, 1504235.000000
-2814.5941, 749029.250000
-2815.3232, 749251.500000
-2816.0523, 1915041.500000
