ppm,x=0.5 xPbO.(1-x)B2O3
-2143.1159, 1470048.875000
-2143.8450, 2007420.250000
-2144.5741, 2102870.375000
-2145.3032, 2736319.250000
-2146.0322, 2322637.125000
-2146.7613, 2076419.625000
-2147.4904, 2827287.500000
-2148.2195, 5015648.000000
-2148.9485, 8802446.000000
-2149.6776, 6061131.500000
-2150.4067, 21606314.125000
-2151.1358, 36139236.125000
-2151.8648, 31719471.375000
-2152.5939, 13198473.375000
-2153.3230, 9604447.750000
-2154.0521, 9812547.000000
-2154.7811, 4891312.250000
-2155.5102, 5033237.000000
-2156.2393, 1293455.625000
-2156.9684, 3572012.750000
-2157.6974, 1184359.250000
-2158.4265, 3212285.375000
-2159.1556, 3142075.625000
-2159.8847, 3662544.500000
-2160.6137, 4487117.000000
-2161.3428, 2186195.750000
-2162.0719, 1650575.500000
-2162.8010, 1481028.000000
-2163.5300, 2135518.500000
-2164.2591, 2264889.125000
-2164.9882, 2299633.750000
-2165.7173, 1478648.750000
-2166.4463, 5061973.375000
-2167.1754, 3546369.750000
-2167.9045, 7900502.250000
-2168.6336, 7492321.375000
-2169.3626, 13998108.250000
-2170.0917, 31805711.500000
-2170.8208, 34189502.750000
-2171.5499, 18256974.250000
-2172.2789, 7068323.750000
-2173.0080, 9888579.625000
-2173.7371, 5159992.375000
-2174.4662, 4607523.125000
-2175.1952, 1579702.625000
-2175.9243, 3478254.125000
-2176.6534, 2435750.750000
-2177.3825, 2198093.250000
-2178.1115, 1989811.625000
-2178.8406, 2524978.750000
-2179.5697, 3800599.500000
-2180.2988, 1146385.500000
-2181.0278, 1889516.500000
-2181.7569, 1270037.000000
-2182.4860, 1485619.500000
-2183.2151, 1135580.000000
-2183.9441, 2363911.875000
-2184.6732, 969394.125000
-2185.4023, 5440721.000000
-2186.1314, 4703634.750000
-2186.8604, 5194794.125000
-2187.5895, 8229932.750000
-2188.3186, 8001279.000000
-2189.0477, 24650753.125000
-2189.7767, 32757005.750000
-2190.5058, 22457964.750000
-2191.2349, 7113197.875000
-2191.9640, 9813474.000000
-2192.6930, 6642960.750000
-2193.4221, 3886805.375000
-2194.1512, 3720104.250000
-2194.8803, 1584830.500000
-2195.6093, 2266036.625000
-2196.3384, 1122719.875000
-2197.0675, 1733986.125000
-2197.7966, 993916.125000
-2198.5256, 1418945.000000
-2199.2547, 187327.750000
-2199.9838, 1284628.250000
-2200.7129, 1242306.750000
-2201.4419, 2054759.875000
-2202.1710, 743340.375000
-2202.9001, 2479548.875000
-2203.6292, 2560987.625000
-2204.3582, 3294838.250000
-2205.0873, 4746666.750000
-2205.8164, 3294349.125000
-2206.5455, 6735826.250000
-2207.2745, 5856657.250000
-2208.0036, 18172794.750000
-2208.7327, 30092352.250000
-2209.4618, 26247160.750000
-2210.1908, 10880651.000000
-2210.9199, 8805359.750000
-2211.6490, 8578162.125000
-2212.3781, 2849724.750000
-2213.1071, 4322719.500000
-2213.8362, 1673110.125000
-2214.5653, 1504992.875000
-2215.2944, 946456.250000
-2216.0234, 2620417.875000
-2216.7525, 2485967.625000
-2217.4816, 1069307.625000
-2218.2107, 1031269.125000
-2218.9397, 1061885.375000
-2219.6688, 2694300.875000
-2220.3979, 3358548.750000
-2221.1270, 2486753.875000
-2221.8560, 1041084.500000
-2222.5851, 3350582.875000
-2223.3142, 1730015.375000
-2224.0433, 3559803.250000
-2224.7723, 3194645.125000
-2225.5014, 5100756.000000
-2226.2305, 6138156.750000
-2226.9596, 13484866.375000
-2227.6886, 27382030.000000
-2228.4177, 29195828.250000
-2229.1468, 16129082.750000
-2229.8759, 7514045.875000
-2230.6049, 9323572.125000
-2231.3340, 3898115.125000
-2232.0631, 3247504.000000
-2232.7922, 1379503.625000
-2233.5212, 2156372.125000
-2234.2503, 1524719.625000
-2234.9794, 2541725.750000
-2235.7085, 2930797.625000
-2236.4375, 2217751.750000
-2237.1666, 2329444.250000
-2237.8957, 905443.375000
-2238.6248, 3363391.875000
-2239.3538, 3100419.125000
-2240.0829, 2908134.125000
-2240.8120, 816693.625000
-2241.5411, 2239781.750000
-2242.2701, 1666260.000000
-2242.9992, 2942068.375000
-2243.7283, 3089087.875000
-2244.4574, 4357505.875000
-2245.1864, 7351193.250000
-2245.9155, 9385936.250000
-2246.6446, 23516268.750000
-2247.3737, 30336346.250000
-2248.1027, 21126888.500000
-2248.8318, 8349183.125000
-2249.5609, 9116300.500000
-2250.2900, 5793982.625000
-2251.0190, 3063162.125000
-2251.7481, 1357368.375000
-2252.4772, 2617355.625000
-2253.2063, 2689860.750000
-2253.9353, 1157665.625000
-2254.6644, 2023882.000000
-2255.3935, 1112721.250000
-2256.1226, 2563104.250000
-2256.8516, 951337.750000
-2257.5807, 2229320.875000
-2258.3098, 1308313.375000
-2259.0389, 1512090.125000
-2259.7679, 1343053.500000
-2260.4970, 1535886.375000
-2261.2261, 2135284.625000
-2261.9552, 2956937.250000
-2262.6842, 3022884.750000
-2263.4133, 3493760.000000
-2264.1424, 8246682.125000
-2264.8715, 6481394.000000
-2265.6005, 17884287.625000
-2266.3296, 29170462.750000
-2267.0587, 25224741.000000
-2267.7878, 11462568.500000
-2268.5169, 8573360.500000
-2269.2459, 7827723.750000
-2269.9750, 3977653.250000
-2270.7041, 3201306.250000
-2271.4332, 1868002.750000
-2272.1622, 2772529.625000
-2272.8913, 764685.125000
-2273.6204, 1666556.500000
-2274.3495, 1557853.000000
-2275.0785, 994672.375000
-2275.8076, 526188.375000
-2276.5367, 1442656.875000
-2277.2658, 858652.125000
-2277.9948, 2316930.750000
-2278.7239, 2748502.750000
-2279.4530, 1632138.375000
-2280.1821, 2933434.875000
-2280.9111, 2820889.625000
-2281.6402, 3153076.125000
-2282.3693, 1880406.625000
-2283.0984, 7138665.375000
-2283.8274, 6285584.000000
-2284.5565, 12005132.000000
-2285.2856, 26180928.500000
-2286.0147, 27833414.125000
-2286.7437, 15353001.000000
-2287.4728, 7612992.750000
-2288.2019, 9081597.125000
-2288.9310, 4654841.250000
-2289.6600, 4468989.750000
-2290.3891, 2382382.500000
-2291.1182, 1524790.875000
-2291.8473, 1069987.000000
-2292.5763, 2256789.000000
-2293.3054, 3604101.250000
-2294.0345, 2158813.875000
-2294.7636, 1552400.375000
-2295.4926, 1996932.000000
-2296.2217, 1632752.375000
-2296.9508, 1190077.875000
-2297.6799, 2891545.125000
-2298.4089, 1388788.375000
-2299.1380, 3013860.750000
-2299.8671, 2817085.000000
-2300.5962, 2572419.000000
-2301.3252, 2154713.375000
-2302.0543, 3948381.625000
-2302.7834, 6329320.750000
-2303.5125, 7596834.000000
-2304.2415, 21601676.625000
-2304.9706, 28146879.125000
-2305.6997, 19114411.125000
-2306.4288, 7184226.000000
-2307.1578, 9003302.875000
-2307.8869, 5201804.750000
-2308.6160, 3995617.000000
-2309.3451, 2791101.375000
-2310.0741, 1672787.500000
-2310.8032, 2585716.625000
-2311.5323, 1912454.375000
-2312.2614, 4099713.625000
-2312.9904, 2892742.875000
-2313.7195, 2019339.000000
-2314.4486, 1634342.875000
-2315.1777, 2868536.250000
-2315.9067, 1896526.875000
-2316.6358, 1289338.875000
-2317.3649, 1003804.375000
-2318.0940, 1991569.875000
-2318.8230, 2799193.125000
-2319.5521, 1407167.875000
-2320.2812, 2904379.625000
-2321.0103, 983092.375000
-2321.7393, 5737543.625000
-2322.4684, 5779111.500000
-2323.1975, 15861746.500000
-2323.9266, 25802725.750000
-2324.6556, 22046730.750000
-2325.3847, 9355859.625000
-2326.1138, 7494523.250000
-2326.8429, 5942638.375000
-2327.5719, 2540539.875000
-2328.3010, 2706879.625000
-2329.0301, 1844677.375000
-2329.7592, 3874853.250000
-2330.4882, 2304928.875000
-2331.2173, 3182170.250000
-2331.9464, 2386211.625000
-2332.6755, 1704894.625000
-2333.4045, 1273938.125000
-2334.1336, 1267718.875000
-2334.8627, 2315573.000000
-2335.5918, 1427520.500000
-2336.3208, 1093350.750000
-2337.0499, 933218.250000
-2337.7790, 2164178.375000
-2338.5081, 924170.625000
-2339.2371, 2782506.375000
-2339.9662, 240170.000000
-2340.6953, 5248480.500000
-2341.4244, 6049670.125000
-2342.1534, 10449342.625000
-2342.8825, 22122033.875000
-2343.6116, 23889858.125000
-2344.3407, 13616742.250000
-2345.0697, 5828576.375000
-2345.7988, 6307313.375000
-2346.5279, 2105739.875000
-2347.2570, 2615525.625000
-2347.9860, 1932305.500000
-2348.7151, 3377525.500000
-2349.4442, 2975228.000000
-2350.1733, 1651016.875000
-2350.9023, 1143699.875000
-2351.6314, 1222680.125000
-2352.3605, 2355639.625000
-2353.0896, 1326505.000000
-2353.8186, 518521.375000
-2354.5477, 750696.375000
-2355.2768, 1651627.625000
-2356.0059, 280951.125000
-2356.7349, 1435364.625000
-2357.4640, 1222681.000000
-2358.1931, 2929698.500000
-2358.9222, 1561305.375000
-2359.6512, 4313224.375000
-2360.3803, 6842383.000000
-2361.1094, 6187463.750000
-2361.8385, 18195367.375000
-2362.5675, 24914673.375000
-2363.2966, 18199991.750000
-2364.0257, 6739062.250000
-2364.7548, 6382168.625000
-2365.4838, 3472757.500000
-2366.2129, 2507594.500000
-2366.9420, 2781199.625000
-2367.6711, 1563178.875000
-2368.4001, 2697973.250000
-2369.1292, 978473.125000
-2369.8583, 1018620.500000
-2370.5874, 766107.750000
-2371.3164, 1895123.625000
-2372.0455, 1408322.250000
-2372.7746, 1330810.000000
-2373.5037, 1375975.875000
-2374.2327, 1356528.250000
-2374.9618, 1008569.125000
-2375.6909, 929882.000000
-2376.4200, 1127905.250000
-2377.1490, 2512021.875000
-2377.8781, 2654563.375000
-2378.6072, 2514907.375000
-2379.3363, 6805786.750000
-2380.0653, 4426356.125000
-2380.7944, 13292040.000000
-2381.5235, 24016519.875000
-2382.2526, 21932373.875000
-2382.9816, 10156980.000000
-2383.7107, 6559704.625000
-2384.4398, 5556184.625000
-2385.1689, 2693446.500000
-2385.8979, 4255561.875000
-2386.6270, 1162803.750000
-2387.3561, 2050172.500000
-2388.0852, 1453759.875000
-2388.8142, 1076239.125000
-2389.5433, 656030.500000
-2390.2724, 1796428.000000
-2391.0015, 1996591.500000
-2391.7305, 573315.375000
-2392.4596, 1472962.250000
-2393.1887, 327062.500000
-2393.9178, 1124916.750000
-2394.6468, 1334151.250000
-2395.3759, 1538449.250000
-2396.1050, 942175.500000
-2396.8341, 2457446.875000
-2397.5631, 1046803.625000
-2398.2922, 5397276.375000
-2399.0213, 5182573.125000
-2399.7504, 8009353.750000
-2400.4794, 20423882.375000
-2401.2085, 23341581.625000
-2401.9376, 14084372.125000
-2402.6667, 6606438.625000
-2403.3957, 7123372.750000
-2404.1248, 3636944.750000
-2404.8539, 4688853.375000
-2405.5830, 3278195.000000
-2406.3120, 410527.000000
-2407.0411, 1365537.750000
-2407.7702, 262099.625000
-2408.4993, 413079.625000
-2409.2283, 2044127.625000
-2409.9574, 2655208.875000
-2410.6865, 1486824.875000
-2411.4156, 1424682.750000
-2412.1446, 833189.875000
-2412.8737, 1685728.250000
-2413.6028, 1229690.125000
-2414.3319, 1888333.250000
-2415.0609, 909988.000000
-2415.7900, 1760922.500000
-2416.5191, 1645494.000000
-2417.2482, 3704851.500000
-2417.9772, 5550357.125000
-2418.7063, 4436167.875000
-2419.4354, 16142134.750000
-2420.1645, 22826137.250000
-2420.8935, 17287487.125000
-2421.6226, 7408755.625000
-2422.3517, 6963259.250000
-2423.0808, 4831728.000000
-2423.8098, 3328042.875000
-2424.5389, 3673262.750000
-2425.2680, 1385172.500000
-2425.9971, 267888.375000
-2426.7261, 351368.500000
-2427.4552, 1063008.500000
-2428.1843, 1933958.375000
-2428.9134, 2067765.500000
-2429.6424, 777096.375000
-2430.3715, 438513.625000
-2431.1006, 714599.000000
-2431.8297, 1913263.125000
-2432.5587, 784536.000000
-2433.2878, 2224643.500000
-2434.0169, 2334616.250000
-2434.7460, 817602.625000
-2435.4751, 2157730.250000
-2436.2041, 2273850.250000
-2436.9332, 4815235.375000
-2437.6623, 3019529.500000
-2438.3914, 12331733.375000
-2439.1204, 21395785.125000
-2439.8495, 19712005.875000
-2440.5786, 9777859.375000
-2441.3077, 5553421.875000
-2442.0367, 5260518.875000
-2442.7658, 1916076.000000
-2443.4949, 2909593.125000
-2444.2240, 1876080.250000
-2444.9530, 81413.500000
-2445.6821, 271780.750000
-2446.4112, 1084814.000000
-2447.1403, 1246428.875000
-2447.8693, 1113838.000000
-2448.5984, 391212.000000
-2449.3275, 1087087.750000
-2450.0566, 1924656.250000
-2450.7856, 1672422.875000
-2451.5147, 402783.750000
-2452.2438, 2317317.375000
-2452.9729, 3454654.125000
-2453.7019, 1806963.625000
-2454.4310, 955391.625000
-2455.1601, 1437961.000000
-2455.8892, 3531425.625000
-2456.6182, 2710962.500000
-2457.3473, 8414485.625000
-2458.0764, 18482360.125000
-2458.8055, 20634114.375000
-2459.5345, 12635168.500000
-2460.2636, 4421345.375000
-2460.9927, 5079063.000000
-2461.7218, 2080159.250000
-2462.4508, 2822356.250000
-2463.1799, 2355414.000000
-2463.9090, 372435.000000
-2464.6381, 1323462.375000
-2465.3671, 788680.375000
-2466.0962, 783172.500000
-2466.8253, 746861.125000
-2467.5544, 1474442.625000
-2468.2834, 301474.750000
-2469.0125, 1820203.125000
-2469.7416, 1498450.000000
-2470.4707, 442443.250000
-2471.1997, 1607498.250000
-2471.9288, 2487230.750000
-2472.6579, 2308243.250000
-2473.3870, 621976.625000
-2474.1160, 966082.000000
-2474.8451, 2940927.750000
-2475.5742, 3345231.625000
-2476.3033, 4605300.125000
-2477.0323, 14507070.750000
-2477.7614, 19848136.250000
-2478.4905, 14709933.375000
-2479.2196, 4972535.875000
-2479.9486, 5166590.375000
-2480.6777, 3586611.375000
-2481.4068, 2735590.750000
-2482.1359, 2823542.875000
-2482.8649, 523414.625000
-2483.5940, 2172020.875000
-2484.3231, 1324062.000000
-2485.0522, 1023856.500000
-2485.7812, 667964.750000
-2486.5103, 2328400.500000
-2487.2394, 1956671.750000
-2487.9685, 449239.375000
-2488.6975, 468408.875000
-2489.4266, 1058186.750000
-2490.1557, 1380172.750000
-2490.8848, 243209.375000
-2491.6138, 1341531.125000
-2492.3429, 613193.375000
-2493.0720, 909333.750000
-2493.8011, 2682895.500000
-2494.5301, 4432432.125000
-2495.2592, 2329043.750000
-2495.9883, 10723416.875000
-2496.7174, 18589906.250000
-2497.4464, 16562781.250000
-2498.1755, 7348036.000000
-2498.9046, 5730976.000000
-2499.6337, 5486489.000000
-2500.3627, 2500104.875000
-2501.0918, 2433769.500000
-2501.8209, 1002438.625000
-2502.5500, 2165926.125000
-2503.2790, 997977.250000
-2504.0081, 1099060.125000
-2504.7372, 1004061.750000
-2505.4663, 1569157.625000
-2506.1953, 1927197.625000
-2506.9244, 990843.500000
-2507.6535, 620637.875000
-2508.3826, 1494125.000000
-2509.1116, 2205986.625000
-2509.8407, 1668449.125000
-2510.5698, 1839995.625000
-2511.2989, 769133.875000
-2512.0279, 832138.000000
-2512.7570, 1626921.750000
-2513.4861, 4658343.875000
-2514.2152, 3814021.000000
-2514.9442, 6971875.125000
-2515.6733, 16362316.125000
-2516.4024, 18095653.625000
-2517.1315, 10968743.375000
-2517.8605, 5932883.375000
-2518.5896, 6037049.375000
-2519.3187, 2593993.125000
-2520.0478, 937118.125000
-2520.7768, 98758.125000
-2521.5059, 2011000.750000
-2522.2350, 1965859.625000
-2522.9641, 1320594.625000
-2523.6931, 1269521.625000
-2524.4222, 267890.375000
-2525.1513, 739882.750000
-2525.8804, 1571584.500000
-2526.6094, 1466803.750000
-2527.3385, 1054907.750000
-2528.0676, 2163009.500000
-2528.7967, 1769187.250000
-2529.5257, 2082076.750000
-2530.2548, 1511954.250000
-2530.9839, 1314426.875000
-2531.7130, 877948.000000
-2532.4420, 3887480.750000
-2533.1711, 5835971.625000
-2533.9002, 4279533.625000
-2534.6293, 11839538.500000
-2535.3583, 17196376.250000
-2536.0874, 13590101.500000
-2536.8165, 6068739.625000
-2537.5456, 4372732.500000
-2538.2746, 2421771.250000
-2539.0037, 1177860.375000
-2539.7328, 2112459.000000
-2540.4619, 1458693.000000
-2541.1909, 2242013.375000
-2541.9200, 2167085.000000
-2542.6491, 1489302.625000
-2543.3782, 810379.000000
-2544.1072, 1256349.875000
-2544.8363, 2133728.875000
-2545.5654, 1970156.250000
-2546.2945, 644850.000000
-2547.0235, 2106426.500000
-2547.7526, 1737560.250000
-2548.4817, 475349.500000
-2549.2108, 1130092.250000
-2549.9398, 1626997.375000
-2550.6689, 1841032.625000
-2551.3980, 2018594.625000
-2552.1271, 5661361.500000
-2552.8561, 4681514.000000
-2553.5852, 6557104.000000
-2554.3143, 14043844.750000
-2555.0434, 14314779.000000
-2555.7724, 6970021.875000
-2556.5015, 2793124.000000
-2557.2306, 4164816.250000
-2557.9597, 1738319.375000
-2558.6887, 2583042.000000
-2559.4178, 2141220.125000
-2560.1469, 1432163.000000
-2560.8760, 1598127.500000
-2561.6050, 896090.125000
-2562.3341, 409015.875000
-2563.0632, 810390.750000
-2563.7923, 1452524.250000
-2564.5213, 1211772.000000
-2565.2504, 256576.000000
-2565.9795, 2154798.625000
-2566.7086, 2872315.875000
-2567.4376, 1652385.375000
-2568.1667, 267570.375000
-2568.8958, 684906.500000
-2569.6249, 1914740.500000
-2570.3539, 1205075.500000
-2571.0830, 3068784.625000
-2571.8121, 3966832.500000
-2572.5412, 3430633.000000
-2573.2702, 11055393.000000
-2573.9993, 14300899.000000
-2574.7284, 8849245.500000
-2575.4575, 2282764.875000
-2576.1865, 6041402.375000
-2576.9156, 4154775.375000
-2577.6447, 1332474.500000
-2578.3738, 1659743.500000
-2579.1028, 762791.875000
-2579.8319, 896963.375000
-2580.5610, 549164.125000
-2581.2901, 1453378.750000
-2582.0191, 736502.750000
-2582.7482, 588187.875000
-2583.4773, 294645.750000
-2584.2064, 1102051.125000
-2584.9354, 2005734.625000
-2585.6645, 2409431.125000
-2586.3936, 1994486.250000
-2587.1227, 1025120.875000
-2587.8517, 329691.375000
-2588.5808, 1762303.750000
-2589.3099, 1875970.875000
-2590.0390, 1132068.000000
-2590.7680, 3149683.250000
-2591.4971, 3289665.625000
-2592.2262, 9583262.625000
-2592.9553, 14342659.125000
-2593.6843, 11170687.125000
-2594.4134, 3435552.000000
-2595.1425, 4975930.125000
-2595.8716, 4731353.375000
-2596.6006, 1772672.250000
-2597.3297, 790061.625000
-2598.0588, 816286.125000
-2598.7879, 1390268.000000
-2599.5169, 576313.875000
-2600.2460, 1957013.875000
-2600.9751, 1541660.000000
-2601.7042, 397649.625000
-2602.4332, 902418.125000
-2603.1623, 1147226.625000
-2603.8914, 1477267.750000
-2604.6205, 1324087.125000
-2605.3496, 1235721.250000
-2606.0786, 1128374.000000
-2606.8077, 562391.625000
-2607.5368, 2653432.750000
-2608.2659, 3001111.125000
-2608.9949, 732511.125000
-2609.7240, 3856402.375000
-2610.4531, 3933534.625000
-2611.1822, 8093866.875000
-2611.9112, 13956517.375000
-2612.6403, 12955811.375000
-2613.3694, 6096936.000000
-2614.0985, 3064193.750000
-2614.8275, 3574167.625000
-2615.5566, 2167860.750000
-2616.2857, 1242773.250000
-2617.0148, 1199161.875000
-2617.7438, 2293618.875000
-2618.4729, 1274591.500000
-2619.2020, 966547.500000
-2619.9311, 915742.750000
-2620.6601, 350218.875000
-2621.3892, 979343.125000
-2622.1183, 812157.250000
-2622.8474, 519130.625000
-2623.5764, 492500.875000
-2624.3055, 1267282.125000
-2625.0346, 1602627.000000
-2625.7637, 427816.250000
-2626.4927, 2447356.000000
-2627.2218, 3622523.625000
-2627.9509, 1050757.625000
-2628.6800, 3183466.125000
-2629.4090, 3797861.875000
